Date,Open,High,Low,Close,Adj Close,Volume
2015-10-20,154.190002,155.000000,149.470001,150.449997,135.600723,3351200
2015-10-21,152.369995,152.750000,147.300003,150.089996,135.276276,3832600
2015-10-22,152.100006,152.940002,148.570007,152.309998,137.277145,4079800
2015-10-23,153.610001,156.199997,151.860001,155.750000,140.377625,3657300
2015-10-26,156.000000,159.910004,154.649994,158.580002,142.928329,4346600
2015-10-27,158.580002,162.119995,157.830002,161.979996,145.992767,3877200
2015-10-28,162.720001,162.869995,158.729996,162.669998,146.614624,4878900
2015-10-29,164.990005,165.000000,158.940002,160.580002,144.730927,4854700
2015-10-30,161.059998,162.000000,158.130005,158.179993,142.567780,4589700
2015-11-02,159.009995,162.750000,158.369995,162.309998,146.290176,3222500
2015-11-03,160.970001,163.149994,160.500000,162.460007,146.425385,2411500
2015-11-04,162.850006,163.990005,160.770004,161.880005,145.902618,3014800
2015-11-05,162.199997,162.479996,158.820007,161.220001,145.307739,2202400
2015-11-06,160.869995,160.869995,156.839996,160.460007,144.622757,3344000
2015-11-09,159.750000,160.610001,158.320007,159.630005,143.874710,2722200
2015-11-10,160.250000,161.169998,158.050003,158.369995,142.738998,2871300
2015-11-11,159.259995,159.570007,156.759995,156.860001,141.378082,1920400
2015-11-12,155.940002,157.699997,150.820007,150.979996,136.767227,4767200
2015-11-13,150.679993,153.520004,148.000000,151.550003,137.283585,3855000
2015-11-16,152.020004,154.779999,151.100006,154.500000,139.955887,2443200
2015-11-17,154.910004,159.130005,153.699997,157.600006,142.764023,3644300
2015-11-18,158.110001,161.119995,156.350006,160.919998,145.771500,2975800
2015-11-19,159.889999,161.520004,158.830002,159.490005,144.476151,2041000
2015-11-20,160.740005,161.339996,159.550003,159.910004,144.856598,2728000
2015-11-23,159.630005,163.130005,159.630005,162.470001,147.175629,4168400
2015-11-24,161.009995,163.339996,161.000000,162.779999,147.456421,3687000
2015-11-25,163.050003,164.589996,162.710007,163.949997,148.516251,2134200
2015-11-27,164.759995,165.000000,163.139999,163.520004,148.126770,1052400
2015-11-30,163.490005,164.000000,160.360001,161.100006,145.934570,2982600
2015-12-01,162.710007,163.429993,160.520004,161.979996,146.731735,2429000
2015-12-02,161.619995,162.389999,160.100006,160.520004,145.409180,2871600
2015-12-03,160.270004,160.520004,153.710007,154.649994,140.091736,4468600
2015-12-04,154.960007,161.949997,154.949997,161.429993,146.233521,3920900
2015-12-07,162.910004,162.970001,157.539993,158.300003,143.398148,3566700
2015-12-08,156.610001,160.669998,156.039993,159.350006,144.349289,2249200
2015-12-09,158.350006,159.809998,156.119995,157.889999,143.026749,2995600
2015-12-10,158.970001,160.850006,157.000000,159.669998,144.639191,2808200
2015-12-11,157.820007,158.779999,154.789993,155.149994,140.544693,3005700
2015-12-14,155.979996,158.339996,153.429993,158.110001,143.226028,2780600
2015-12-15,161.649994,164.449997,161.559998,162.619995,147.311447,5365600
2015-12-16,164.309998,165.229996,162.100006,164.580002,149.086960,3923600
2015-12-17,164.580002,164.990005,159.809998,161.429993,146.233521,3699400
2015-12-18,160.500000,161.820007,158.619995,158.800003,143.851089,6227000
2015-12-21,159.880005,160.380005,157.380005,159.279999,144.285919,3818900
2015-12-22,160.500000,163.369995,160.039993,162.300003,147.021606,3122800
2015-12-23,163.029999,163.500000,161.649994,162.720001,147.402084,2202100
2015-12-24,163.699997,164.360001,162.220001,163.550003,148.153915,943000
2015-12-28,162.910004,163.130005,160.600006,161.729996,146.505249,1513000
2015-12-29,162.919998,164.960007,162.050003,164.440002,148.960144,2171100
2015-12-30,164.630005,164.750000,162.910004,163.289993,147.918396,1493000
2015-12-31,162.149994,164.110001,162.050003,162.330002,147.048767,1775900
2016-01-04,159.000000,159.220001,156.089996,158.339996,143.434387,5083200
2016-01-05,159.000000,160.210007,157.250000,158.169998,143.280396,2678900
2016-01-06,155.009995,157.929993,154.899994,156.720001,141.966934,3826900
2016-01-07,153.059998,156.449997,152.889999,152.979996,138.578934,4162500
2016-01-08,153.119995,154.860001,150.460007,150.710007,136.522644,4179600
2016-01-11,151.330002,151.589996,144.169998,147.690002,133.786926,4735400
2016-01-12,148.429993,151.240005,146.919998,150.789993,136.595154,4410600
2016-01-13,151.139999,152.830002,145.279999,145.460007,131.766876,3982100
2016-01-14,146.020004,155.300003,144.570007,153.160004,138.742004,5649000
2016-01-15,147.690002,152.300003,147.690002,151.300003,137.057114,6213000
2016-01-19,153.449997,154.619995,148.229996,151.300003,137.057114,4382200
2016-01-20,149.000000,156.839996,148.050003,155.020004,140.426941,7338600
2016-01-21,154.750000,155.020004,150.240005,152.779999,138.397797,4674000
2016-01-22,156.449997,156.960007,154.240005,156.080002,141.387146,4577300
2016-01-25,156.179993,158.000000,153.000000,153.429993,138.986572,4765100
2016-01-26,152.779999,155.229996,151.089996,153.779999,139.303619,3644100
2016-01-27,154.889999,154.889999,148.869995,150.470001,136.305222,3752300
2016-01-28,151.100006,151.710007,145.419998,148.350006,134.384811,4246500
2016-01-29,149.399994,153.000000,145.250000,152.729996,138.352478,7174400
2016-02-01,151.309998,153.720001,149.339996,152.750000,138.370636,4602200
2016-02-02,150.479996,151.490005,148.479996,150.110001,135.979141,3881400
2016-02-03,150.500000,151.179993,147.070007,150.690002,136.504517,4530600
2016-02-04,150.500000,151.960007,148.800003,149.910004,135.797958,3655100
2016-02-05,148.929993,149.389999,143.690002,145.039993,131.386444,6451900
2016-02-08,143.500000,144.570007,140.160004,143.000000,129.538467,4627300
2016-02-09,141.020004,145.630005,140.820007,143.160004,129.683395,4135100
2016-02-10,145.210007,147.130005,143.960007,144.809998,131.178070,4273500
2016-02-11,140.759995,143.490005,140.039993,141.460007,129.034515,4374400
2016-02-12,143.130005,144.970001,141.139999,144.720001,132.008118,3218000
2016-02-16,146.889999,148.059998,145.679993,147.149994,134.224686,3371300
2016-02-17,148.300003,151.520004,147.399994,151.070007,137.800354,3811100
2016-02-18,150.789993,152.360001,149.080002,149.300003,136.185822,2892100
2016-02-19,148.979996,151.759995,148.259995,150.119995,136.933807,2796800
2016-02-22,148.720001,149.770004,146.940002,148.559998,135.510803,4603300
2016-02-23,148.149994,149.720001,146.860001,147.259995,134.325012,3315200
2016-02-24,145.500000,147.270004,143.910004,147.110001,134.188217,3316100
2016-02-25,147.360001,148.389999,145.259995,146.750000,133.859818,3429600
2016-02-26,148.509995,149.500000,146.949997,147.600006,134.635162,3411500
2016-02-29,146.960007,147.669998,142.220001,142.279999,129.782471,5193800
2016-03-01,144.300003,148.449997,142.279999,148.389999,135.355743,4477700
2016-03-02,148.000000,148.630005,146.210007,147.490005,134.534805,3689900
2016-03-03,147.220001,147.289993,145.320007,145.839996,133.029755,2988900
2016-03-04,147.029999,147.300003,144.539993,145.979996,133.157425,3471400
2016-03-07,144.979996,147.869995,144.759995,147.309998,134.370621,3278800
2016-03-08,146.889999,147.000000,144.320007,144.630005,131.926025,3064100
2016-03-09,144.000000,144.080002,139.910004,140.899994,128.523682,6075400
2016-03-10,142.059998,143.479996,139.020004,141.029999,128.642227,4572900
2016-03-11,142.949997,144.990005,142.169998,144.570007,131.871307,4861700
2016-03-14,143.860001,145.309998,143.190002,144.619995,131.916916,3013800
2016-03-15,144.839996,145.300003,142.800003,143.210007,130.630768,3034200
2016-03-16,143.000000,147.000000,141.929993,143.979996,131.333130,6104700
2016-03-17,143.720001,145.800003,141.839996,144.130005,131.469955,4899700
2016-03-18,144.970001,146.399994,142.509995,145.509995,132.728745,6802600
2016-03-21,145.300003,147.949997,145.020004,147.009995,134.096939,3176800
2016-03-22,147.050003,150.990005,146.830002,150.619995,137.389893,4213900
2016-03-23,150.309998,151.910004,148.139999,148.759995,135.693268,3107600
2016-03-24,148.759995,150.949997,147.600006,149.240005,136.131119,3025800
2016-03-28,149.320007,150.360001,147.320007,148.369995,135.337494,2111000
2016-03-29,148.460007,149.690002,146.800003,149.490005,136.359146,2540200
2016-03-30,149.610001,150.880005,148.300003,149.479996,136.350037,2324500
2016-03-31,149.330002,150.960007,149.130005,149.929993,136.760498,2799600
2016-04-01,150.020004,154.440002,149.100006,154.160004,140.618927,3972200
2016-04-04,154.000000,155.960007,153.699997,154.660004,141.075027,2314200
2016-04-05,153.679993,155.160004,152.619995,152.949997,139.515213,2604600
2016-04-06,154.240005,159.850006,153.520004,159.660004,145.635834,4012500
2016-04-07,159.050003,159.979996,156.570007,157.380005,143.556122,3363900
2016-04-08,158.240005,159.000000,155.419998,156.460007,142.716904,2522100
2016-04-11,156.399994,157.750000,155.279999,156.389999,142.653061,2732800
2016-04-12,156.139999,159.199997,156.110001,158.600006,144.668961,2737400
2016-04-13,159.020004,160.889999,158.229996,160.059998,146.000702,3860600
2016-04-14,159.809998,160.770004,159.369995,160.119995,146.055450,2404700
2016-04-15,160.149994,160.389999,158.460007,160.130005,146.064514,2824300
2016-04-18,159.490005,162.100006,159.399994,161.699997,147.496643,2078200
2016-04-19,160.800003,162.500000,160.339996,162.100006,147.861526,2693000
2016-04-20,163.020004,163.839996,161.800003,162.759995,148.463547,2374300
2016-04-21,162.440002,164.539993,162.029999,164.350006,149.913895,2348400
2016-04-22,164.520004,164.699997,162.179993,163.190002,148.855743,2757200
2016-04-25,163.149994,163.750000,162.240005,163.460007,149.102051,1596300
2016-04-26,163.389999,163.910004,162.020004,162.850006,148.545639,2156600
2016-04-27,162.720001,162.899994,160.500000,161.000000,146.858109,2729500
2016-04-28,160.220001,163.679993,159.360001,160.559998,146.456772,3354100
2016-04-29,159.389999,161.919998,156.380005,158.300003,144.395294,5386600
2016-05-02,158.619995,159.419998,157.210007,158.990005,145.024689,2433700
2016-05-03,158.369995,158.460007,156.000000,156.350006,142.616577,2862900
2016-05-04,155.279999,155.860001,153.529999,154.179993,140.637207,3048400
2016-05-05,154.130005,156.210007,153.360001,154.250000,140.701050,2325400
2016-05-06,153.490005,154.449997,151.360001,153.190002,139.734146,3004800
2016-05-09,153.699997,156.080002,153.020004,155.410004,141.759140,2990100
2016-05-10,155.949997,157.500000,154.949997,157.240005,143.428421,2583200
2016-05-11,157.729996,158.250000,154.089996,154.179993,140.637207,2741800
2016-05-12,154.679993,155.000000,151.970001,152.899994,139.469604,2981600
2016-05-13,151.220001,154.080002,151.220001,152.350006,139.882813,2451200
2016-05-16,152.350006,153.860001,151.699997,153.270004,140.727509,2415100
2016-05-17,152.449997,152.910004,149.440002,150.110001,137.826080,4486500
2016-05-18,149.910004,151.429993,149.210007,150.830002,138.487198,3234500
2016-05-19,149.449997,150.229996,147.119995,148.669998,136.503937,3023600
2016-05-20,148.919998,151.710007,148.649994,150.179993,137.890350,3075800
2016-05-23,150.039993,150.750000,149.149994,149.300003,137.082382,1533500
2016-05-24,150.710007,152.940002,150.389999,152.720001,140.222519,2581000
2016-05-25,153.539993,155.839996,153.149994,155.570007,142.839279,3053100
2016-05-26,154.919998,156.279999,154.550003,155.550003,142.820938,1707600
2016-05-27,156.199997,156.880005,155.110001,156.740005,143.913559,1364000
2016-05-31,157.419998,158.429993,156.860001,157.949997,145.024521,3204400
2016-06-01,157.610001,158.839996,156.669998,158.050003,145.116348,1716400
2016-06-02,158.229996,159.869995,157.949997,159.869995,146.787430,2386300
2016-06-03,159.860001,159.990005,156.820007,159.190002,146.163071,2149300
2016-06-06,159.580002,160.750000,158.889999,160.190002,147.081207,1897600
2016-06-07,159.130005,159.639999,158.279999,158.889999,145.887604,1896700
2016-06-08,158.479996,158.940002,157.539993,158.000000,145.070404,2476000
2016-06-09,157.759995,158.979996,156.000000,156.779999,143.950256,2383200
2016-06-10,155.259995,156.320007,153.639999,154.779999,142.113922,2626100
2016-06-13,155.059998,156.119995,152.990005,153.080002,140.553070,2340300
2016-06-14,152.740005,153.479996,151.639999,152.990005,140.470413,2115200
2016-06-15,153.130005,154.080002,151.820007,151.899994,139.469620,2443700
2016-06-16,151.679993,152.899994,150.699997,152.300003,139.836884,2321700
2016-06-17,152.610001,152.759995,149.550003,149.619995,137.376205,4681500
2016-06-20,151.789993,152.690002,150.369995,150.649994,138.321915,3250500
2016-06-21,151.139999,151.470001,148.500000,149.419998,137.192581,2622200
2016-06-22,149.080002,152.179993,149.000000,149.809998,137.550659,4470100
2016-06-23,151.210007,152.399994,150.630005,152.270004,139.809341,3000400
2016-06-24,147.199997,149.300003,146.029999,146.449997,134.465607,4919200
2016-06-27,146.160004,147.070007,143.820007,144.580002,132.748642,4176700
2016-06-28,145.889999,148.419998,145.600006,148.419998,136.274353,4348000
2016-06-29,149.110001,150.750000,148.630005,150.100006,137.816940,3771100
2016-06-30,150.830002,152.429993,149.830002,152.149994,139.699158,3480700
2016-07-01,152.429993,154.949997,152.250000,154.279999,141.654892,2758100
2016-07-05,154.289993,154.940002,153.380005,154.270004,141.645691,2349100
2016-07-06,153.440002,156.820007,152.949997,156.050003,143.279999,3834000
2016-07-07,155.860001,156.759995,155.250000,156.589996,143.775803,2411600
2016-07-08,157.619995,161.110001,156.199997,161.100006,147.916748,3741500
2016-07-11,161.360001,162.320007,160.000000,160.179993,147.072037,2464700
2016-07-12,160.619995,162.279999,160.509995,161.960007,148.706375,2407200
2016-07-13,162.639999,162.660004,160.309998,160.520004,147.384201,2691800
2016-07-14,162.000000,162.990005,160.740005,162.740005,149.422562,2444800
2016-07-15,163.449997,164.570007,161.559998,163.279999,149.918335,3179700
2016-07-18,163.820007,164.000000,162.789993,162.929993,149.597015,1815600
2016-07-19,163.199997,164.710007,161.940002,162.490005,149.193008,2249500
2016-07-20,162.449997,163.649994,161.820007,163.250000,149.890778,2161400
2016-07-21,163.389999,164.259995,162.710007,164.190002,150.753922,1971800
2016-07-22,164.779999,166.330002,164.000000,165.669998,152.112778,2500400
2016-07-25,165.699997,166.949997,164.070007,166.559998,152.929947,2704900
2016-07-26,165.889999,168.050003,165.770004,167.669998,153.949112,2883600
2016-07-27,167.449997,171.089996,167.440002,170.679993,156.712784,4126200
2016-07-28,168.929993,171.800003,166.509995,171.279999,157.263718,5192500
2016-07-29,171.570007,172.259995,170.529999,172.029999,157.952347,3121600
2016-08-01,172.910004,174.979996,172.279999,174.160004,159.908051,3571900
2016-08-02,175.050003,176.500000,173.169998,174.149994,159.898834,6589000
2016-08-03,173.740005,174.389999,172.279999,173.429993,159.237747,3911800
2016-08-04,173.300003,173.669998,172.039993,172.669998,158.539963,2113800
2016-08-05,173.350006,174.520004,172.509995,173.660004,159.448944,2228300
2016-08-08,173.309998,174.160004,171.830002,172.339996,158.236954,2706500
2016-08-09,172.660004,173.300003,171.679993,172.080002,157.998276,2094200
2016-08-10,171.889999,172.199997,170.710007,171.229996,157.217819,2476600
2016-08-11,172.240005,172.779999,171.050003,172.429993,158.319595,2113900
2016-08-12,171.240005,173.149994,170.679993,173.020004,158.861328,1863200
2016-08-15,171.479996,174.720001,171.479996,174.580002,161.225494,2784300
2016-08-16,174.539993,174.910004,172.070007,172.160004,158.990601,2622800
2016-08-17,172.009995,174.500000,171.679993,174.309998,160.976120,2580900
2016-08-18,174.429993,176.639999,173.570007,174.750000,161.382462,3422400
2016-08-19,174.100006,174.960007,172.259995,173.619995,160.338898,2696400
2016-08-22,173.740005,175.179993,173.220001,174.350006,161.013062,2603700
2016-08-23,174.440002,175.990005,173.660004,174.399994,161.059250,2375700
2016-08-24,174.000000,174.869995,170.279999,170.839996,157.771576,3055000
2016-08-25,169.919998,171.460007,168.759995,170.229996,157.208206,2623800
2016-08-26,170.800003,172.990005,169.770004,171.970001,158.815155,2925300
2016-08-29,172.369995,172.500000,171.119995,171.509995,158.390320,2496100
2016-08-30,171.160004,171.940002,170.119995,170.759995,157.697708,1803100
2016-08-31,170.729996,171.389999,169.820007,170.059998,157.051239,2936400
2016-09-01,170.550003,170.559998,168.619995,170.130005,157.115891,1876100
2016-09-02,170.550003,171.050003,168.910004,169.770004,156.783432,2083800
2016-09-06,169.850006,171.770004,169.389999,170.839996,157.771576,1919700
2016-09-07,169.779999,171.440002,169.199997,170.630005,157.577621,2013000
2016-09-08,170.070007,171.360001,169.729996,170.970001,157.891647,2607900
2016-09-09,169.690002,169.759995,166.529999,166.550003,153.809723,3131400
2016-09-12,166.080002,172.580002,165.929993,172.039993,158.879761,4451500
2016-09-13,171.240005,171.500000,167.809998,169.300003,156.349365,3162600
2016-09-14,169.649994,171.770004,169.500000,170.139999,157.125153,2799000
2016-09-15,170.039993,173.389999,169.470001,172.639999,159.433914,2923900
2016-09-16,172.589996,173.389999,171.050003,172.960007,159.729401,4028300
2016-09-19,173.250000,173.500000,171.179993,171.380005,158.270264,2225000
2016-09-20,172.940002,174.259995,172.460007,173.380005,160.117279,2607700
2016-09-21,174.240005,174.250000,171.610001,173.850006,160.551331,2516400
2016-09-22,174.600006,175.729996,173.750000,175.619995,162.185913,2338300
2016-09-23,176.270004,176.850006,174.610001,174.800003,161.428665,2238700
2016-09-26,174.220001,174.449997,172.830002,173.529999,160.255844,1798500
2016-09-27,170.240005,171.979996,169.500000,171.630005,158.501160,4798900
2016-09-28,172.220001,172.220001,169.050003,169.710007,156.728012,3300700
2016-09-29,170.389999,170.389999,165.330002,165.449997,152.793869,3804000
2016-09-30,166.380005,167.720001,165.270004,166.809998,154.049850,3999600
2016-10-03,166.050003,167.580002,164.440002,167.339996,154.539322,2514600
2016-10-04,167.339996,168.690002,167.139999,167.550003,154.733231,2797600
2016-10-05,167.550003,168.389999,166.919998,167.240005,154.446976,1953400
2016-10-06,166.330002,167.789993,165.789993,166.899994,154.132965,1904100
2016-10-07,167.940002,168.149994,166.300003,167.500000,154.687042,1679800
2016-10-10,168.199997,168.589996,167.669998,168.309998,155.435120,1621500
2016-10-11,167.820007,167.820007,163.509995,164.320007,151.750351,2761900
2016-10-12,164.320007,165.589996,163.610001,163.880005,151.343979,2250600
2016-10-13,162.850006,165.089996,162.509995,164.289993,151.722626,2430900
2016-10-14,165.050003,165.250000,161.839996,161.899994,149.515411,2817500
2016-10-17,162.199997,163.449997,161.139999,162.619995,150.180328,2348400
2016-10-18,163.740005,163.860001,162.750000,162.800003,150.346588,1995100
2016-10-19,163.419998,163.610001,161.020004,161.080002,148.758179,2502700
2016-10-20,161.000000,163.350006,161.000000,161.500000,149.146027,2922600
2016-10-21,160.690002,161.220001,158.350006,158.509995,146.384766,3541000
2016-10-24,159.360001,159.699997,158.240005,158.759995,146.615646,2920200
2016-10-25,158.839996,159.270004,157.800003,157.899994,145.821426,2414300
2016-10-26,158.679993,160.050003,158.029999,158.990005,146.828064,2716800
2016-10-27,159.710007,161.600006,159.639999,160.570007,148.287201,3366900
2016-10-28,151.690002,151.759995,142.639999,145.179993,134.074417,18311600
2016-10-31,146.550003,146.679993,140.940002,141.160004,130.361938,8693700
2016-11-01,141.169998,142.410004,139.309998,140.759995,129.992554,5589300
2016-11-02,140.309998,140.610001,138.639999,138.699997,128.090134,4622500
2016-11-03,139.699997,139.770004,135.000000,135.220001,124.876328,5791200
2016-11-04,133.710007,137.610001,133.639999,135.399994,125.042557,5051500
2016-11-07,137.850006,140.229996,137.160004,139.210007,128.561111,5146000
2016-11-08,139.550003,140.000000,137.350006,138.449997,127.859238,3665400
2016-11-09,146.750000,152.850006,142.750000,146.419998,135.219589,11793400
2016-11-10,150.399994,152.229996,148.759995,151.570007,139.975647,8933400
2016-11-11,150.050003,150.839996,146.800003,149.039993,137.639145,5159400
2016-11-14,148.470001,149.149994,146.009995,146.419998,136.132980,5058300
2016-11-15,146.869995,148.460007,145.009995,147.059998,136.728012,4515100
2016-11-16,147.570007,148.500000,146.440002,147.229996,136.886093,4082300
2016-11-17,147.729996,148.449997,146.509995,147.360001,137.006943,3957300
2016-11-18,147.050003,148.350006,144.899994,145.229996,135.026596,3764600
2016-11-21,145.990005,146.169998,145.110001,145.550003,135.324127,2860500
2016-11-22,146.820007,146.949997,142.820007,144.330002,134.189819,3586200
2016-11-23,142.940002,145.169998,142.839996,145.029999,134.840607,3216900
2016-11-25,145.220001,146.000000,144.759995,145.429993,135.212540,2004000
