Date,Open,High,Low,Close,Adj Close,Volume
2015-07-02,65.480003,65.699997,64.889999,64.989998,60.526424,2818100
2015-07-06,64.300003,64.910004,64.239998,64.809998,60.358788,2782900
2015-07-07,64.790001,65.769997,64.440002,65.739998,61.224918,2943300
2015-07-08,65.250000,65.639999,64.849998,64.919998,60.461243,2631900
2015-07-09,65.760002,65.769997,65.250000,65.410004,60.917591,2358900
2015-07-10,66.050003,66.349998,65.760002,66.190002,61.644020,2231400
2015-07-13,67.180000,67.349998,66.769997,67.250000,62.631222,2421400
2015-07-14,66.949997,67.720001,66.949997,67.589996,62.947861,2256700
2015-07-15,67.599998,68.070000,67.440002,68.059998,63.385586,2423900
2015-07-16,68.339996,68.489998,67.639999,67.980003,63.311081,1977800
2015-07-17,67.839996,67.870003,67.169998,67.589996,62.947861,2628500
2015-07-20,67.470001,67.940002,67.110001,67.709999,63.059620,2345500
2015-07-21,67.760002,68.110001,67.370003,67.699997,63.050297,1963300
2015-07-22,67.699997,68.459999,67.500000,68.370003,63.674294,2524300
2015-07-23,68.400002,68.660004,68.199997,68.360001,63.664974,2112800
2015-07-24,68.250000,68.639999,68.180000,68.320000,63.627728,1855800
2015-07-27,67.959999,68.629997,67.940002,68.400002,63.702251,2622800
2015-07-28,68.790001,68.809998,68.279999,68.580002,63.869862,1855500
2015-07-29,68.500000,69.059998,68.470001,69.040001,64.298264,2191600
2015-07-30,68.849998,69.279999,68.720001,69.160004,64.410057,1371900
2015-07-31,69.309998,69.480003,68.860001,68.949997,64.214455,1643700
2015-08-03,69.120003,69.400002,68.730003,69.379997,64.614922,2101100
2015-08-04,64.059998,64.669998,61.000000,62.340000,58.058441,13215000
2015-08-05,62.900002,63.279999,62.330002,62.500000,58.207447,6668700
2015-08-06,62.860001,63.070000,61.590000,61.970001,57.713848,3843300
2015-08-07,61.799999,62.590000,61.650002,62.540001,58.244698,3561000
2015-08-10,63.130001,63.599998,62.849998,63.099998,58.766239,3748300
2015-08-11,62.759998,63.540001,62.759998,63.470001,59.110832,2626900
2015-08-12,62.930000,63.779999,62.740002,63.610001,59.241211,2928600
2015-08-13,63.619999,64.040001,63.439999,63.490002,59.129456,2261500
2015-08-14,63.320000,63.869999,63.209999,63.860001,59.474041,2221600
2015-08-17,63.750000,64.120003,63.430000,63.849998,59.464725,2068100
2015-08-18,63.740002,63.930000,63.470001,63.570000,59.203960,2503500
2015-08-19,63.410000,64.029999,63.070000,63.660000,59.287777,2990400
2015-08-20,63.139999,63.139999,62.660000,62.700001,58.393707,2536500
2015-08-21,62.310001,62.480000,61.230000,61.250000,57.043297,3651500
2015-08-24,60.110001,60.110001,54.119999,58.389999,54.379719,4385000
2015-08-25,59.919998,59.919998,56.990002,56.990002,53.075874,4644300
2015-08-26,58.160000,58.590000,56.680000,57.400002,53.457718,7043400
2015-08-27,57.639999,59.020000,57.509998,58.740002,54.993107,4787100
2015-08-28,58.549999,58.950001,58.259998,58.630001,54.890133,2990600
2015-08-31,58.330002,58.500000,58.080002,58.279999,54.562450,2828100
2015-09-01,57.009998,57.459999,56.799999,57.139999,53.495159,3470800
2015-09-02,57.720001,57.939999,57.299999,57.930000,54.234779,2777900
2015-09-03,58.009998,58.549999,57.820000,57.980000,54.281582,2176700
2015-09-04,57.450001,57.689999,56.770000,57.040001,53.401543,2341900
2015-09-08,57.840000,58.240002,57.669998,58.200001,54.487556,2231600
2015-09-09,58.660000,58.840000,57.240002,57.349998,53.691776,2554100
2015-09-10,57.240002,58.040001,57.009998,57.669998,53.991356,2597500
2015-09-11,57.410000,58.209999,57.310001,58.139999,54.431377,2727000
2015-09-14,58.290001,58.310001,58.000000,58.240002,54.525002,2100300
2015-09-15,58.389999,59.259998,58.230000,58.980000,55.217796,3459900
2015-09-16,59.040001,59.340000,58.810001,59.200001,55.423767,3589900
2015-09-17,59.250000,59.810001,58.830002,58.990002,55.227165,4738400
2015-09-18,58.040001,58.529999,57.439999,57.570000,53.897739,5184200
2015-09-21,58.150002,58.880001,57.950001,58.560001,54.824593,2513600
2015-09-22,58.160000,58.209999,57.689999,58.099998,54.393932,2413500
2015-09-23,58.040001,58.669998,58.029999,58.509998,54.777771,2412600
2015-09-24,58.119999,58.810001,57.770000,58.590000,54.852676,2582500
2015-09-25,59.119999,59.919998,58.869999,58.990002,55.227165,3897100
2015-09-28,58.529999,58.770000,57.459999,57.740002,54.056900,3577400
2015-09-29,57.730000,58.439999,57.470001,58.360001,54.637352,3909600
2015-09-30,58.869999,58.970001,57.790001,58.240002,54.525002,3891200
2015-10-01,58.250000,58.439999,57.330002,57.970001,54.272224,3856200
2015-10-02,57.139999,59.150002,56.970001,59.150002,55.376957,3170700
2015-10-05,59.459999,60.139999,59.419998,59.900002,56.079121,2173200
2015-10-06,59.740002,60.270000,59.590000,59.880001,56.060390,2154800
2015-10-07,60.200001,60.700001,59.820000,60.040001,56.210186,2419300
2015-10-08,59.880001,61.230000,59.740002,61.119999,57.221298,2474000
2015-10-09,61.169998,61.330002,60.310001,60.439999,56.584675,2438200
2015-10-12,60.540001,61.139999,60.439999,60.910000,57.024689,1401800
2015-10-13,60.730000,61.139999,60.619999,60.639999,56.771908,1649800
2015-10-14,60.500000,60.599998,59.779999,59.860001,56.041672,2427000
2015-10-15,60.430000,61.689999,60.270000,61.590000,57.661308,2906600
2015-10-16,61.439999,61.509998,60.660000,61.200001,57.296188,3285000
2015-10-19,61.029999,61.650002,60.799999,61.590000,57.661308,2427200
2015-10-20,61.639999,62.220001,61.380001,61.439999,57.520882,3168100
2015-10-21,61.639999,61.970001,60.580002,60.650002,56.781277,4371300
2015-10-22,61.000000,61.639999,60.619999,61.549999,57.623863,2836200
2015-10-23,61.919998,62.000000,61.490002,61.680000,57.745564,3194400
2015-10-26,61.830002,62.090000,61.590000,61.820000,57.876648,2260400
2015-10-27,61.389999,61.590000,60.209999,60.290001,56.444244,4572700
2015-10-28,60.610001,62.310001,60.470001,62.310001,58.335388,3851200
2015-10-29,62.160000,62.930000,62.070000,62.790001,58.784767,2700800
2015-10-30,62.840000,62.939999,61.849998,61.880001,57.932819,3913500
2015-11-02,62.099998,62.330002,61.450001,61.799999,57.857918,5335900
2015-11-03,62.919998,63.360001,61.639999,63.160000,59.131165,6269100
2015-11-04,63.099998,63.310001,62.230000,62.889999,58.878391,3656400
2015-11-05,62.959999,63.720001,62.900002,63.549999,59.496288,3230800
2015-11-06,63.990002,64.500000,63.419998,64.070000,59.983120,3067600
2015-11-09,64.029999,64.050003,63.209999,63.520000,59.468201,2454000
2015-11-10,63.490002,63.639999,63.119999,63.320000,59.280952,1813000
2015-11-11,63.520000,63.540001,63.009998,63.119999,59.093716,1451000
2015-11-12,62.430000,62.880001,62.279999,62.549999,58.560074,3045900
2015-11-13,62.540001,62.830002,62.240002,62.410000,58.429008,2312100
2015-11-16,62.230000,63.119999,62.080002,63.119999,59.093716,2566900
2015-11-17,63.130001,63.480000,62.650002,62.709999,58.709873,2153600
2015-11-18,62.750000,63.619999,62.750000,63.500000,59.449478,2085900
2015-11-19,63.490002,63.619999,63.209999,63.369999,59.327766,1659600
2015-11-20,63.299999,63.919998,63.160000,63.340000,59.299679,3077700
2015-11-23,63.349998,63.400002,62.959999,63.110001,59.084358,2201000
2015-11-24,62.790001,63.160000,62.549999,62.939999,58.925194,1621900
2015-11-25,62.820000,62.939999,62.349998,62.430000,58.727661,1745400
2015-11-27,62.540001,62.910000,62.439999,62.840000,59.113342,821500
2015-11-30,62.970001,63.150002,62.549999,62.759998,59.038082,3012500
2015-12-01,63.340000,64.230003,63.259998,63.500000,59.734203,3411300
2015-12-02,63.549999,63.669998,62.810001,62.889999,59.160378,2680900
2015-12-03,62.950001,63.270000,62.490002,62.770000,59.047497,3197900
2015-12-04,62.970001,64.580002,62.959999,64.489998,60.665482,2647500
2015-12-07,64.349998,64.690002,64.190002,64.389999,60.571419,2675500
2015-12-08,64.370003,64.379997,63.669998,63.860001,60.072853,2433600
2015-12-09,63.500000,64.080002,62.730000,62.900002,59.169777,2561200
2015-12-10,62.910000,63.080002,62.299999,62.480000,58.774685,2417100
2015-12-11,61.689999,62.119999,61.180000,61.470001,57.824589,2120700
2015-12-14,61.580002,62.119999,60.919998,61.389999,57.749336,2348400
2015-12-15,61.790001,63.000000,61.720001,62.700001,58.981644,3020400
2015-12-16,63.279999,63.500000,62.529999,63.380001,59.621323,2177700
2015-12-17,63.410000,63.410000,62.369999,62.369999,58.671207,2161600
2015-12-18,62.110001,62.110001,60.759998,61.330002,57.692886,6688800
2015-12-21,61.560001,61.900002,60.939999,61.299999,57.664669,3117400
2015-12-22,61.709999,62.669998,61.250000,62.500000,58.793503,2200400
2015-12-23,62.680000,63.020000,62.680000,62.889999,59.160378,1916300
2015-12-24,62.830002,63.450001,62.680000,63.139999,59.395550,1298700
2015-12-28,63.009998,63.060001,62.330002,62.639999,58.925201,1832400
2015-12-29,63.090000,63.490002,62.860001,63.189999,59.442581,1495600
2015-12-30,63.150002,63.340000,62.770000,62.810001,59.085125,1523000
2015-12-31,62.619999,62.770000,62.070000,62.090000,58.407814,1573600
2016-01-04,60.880001,60.980000,59.919998,60.669998,57.072025,3339200
2016-01-05,60.709999,60.970001,60.389999,60.529999,56.940327,2808800
2016-01-06,59.790001,60.200001,59.599998,59.849998,56.300652,2868400
2016-01-07,58.790001,59.660000,58.310001,58.439999,54.974281,3982600
2016-01-08,58.799999,58.939999,58.139999,58.230000,54.776733,2883900
2016-01-11,58.389999,58.630001,57.590000,58.020000,54.579189,3037300
2016-01-12,58.430000,58.740002,57.810001,58.650002,55.171825,2957900
2016-01-13,58.820000,59.349998,57.820000,57.910000,54.475712,4225600
2016-01-14,57.970001,59.180000,57.970001,58.419998,54.955463,3193200
2016-01-15,56.910000,58.560001,56.029999,58.130001,54.682671,5060200
2016-01-19,59.020000,59.349998,58.060001,58.439999,54.974281,3082900
2016-01-20,57.500000,58.480000,57.139999,57.990002,54.550968,4685500
2016-01-21,58.209999,58.660000,57.820000,58.150002,54.701485,3858000
2016-01-22,58.910000,59.000000,58.200001,58.529999,55.058933,2699600
2016-01-25,58.310001,58.459999,57.619999,57.700001,54.278160,3852400
2016-01-26,58.049999,58.680000,57.880001,58.180000,54.729698,2184300
2016-01-27,58.180000,59.380001,58.029999,58.410000,54.946060,2891300
2016-01-28,58.830002,59.500000,58.419998,59.220001,55.708019,3191000
2016-01-29,59.680000,60.610001,59.430000,60.599998,57.006180,3799200
2016-02-01,60.139999,60.830002,59.820000,60.529999,56.940327,2667500
2016-02-02,60.009998,60.500000,59.759998,59.970001,56.413540,2540900
2016-02-03,60.290001,60.290001,58.290001,59.639999,56.103111,4765200
2016-02-04,60.480000,62.200001,60.480000,62.049999,58.370193,5486400
2016-02-05,62.090000,63.520000,62.090000,63.369999,59.611916,4617500
2016-02-08,62.869999,63.540001,62.360001,63.330002,59.574287,3008500
2016-02-09,62.810001,63.259998,62.450001,63.009998,59.273262,3536200
2016-02-10,63.270000,63.939999,62.889999,62.980000,59.245041,2987500
2016-02-11,61.950001,62.660000,61.700001,62.320000,58.624184,3020000
2016-02-12,63.020000,64.309998,62.860001,63.910000,60.119881,3615300
2016-02-16,64.470001,64.720001,63.849998,64.570000,60.740738,3502500
2016-02-17,64.690002,65.290001,64.690002,65.019997,61.164059,3342700
2016-02-18,64.910004,65.000000,64.070000,64.300003,60.486763,4086400
2016-02-19,63.889999,64.440002,63.799999,64.000000,60.204552,4300100
2016-02-22,64.000000,64.599998,64.000000,64.440002,60.618458,2513100
2016-02-23,64.309998,64.309998,63.560001,63.730000,59.950558,1973500
2016-02-24,63.349998,64.129997,62.779999,63.950001,60.157509,2366700
2016-02-25,63.919998,64.440002,63.669998,64.410004,60.904518,1931800
2016-02-26,64.529999,64.709999,64.209999,64.320000,60.819412,2391400
2016-02-29,64.120003,64.309998,63.450001,63.459999,60.006218,2285100
2016-03-01,63.840000,64.809998,63.590000,64.809998,61.282738,2167700
2016-03-02,64.730003,65.419998,64.639999,65.410004,61.850098,2215600
2016-03-03,65.400002,65.470001,65.000000,65.309998,61.755531,1983700
2016-03-04,65.300003,65.589996,64.849998,65.379997,61.821724,1629400
2016-03-07,64.809998,65.320000,64.750000,65.029999,61.490784,1609200
2016-03-08,64.760002,65.040001,64.529999,64.580002,61.065266,1797100
2016-03-09,64.790001,64.919998,64.330002,64.529999,61.017982,1496600
2016-03-10,64.589996,65.019997,63.730000,64.260002,60.762688,3071400
2016-03-11,64.930000,65.709999,64.709999,65.519997,61.954113,2235300
2016-03-14,65.190002,65.410004,64.529999,64.949997,61.415123,1744700
2016-03-15,64.510002,66.059998,64.379997,65.919998,62.332340,2367500
2016-03-16,65.720001,66.529999,65.470001,66.279999,62.672749,2163000
2016-03-17,66.330002,67.449997,66.070000,67.199997,63.542683,2338000
2016-03-18,67.400002,67.760002,66.660004,67.230003,63.571056,3777200
2016-03-21,66.930000,67.160004,66.589996,66.839996,63.202255,1258000
2016-03-22,66.900002,67.239998,66.669998,66.919998,63.277908,1551500
2016-03-23,66.910004,67.010002,66.519997,66.660004,63.032059,2080500
2016-03-24,66.470001,66.489998,65.940002,66.190002,62.587643,1396500
2016-03-28,66.339996,66.989998,66.209999,66.820000,63.183361,1730200
2016-03-29,66.820000,67.250000,66.529999,67.160004,63.504860,1563800
2016-03-30,67.260002,67.900002,67.150002,67.720001,64.034370,1802900
2016-03-31,67.750000,67.919998,67.250000,67.370003,63.703411,1692600
2016-04-01,67.239998,68.330002,67.019997,68.230003,64.516617,1479100
2016-04-04,68.150002,68.239998,67.519997,67.639999,63.958721,1323300
2016-04-05,67.320000,67.410004,66.639999,66.699997,63.069878,1712100
2016-04-06,66.650002,67.169998,66.500000,67.029999,63.381931,1623600
2016-04-07,66.489998,66.809998,66.029999,66.279999,62.672749,1603500
2016-04-08,66.820000,67.449997,66.680000,66.839996,63.202255,1694800
2016-04-11,66.830002,67.480003,66.779999,66.790001,63.155003,1683400
2016-04-12,66.750000,67.400002,66.620003,67.209999,63.552120,1564500
2016-04-13,67.540001,67.889999,66.820000,67.529999,63.854710,1687600
2016-04-14,67.150002,67.470001,66.580002,66.669998,63.041515,2451200
2016-04-15,66.639999,67.099998,66.250000,66.599998,62.975323,2779200
2016-04-18,66.489998,67.330002,66.300003,67.300003,63.637234,1966800
2016-04-19,67.570000,67.910004,67.370003,67.529999,63.854710,1471900
2016-04-20,67.690002,67.690002,66.620003,66.919998,63.277908,1446200
2016-04-21,65.400002,66.570000,65.239998,65.449997,61.887913,3295900
2016-04-22,65.440002,66.070000,65.360001,65.739998,62.162128,1743300
2016-04-25,65.739998,65.739998,64.980003,65.610001,62.039211,1529000
2016-04-26,65.790001,66.010002,65.389999,65.870003,62.285061,1775600
2016-04-27,65.860001,65.949997,65.279999,65.510002,61.944645,1540000
2016-04-28,65.019997,65.550003,64.800003,64.949997,61.415123,1482800
2016-04-29,64.830002,65.230003,64.360001,65.050003,61.509693,2180400
2016-05-02,65.580002,65.580002,65.010002,65.360001,61.802807,2004200
2016-05-03,64.800003,65.589996,64.669998,65.410004,61.850098,1865900
2016-05-04,64.820000,65.550003,64.589996,65.279999,61.727173,2936100
2016-05-05,68.089996,69.239998,67.050003,67.870003,64.176216,4521600
2016-05-06,67.500000,67.550003,66.580002,67.099998,63.448105,2213600
2016-05-09,67.099998,67.650002,66.870003,67.209999,63.552120,1836100
2016-05-10,67.580002,68.000000,67.349998,67.980003,64.280220,2248800
2016-05-11,67.680000,67.970001,67.320000,67.349998,63.684513,2056700
2016-05-12,67.570000,67.769997,67.080002,67.540001,63.864174,2517300
2016-05-13,67.650002,67.779999,67.279999,67.379997,63.712879,1736100
2016-05-16,67.190002,67.790001,67.129997,67.550003,63.873627,2019800
2016-05-17,67.510002,67.709999,66.889999,67.099998,63.448105,2015400
2016-05-18,66.839996,67.589996,66.760002,67.360001,63.693954,2444500
2016-05-19,66.980003,67.250000,66.589996,66.839996,63.202255,2160700
2016-05-20,67.110001,67.709999,66.959999,67.150002,63.495403,1889000
2016-05-23,67.089996,67.209999,66.680000,66.879997,63.240089,1331300
2016-05-24,67.269997,67.750000,66.989998,67.440002,63.769608,1840000
2016-05-25,67.680000,67.830002,67.209999,67.279999,63.618328,1715500
2016-05-26,67.279999,67.580002,67.150002,67.510002,63.835800,1211600
2016-05-27,67.559998,67.870003,67.459999,67.680000,63.996544,839800
2016-05-31,67.750000,67.959999,67.169998,67.510002,63.835800,3554400
2016-06-01,67.180000,67.500000,66.669998,67.440002,64.082855,1498400
2016-06-02,67.290001,67.440002,67.110001,67.440002,64.082855,1150100
2016-06-03,67.019997,67.709999,66.639999,67.430000,64.073357,1625700
2016-06-06,67.529999,68.019997,67.419998,67.620003,64.253899,1959600
2016-06-07,67.720001,67.879997,67.320000,67.430000,64.073357,1484100
2016-06-08,67.209999,67.879997,67.110001,67.680000,64.310913,1645500
2016-06-09,67.489998,67.959999,67.370003,67.790001,64.415451,1456700
2016-06-10,67.169998,67.860001,67.129997,67.459999,64.101868,1636600
2016-06-13,67.440002,67.870003,66.860001,66.879997,63.550728,1761400
2016-06-14,66.830002,67.040001,66.419998,66.690002,63.370193,1464500
2016-06-15,66.750000,66.949997,65.809998,65.870003,62.591019,1991000
2016-06-16,65.489998,66.570000,65.449997,66.470001,63.161144,1564800
2016-06-17,66.440002,66.540001,66.029999,66.419998,63.113636,1858900
2016-06-20,67.050003,67.290001,66.550003,66.570000,63.256161,1120200
2016-06-21,66.830002,67.000000,66.570000,66.800003,63.474728,1306200
2016-06-22,66.900002,67.440002,66.760002,67.019997,63.683758,1153300
2016-06-23,67.610001,67.860001,67.419998,67.860001,64.481956,2030600
2016-06-24,65.580002,66.980003,65.320000,66.260002,62.961601,3908800
2016-06-27,65.739998,66.290001,65.269997,66.059998,62.771545,3104100
2016-06-28,66.650002,67.739998,66.330002,67.730003,64.358421,3001500
2016-06-29,67.989998,68.529999,67.529999,68.470001,65.061584,3098300
2016-06-30,68.540001,69.949997,68.519997,69.949997,66.467911,2638000
2016-07-01,69.949997,69.949997,69.480003,69.559998,66.097321,1971600
2016-07-05,69.290001,69.750000,69.040001,69.309998,65.859772,2234900
2016-07-06,69.120003,69.680000,69.050003,69.459999,66.002312,2210300
2016-07-07,69.449997,69.769997,68.790001,68.940002,65.508186,1928200
2016-07-08,69.680000,69.690002,69.059998,69.660004,66.192352,1675600
2016-07-11,69.660004,70.120003,69.510002,69.940002,66.458420,1698200
2016-07-12,70.250000,70.379997,69.580002,69.599998,66.135323,2316900
2016-07-13,69.709999,69.750000,69.220001,69.279999,65.831276,2002600
2016-07-14,69.620003,69.919998,69.250000,69.309998,65.859772,1454400
2016-07-15,69.459999,69.699997,69.349998,69.489998,66.030815,1490000
2016-07-18,69.589996,69.750000,69.279999,69.349998,65.897781,1280400
2016-07-19,69.059998,69.220001,68.970001,69.120003,65.679230,869400
2016-07-20,69.269997,69.300003,68.989998,69.099998,65.660225,865400
2016-07-21,69.070000,69.120003,68.800003,68.889999,65.460678,1041300
2016-07-22,69.070000,69.309998,68.980003,69.199997,65.755249,1185600
2016-07-25,69.160004,69.300003,69.000000,69.220001,65.774254,1011700
2016-07-26,69.269997,69.500000,68.860001,69.040001,65.603218,905700
2016-07-27,68.940002,69.169998,68.699997,68.860001,65.432167,1321600
2016-07-28,68.839996,69.370003,68.639999,69.169998,65.726746,903600
2016-07-29,68.910004,68.980003,68.099998,68.330002,64.928558,2614600
2016-08-01,68.440002,68.570000,68.029999,68.389999,64.985573,1728900
2016-08-02,68.330002,68.550003,68.029999,68.110001,64.719513,1344400
2016-08-03,68.279999,68.709999,68.180000,68.629997,65.213623,2032700
2016-08-04,67.989998,69.239998,67.989998,68.620003,65.204117,2138400
2016-08-05,68.720001,68.970001,68.500000,68.839996,65.413170,1620200
2016-08-08,68.839996,69.180000,68.709999,69.169998,65.726746,2194500
2016-08-09,69.169998,69.500000,69.000000,69.370003,65.916779,1053100
2016-08-10,69.370003,69.470001,69.160004,69.419998,65.964302,941800
2016-08-11,69.419998,69.510002,69.040001,69.110001,65.669724,1791500
2016-08-12,69.059998,69.250000,68.839996,69.129997,65.688736,903100
2016-08-15,69.129997,69.449997,69.010002,69.389999,65.935783,1537700
2016-08-16,68.910004,69.470001,68.910004,68.949997,65.517700,1436800
2016-08-17,68.949997,69.160004,68.660004,69.120003,65.679230,2091700
2016-08-18,69.160004,69.550003,69.070000,69.440002,65.983307,1657000
2016-08-19,69.129997,69.419998,69.029999,69.169998,65.726746,1269400
2016-08-22,69.040001,69.050003,68.779999,68.870003,65.441681,1171400
2016-08-23,68.910004,69.139999,68.360001,68.360001,64.957062,1716200
2016-08-24,68.309998,68.449997,68.160004,68.260002,64.862038,1004500
2016-08-25,68.220001,68.680000,68.120003,68.540001,65.128098,1145100
2016-08-26,68.730003,68.879997,68.070000,68.320000,64.919060,1427700
2016-08-29,68.269997,68.919998,68.139999,68.739998,65.635178,1639000
2016-08-30,68.739998,69.230003,68.739998,69.169998,66.045761,1439200
2016-08-31,69.190002,69.239998,68.489998,68.959999,65.845238,2133000
2016-09-01,68.970001,69.080002,68.320000,68.660004,65.558792,1699000
2016-09-02,68.849998,69.250000,68.519997,68.949997,65.835686,1507300
2016-09-06,68.699997,69.309998,68.599998,69.309998,66.179428,1809000
2016-09-07,69.050003,69.480003,68.940002,69.440002,66.303551,1627500
2016-09-08,69.290001,69.379997,69.059998,69.220001,66.093491,1340000
2016-09-09,68.809998,68.900002,67.959999,67.959999,64.890404,1816200
2016-09-12,67.959999,68.699997,67.680000,68.480003,65.386925,1956600
2016-09-13,67.930000,68.279999,67.720001,67.919998,64.852203,1924600
2016-09-14,67.900002,68.050003,67.290001,67.389999,64.346153,1717800
2016-09-15,67.360001,68.050003,67.269997,67.820000,64.756721,1753200
2016-09-16,67.559998,67.769997,67.239998,67.410004,64.365257,2314200
2016-09-19,67.580002,67.900002,67.320000,67.459999,64.412994,1138500
2016-09-20,67.839996,68.169998,67.730003,67.870003,64.804466,1423400
2016-09-21,67.970001,68.709999,67.970001,68.660004,65.558792,1393400
2016-09-22,68.839996,69.059998,68.730003,68.940002,65.826157,1407000
2016-09-23,68.559998,68.930000,68.339996,68.489998,65.396461,1297200
2016-09-26,68.250000,68.620003,68.120003,68.389999,65.300980,1861000
2016-09-27,68.330002,69.089996,68.269997,68.980003,65.864349,1747900
2016-09-28,69.000000,69.139999,68.610001,69.099998,65.978920,1506400
2016-09-29,68.779999,69.290001,68.430000,68.639999,65.539688,2317900
2016-09-30,68.830002,69.379997,68.820000,69.180000,66.055305,2867200
2016-10-03,68.900002,69.059998,68.290001,68.400002,65.310532,2295200
2016-10-04,68.169998,68.269997,67.120003,67.839996,64.775818,3655300
2016-10-05,68.120003,68.430000,67.699997,67.809998,64.747185,1751600
2016-10-06,67.860001,67.930000,67.180000,67.769997,64.708977,2587400
2016-10-07,67.970001,69.050003,67.910004,68.430000,65.339180,2319500
2016-10-10,68.790001,68.959999,68.440002,68.489998,65.396461,1169300
2016-10-11,68.309998,68.470001,67.889999,68.199997,65.119560,1723900
2016-10-12,68.279999,69.129997,68.160004,69.040001,65.921631,1712100
2016-10-13,68.410004,69.230003,68.279999,69.089996,65.969368,1899500
2016-10-14,69.470001,69.820000,69.330002,69.330002,66.198540,2324300
2016-10-17,69.339996,69.589996,69.209999,69.339996,66.208069,1188200
2016-10-18,69.860001,69.940002,69.190002,69.290001,66.160339,1289200
2016-10-19,69.379997,69.480003,68.800003,69.430000,66.294022,1528600
2016-10-20,68.959999,69.120003,68.199997,68.230003,65.148209,2370400
2016-10-21,67.820000,67.980003,67.230003,67.550003,64.498924,2279000
2016-10-24,67.910004,68.129997,67.629997,67.720001,64.661247,967100
2016-10-25,67.720001,67.879997,67.400002,67.610001,64.556213,1114100
2016-10-26,67.489998,68.139999,67.360001,67.940002,64.871315,926900
2016-10-27,68.120003,68.139999,67.580002,67.589996,64.537109,1366600
2016-10-28,67.760002,68.269997,67.080002,67.529999,64.479820,2435200
2016-10-31,67.760002,68.110001,67.529999,67.900002,64.833122,2271100
2016-11-01,67.849998,67.860001,66.820000,67.209999,64.174286,2763700
2016-11-02,66.919998,67.589996,66.910004,67.339996,64.298409,2867900
2016-11-03,67.970001,68.989998,67.410004,68.089996,65.014534,4516200
2016-11-04,68.000000,68.010002,66.650002,66.720001,63.706417,2981100
2016-11-07,67.410004,67.529999,66.550003,66.860001,63.840099,3430600
2016-11-08,66.660004,67.739998,66.660004,67.580002,64.527580,2371600
2016-11-09,67.650002,68.510002,67.290001,68.169998,65.090912,3230800
2016-11-10,68.919998,69.459999,68.129997,69.449997,66.313103,3288200
2016-11-11,69.320000,69.750000,68.919998,69.639999,66.494522,2270000
2016-11-14,69.760002,70.870003,69.599998,70.690002,67.497101,2664400
2016-11-15,70.459999,71.410004,70.320000,71.300003,68.079552,3334400
2016-11-16,71.000000,71.080002,70.099998,70.720001,67.525742,2445100
2016-11-17,70.620003,71.790001,70.470001,71.779999,68.537865,2792300
2016-11-18,71.800003,72.199997,71.410004,72.019997,68.767006,2998300
2016-11-21,72.059998,72.389999,71.730003,72.180000,68.919800,2651400
2016-11-22,72.190002,72.680000,71.919998,72.370003,69.101219,3863800
2016-11-23,72.459999,72.720001,72.139999,72.400002,69.129868,1852800
2016-11-25,72.379997,72.580002,72.129997,72.379997,69.110764,1970600
