Date,Open,High,Low,Close,Adj Close,Volume
2015-07-09,68.466049,68.466049,65.213745,65.331100,61.519348,4768800
2015-07-10,66.429169,66.689018,66.051971,66.387260,62.513893,4891700
2015-07-13,67.082985,67.585915,66.521378,67.049454,63.137447,3296100
2015-07-14,66.923721,67.443420,66.856667,67.242249,63.318993,2204300
2015-07-15,67.259010,67.661362,66.990776,67.661362,63.713661,2438400
2015-07-16,67.233864,67.275772,64.341995,64.375526,60.619530,5741400
2015-07-17,64.417435,65.389771,63.637886,65.331100,61.519348,3843400
2015-07-20,65.104774,65.582565,64.518021,65.440063,61.621971,4421800
2015-07-21,65.389771,65.783737,65.163452,65.699913,61.866646,2760400
2015-07-22,65.507126,65.691536,64.744339,64.962280,61.172043,2085800
2015-07-23,65.381393,66.060349,65.020958,65.230515,61.424637,3648500
2015-07-24,65.934616,66.345345,64.660522,64.844933,61.061558,2346000
2015-07-27,64.182732,64.325233,62.816429,63.176865,59.490814,2957300
2015-07-28,63.101425,65.171837,63.093044,64.836548,61.053654,3162200
2015-07-29,64.937134,65.808884,64.836548,65.716682,61.882450,2901600
2015-07-30,64.191116,65.599327,63.621124,64.962280,61.172043,3620100
2015-07-31,66.227997,66.378876,64.643753,65.448448,61.629856,3937800
2015-08-03,65.708298,65.842415,64.417435,64.677284,60.903683,2165800
2015-08-04,64.702431,65.750206,64.652138,65.230515,61.424637,2394500
2015-08-05,65.632858,65.892708,64.735962,64.953896,61.164162,2270600
2015-08-06,65.138306,65.498741,64.266556,64.853310,61.069447,2479800
2015-08-07,65.129921,67.057838,64.911987,66.378876,62.506004,3194100
2015-08-10,67.703270,68.424141,66.906960,68.030174,64.303146,2966200
2015-08-11,66.621964,66.739311,64.811401,65.138306,61.569695,3525900
2015-08-12,64.392288,64.392288,62.590111,63.981560,60.476326,3543800
2015-08-13,63.713329,65.272423,63.612740,64.568314,61.030933,3618700
2015-08-14,64.677284,64.702431,63.688183,63.889355,60.389168,2945600
2015-08-17,63.780384,65.171837,63.562447,65.146690,61.577610,1879600
2015-08-18,65.373009,65.674767,64.987427,65.255661,61.680618,2036600
2015-08-19,65.012573,65.230515,64.115677,64.543167,61.007164,2144600
2015-08-20,63.704945,64.367142,62.481140,62.539814,59.113564,2255000
2015-08-21,61.743504,62.523052,60.326908,60.410728,57.101124,3727100
2015-08-24,57.510479,61.165131,55.549038,59.111485,55.873055,4671100
2015-08-25,61.290863,61.852474,58.818104,58.868401,55.643284,3072900
2015-08-26,60.628666,61.642918,59.631184,61.584240,58.210339,3000600
2015-08-27,62.271584,63.679798,61.626152,62.891869,59.446331,3878600
2015-08-28,62.690697,63.528919,62.564960,63.160099,59.699860,2326400
2015-08-31,63.202011,64.492874,63.042747,63.302597,59.834549,2425900
2015-09-01,61.684830,62.330261,59.974854,60.377201,57.069435,2867600
2015-09-02,61.106453,61.265717,59.958088,61.005867,57.663651,2017700
2015-09-03,61.441742,62.464375,61.047779,61.408215,58.043957,1702400
2015-09-04,60.217937,60.779549,59.513832,60.360435,57.053581,2001600
2015-09-08,65.666389,65.666389,60.779549,63.327744,59.858318,2582200
2015-09-09,64.065384,65.674767,63.277451,63.428333,59.953403,2214000
2015-09-10,63.227158,63.419949,61.877621,63.067898,59.612717,2947900
2015-09-11,62.984074,64.048615,62.120705,64.040237,60.531784,2555500
2015-09-14,64.031853,64.291702,63.696564,63.981560,60.476326,1660800
2015-09-15,63.906120,64.987427,63.872589,64.702431,61.157700,2456000
2015-09-16,64.962280,66.915337,64.870079,66.756081,63.098835,2440400
2015-09-17,66.596817,67.351219,66.102264,66.395638,62.758144,2699400
2015-09-18,65.398155,65.808884,64.652138,65.088013,61.522152,3948500
2015-09-21,65.532272,65.532272,64.015091,64.735962,61.189388,2042800
2015-09-22,64.006706,64.015091,61.248951,62.397316,58.978874,4194700
2015-09-23,62.875103,62.875103,61.332775,62.112324,58.709496,1725900
2015-09-24,60.787930,61.601006,59.572506,61.089691,57.742893,2865500
2015-09-25,61.886002,62.120705,61.131599,61.408215,58.043957,2210000
2015-09-28,60.712490,60.762783,58.826488,58.985752,55.754215,2172800
2015-09-29,59.145012,61.282482,58.323555,61.139984,57.790424,3626800
2015-09-30,62.531433,63.813915,62.355408,63.738476,60.246559,3125800
2015-10-01,64.098907,65.012573,63.017601,64.911987,61.355778,3352400
2015-10-02,63.730091,65.414917,63.503773,65.364624,61.783615,2235800
2015-10-05,65.901093,66.219612,65.138306,65.909470,62.298611,2155000
2015-10-06,66.077118,66.202850,65.188599,65.431686,61.847012,2079600
2015-10-07,65.901093,67.024307,65.850800,66.839897,63.178074,2243000
2015-10-08,66.638725,68.357086,66.521378,67.812241,64.097130,2876200
2015-10-09,68.147530,69.086334,67.896057,68.642082,64.881523,2357000
2015-10-12,68.122383,69.136627,67.979881,68.549873,64.794373,1401700
2015-10-13,68.457672,68.625313,66.814751,66.923721,63.257294,2574400
2015-10-14,66.898575,67.627831,66.378876,67.191956,63.510834,1858900
2015-10-15,67.745178,67.870911,66.781227,67.745178,64.033745,1722900
2015-10-16,67.904442,68.005028,66.689018,67.979881,64.255600,2378100
2015-10-19,67.720032,68.398994,67.393127,68.373848,64.627975,1934600
2015-10-20,68.415756,69.639565,68.038559,68.960602,65.182587,2376500
2015-10-21,69.538979,69.614418,68.449287,68.658844,64.897346,1631100
2015-10-22,68.943840,70.955574,68.650459,70.871750,66.989037,3158100
2015-10-23,70.427490,71.458511,70.427490,71.299248,67.393112,2958400
2015-10-26,71.089691,71.324394,70.544846,71.274101,67.369331,2291200
2015-10-27,70.863373,71.257332,70.477791,70.645432,66.775108,2997400
2015-10-28,71.014252,72.246437,70.268234,72.221291,68.264641,3507500
2015-10-29,70.846603,70.846603,67.032692,67.091370,63.415764,5816700
2015-10-30,67.208717,70.108971,67.208717,69.731766,65.911507,4377500
2015-11-02,70.067055,70.955574,69.396477,70.762779,66.886032,2135100
2015-11-03,70.469406,70.737633,69.044426,69.924561,66.093742,2231100
2015-11-04,70.284996,70.284996,69.346184,69.421623,65.618362,2249900
2015-11-05,69.362953,70.000000,68.818108,69.807205,65.982819,1419000
2015-11-06,69.606033,70.234703,69.036041,69.823975,65.998665,2751100
2015-11-09,69.396477,69.614418,68.734283,68.994133,65.448608,1200800
2015-11-10,68.893547,69.698242,68.549873,69.597656,66.021133,1726500
2015-11-11,69.991615,70.762779,69.321037,70.335289,66.720856,1695300
2015-11-12,69.304276,70.360435,69.270744,69.304276,65.742828,2348400
2015-11-13,69.145012,69.379715,67.208717,67.309303,63.850368,2520800
2015-11-16,67.342834,68.080467,67.024307,68.038559,64.542130,1969100
2015-11-17,68.206200,68.541489,67.342834,67.627831,64.152527,1803600
2015-11-18,68.130760,68.801338,67.585915,68.792961,65.257782,3074800
2015-11-19,68.767815,70.410728,68.524727,70.360435,66.744698,2669200
2015-11-20,70.796310,73.394806,70.720871,72.263199,68.549690,3998400
2015-11-23,72.162613,72.816429,71.969826,72.372169,68.653069,2145400
2015-11-24,71.793800,73.243919,71.575859,72.875107,69.130157,2974700
2015-11-25,73.168480,73.981560,73.067894,73.528915,69.750359,2422000
2015-11-27,73.461861,74.098907,73.269066,73.419952,69.646988,738300
2015-11-30,73.772003,74.283318,73.185249,73.663033,69.877586,3532800
2015-12-01,73.998322,74.509636,73.595978,74.291702,70.473961,2028200
2015-12-02,74.048615,74.048615,72.564964,72.623634,68.891602,2779200
2015-12-03,72.908630,73.168480,71.441742,71.978203,68.279343,2897300
2015-12-04,72.045265,73.780388,71.894386,73.637886,69.853752,1702500
2015-12-07,73.579208,73.989944,72.187759,72.531433,68.804131,2210600
2015-12-08,71.886002,72.053650,70.561607,71.668060,67.985130,2585300
2015-12-09,71.165131,73.009224,70.125732,70.746017,67.110458,4131100
2015-12-10,70.712486,71.609390,70.603523,70.762779,67.126373,1976900
2015-12-11,69.346184,70.000000,68.507965,68.734283,65.202110,1712600
2015-12-14,68.868401,69.002518,67.988266,68.860016,65.321388,2102300
2015-12-15,69.430008,70.905281,69.404861,70.134117,66.530029,2653900
2015-12-16,70.553230,72.045265,70.494553,71.886002,68.191887,1426700
2015-12-17,71.676445,71.919533,69.949707,69.958092,66.363045,1931400
2015-12-18,69.849121,70.578377,69.279129,70.000000,66.402802,3574800
2015-12-21,70.930428,71.466888,69.664711,70.452637,66.832169,1781800
2015-12-22,70.913666,71.684830,70.343674,71.005867,67.356956,1420700
2015-12-23,72.154236,73.621124,72.154236,73.025986,69.273270,2501100
2015-12-24,73.042747,73.310982,72.514671,72.791283,69.050636,958200
2015-12-28,72.464378,73.093040,72.112320,73.076279,69.320969,786600
2015-12-29,73.554062,73.813911,73.369659,73.453476,69.678802,989300
2015-12-30,73.294220,73.411568,72.347023,72.539818,68.812088,1229600
2015-12-31,72.070412,72.673935,71.701591,71.860855,68.168022,1097700
2016-01-04,70.787933,71.081306,69.488686,70.402344,66.784454,2618900
2016-01-05,70.796310,70.989105,68.063705,68.449287,64.931770,2853000
2016-01-06,67.233864,67.367981,66.102264,66.630341,63.206303,4911200
2016-01-07,64.970665,65.498741,62.640404,62.900253,59.667896,5553000
2016-01-08,63.461861,64.115677,61.584240,61.676445,58.506981,3787500
2016-01-11,61.894382,63.813915,61.651299,63.570831,60.304008,4103200
2016-01-12,64.719193,64.920372,60.838223,62.824810,59.596333,7078500
2016-01-13,63.235542,63.327744,58.700756,58.801342,55.779621,6122200
2016-01-14,58.860016,59.170158,55.264042,58.189438,55.199158,8656600
2016-01-15,56.236378,57.367981,55.121544,56.554905,53.648624,5634100
2016-01-19,57.267395,57.787090,55.758591,56.445934,53.545246,3996900
2016-01-20,55.473595,56.026825,53.202011,55.088013,52.257118,6356600
2016-01-21,55.406540,56.202850,54.425816,54.568314,51.764122,4496000
2016-01-22,55.758591,56.672256,54.165970,54.518021,51.716415,4120900
2016-01-25,54.341995,54.643757,53.495388,53.880974,51.112099,3410000
2016-01-26,54.794636,55.750210,54.484493,55.632858,52.773956,3200900
2016-01-27,55.373009,56.110645,54.886841,55.515507,52.662636,4279500
2016-01-28,56.253143,56.982399,53.738476,53.763622,51.000782,3269400
2016-01-29,53.805531,54.551552,53.227158,54.434200,51.636906,3952400
2016-02-01,54.233025,55.867561,54.124058,55.658005,52.797813,3406800
2016-02-02,55.096397,55.314335,53.294216,53.621124,50.865604,3079000
2016-02-03,54.358761,54.400669,51.642918,52.430847,49.736500,4677600
2016-02-04,51.139984,52.422466,47.778709,52.162617,49.482048,4272900
2016-02-05,51.743504,52.883488,49.262363,49.815590,47.255630,5568900
2016-02-08,49.019279,49.639565,47.057838,47.787090,45.331375,5238900
2016-02-09,46.957253,48.876781,46.596813,48.315170,45.832317,5892100
2016-02-10,48.767811,49.773682,48.709137,49.421627,46.881912,4962900
2016-02-11,48.273262,50.637051,48.105618,49.145012,46.619518,4159300
2016-02-12,50.083824,51.500420,49.413242,51.332775,48.983898,4181400
2016-02-16,52.279968,53.252304,51.785416,52.908634,50.487656,4812500
2016-02-17,53.260689,55.481979,53.143337,55.331097,52.799267,3948500
2016-02-18,55.473595,56.286671,54.476112,54.794636,52.287361,3054900
2016-02-19,54.543167,54.803017,53.545685,54.618610,52.119389,2852400
2016-02-22,55.414921,56.588432,55.071247,55.406540,52.871262,3322100
2016-02-23,54.987427,55.272423,53.805531,53.989941,51.519474,3221800
2016-02-24,53.210396,53.663033,52.070412,53.386421,50.943581,4157100
2016-02-25,53.487007,55.926235,53.285835,55.892708,53.335182,3438700
2016-02-26,56.638725,57.024307,55.699917,55.926235,53.367176,2959900
2016-02-29,55.917854,56.714165,55.649624,55.892708,53.335182,3231900
2016-03-01,56.806370,57.912827,56.236378,57.728416,55.086895,3103200
2016-03-02,57.652977,58.189438,57.342834,57.787090,55.142887,2140100
2016-03-03,57.963120,59.471920,57.711651,59.337803,56.622639,2874400
2016-03-04,59.212070,60.746017,58.675610,59.958088,57.214539,4626200
2016-03-07,59.354568,59.681477,58.633698,59.170158,56.462669,2299000
2016-03-08,58.549873,58.616932,57.309303,57.787090,55.142887,2618100
2016-03-09,58.306789,58.851635,57.686504,57.929588,55.278854,2179300
2016-03-10,58.038559,58.164291,56.295055,57.309303,54.686962,3278100
2016-03-11,58.222969,59.279129,58.055325,58.910309,56.214706,3046500
2016-03-14,58.315170,58.968987,57.988266,58.725903,56.038738,1668000
2016-03-15,58.935455,59.555740,58.122379,59.497066,56.774616,1641000
2016-03-16,59.321041,60.754402,59.287510,60.469406,57.702465,3316300
2016-03-17,60.695724,61.483654,60.243084,61.274097,58.470329,3173200
2016-03-18,61.508801,61.634533,60.528080,60.888515,58.102394,3514400
2016-03-21,60.821457,60.972340,60.058674,60.653812,57.878429,2017400
2016-03-22,60.033527,61.642918,60.033527,61.408215,58.598312,2489400
2016-03-23,61.081306,61.282482,60.595139,60.804695,58.022411,2211900
2016-03-24,60.226318,60.846603,59.471920,60.662197,57.886429,2767400
2016-03-28,60.754402,61.131599,60.435875,60.569992,57.798447,1338400
2016-03-29,60.268230,62.003353,60.142498,61.961441,59.126225,1866900
2016-03-30,62.548199,63.587593,62.305115,62.791283,59.918087,2454800
2016-03-31,62.791283,63.595978,62.556580,62.883488,60.006077,2400400
2016-04-01,62.179379,62.590111,60.536461,61.768650,58.942257,2159600
2016-04-04,61.441742,61.592625,59.086338,59.371334,56.654633,4308000
2016-04-05,58.499580,59.966473,57.527241,59.522213,56.798611,2584300
2016-04-06,59.388096,60.092205,58.717518,60.067059,57.318523,2645500
2016-04-07,59.983234,61.081306,59.396481,59.681477,56.950592,3811500
2016-04-08,60.393967,61.316010,59.907795,60.008381,57.262531,1970400
2016-04-11,60.544846,61.391449,60.209557,60.871754,58.086395,2743600
2016-04-12,61.198658,61.341156,60.201172,60.645432,57.870430,2553800
2016-04-13,61.559093,64.107292,61.441742,64.056999,61.125889,4970200
2016-04-14,64.199493,65.129921,63.344509,64.702431,61.741791,3232400
2016-04-15,64.618607,64.911987,63.629505,63.889355,60.965919,3967600
2016-04-18,64.518021,64.551552,63.679798,64.132439,61.197884,1912600
2016-04-19,64.694046,64.886841,63.897736,64.350380,61.405857,2931300
2016-04-20,64.618607,64.853310,63.889355,64.233025,61.293861,2354000
2016-04-21,64.409050,64.803017,63.612740,63.704945,60.789948,1944200
2016-04-22,63.688183,63.839062,62.782902,63.478626,60.573990,2332500
2016-04-25,63.193630,63.805531,63.025986,63.738476,60.821949,1697700
2016-04-26,63.998325,65.305954,63.889355,65.272423,62.285698,1911700
2016-04-27,65.188599,65.381393,64.182732,64.559937,61.605808,2111600
2016-04-28,63.704945,63.864208,61.927914,62.858341,59.982082,2218600
2016-04-29,63.009220,63.009220,61.383068,61.718357,58.894249,2588800
2016-05-02,62.087173,62.087173,61.458508,61.785416,58.958252,2485000
2016-05-03,61.139984,61.944675,60.033527,61.332775,58.526325,2794900
2016-05-04,60.854988,61.609386,58.382229,58.751049,56.062733,6123100
2016-05-05,59.270744,59.572506,58.088852,58.097233,55.438835,3541800
2016-05-06,57.996647,59.237217,57.703270,59.061192,56.358685,2356600
2016-05-09,58.616932,59.237217,58.608551,58.692371,56.283100,1394400
2016-05-10,58.918694,59.891029,58.717518,59.765297,57.311981,1575400
2016-05-11,59.832355,60.058674,58.901928,58.910309,56.492096,1661200
2016-05-12,59.463539,59.715004,58.256496,58.398994,56.001766,1584900
2016-05-13,58.172672,58.809723,57.242245,57.393127,55.037186,1941200
2016-05-16,57.594299,57.820621,56.974014,57.485332,55.125607,2227500
2016-05-17,57.108131,57.275776,55.901089,56.211231,53.903812,3569000
2016-05-18,56.043587,57.066219,55.683151,56.420788,54.104759,3237900
2016-05-19,56.160938,56.521374,55.004192,55.205364,52.939232,2649800
2016-05-20,55.490360,56.269909,55.297569,55.959766,53.662663,2023500
2016-05-23,55.817268,56.085499,55.406540,55.490360,53.212524,1009500
2016-05-24,55.850796,57.242245,55.616093,57.049454,54.707623,2907300
2016-05-25,57.367981,57.912827,56.948868,56.999161,54.659397,2230600
2016-05-26,56.940487,57.300922,55.775356,56.320202,54.008305,2389500
2016-05-27,56.202850,56.865047,56.160938,56.814754,54.482559,1548100
2016-05-31,57.015926,57.376362,56.672256,56.965633,54.627235,3079100
2016-06-01,56.345348,56.487846,55.222130,56.211231,53.903812,2476400
2016-06-02,56.177704,57.317688,55.951382,57.284157,54.932686,2664600
2016-06-03,56.940487,57.376362,55.448448,56.219616,53.911854,2096800
2016-06-06,56.404022,56.781223,55.825649,56.605198,54.281601,2252300
2016-06-07,56.018440,57.460186,56.018440,57.284157,54.932686,1857000
2016-06-08,57.636211,58.130764,57.359596,57.870914,55.495361,1984600
2016-06-09,57.317688,57.879295,56.957253,57.778709,55.406940,1529600
2016-06-10,57.133278,57.393127,56.278290,56.437553,54.120842,1597700
2016-06-13,56.018440,56.261524,55.255657,55.255657,52.987457,1713600
2016-06-14,54.911987,55.398155,54.149204,54.610226,52.368523,1779900
2016-06-15,54.844929,55.993294,54.585079,55.196983,52.931190,1733000
2016-06-16,54.635372,55.582565,53.805531,55.523888,53.244678,1977900
2016-06-17,55.473595,56.420788,55.331097,55.708298,53.421516,3321500
2016-06-20,57.300922,58.675610,57.300922,58.415760,56.017845,4502800
2016-06-21,58.298409,58.575020,57.409889,57.979881,55.599850,3065400
2016-06-22,58.407375,58.742664,57.711651,57.862530,55.487324,2044800
2016-06-23,58.667225,59.287510,58.373848,59.270744,56.837730,2073400
2016-06-24,55.892708,56.060352,51.894382,52.028500,49.892773,7418000
2016-06-27,51.316010,51.416595,48.650459,49.505447,47.473297,5523400
2016-06-28,50.444260,51.760269,50.092205,50.896900,48.807621,4057600
2016-06-29,51.525566,52.732605,51.240570,52.598492,50.439369,4209600
2016-06-30,52.808048,53.319363,52.045265,52.472759,50.318798,3782200
2016-07-01,53.218777,54.467728,52.782902,53.327744,51.138683,3715200
2016-07-05,52.707458,52.707458,50.201172,50.452641,48.381603,2522700
2016-07-06,50.628666,51.240570,49.430008,51.064545,48.968388,2382000
2016-07-07,51.215424,52.707458,51.181896,52.548199,50.391144,3723400
2016-07-08,53.294216,54.593460,53.277451,54.358761,52.127380,2906000
2016-07-11,54.803017,55.842415,54.618610,54.668903,52.424789,2480800
2016-07-12,55.398155,56.227997,55.373009,55.884327,53.590313,2669400
2016-07-13,55.917854,56.177704,54.937134,56.160938,53.855572,3300500
2016-07-14,56.999161,57.108131,56.286671,56.303436,53.992229,1928900
2016-07-15,56.370495,56.814754,56.026825,56.219616,53.911854,1944200
2016-07-18,55.523888,56.714165,55.523888,56.236378,53.927921,1589100
2016-07-19,55.792122,56.186085,55.440067,55.943001,53.646587,1533000
2016-07-20,55.976528,57.393127,55.909473,57.217098,54.868385,1784600
2016-07-21,57.460186,58.264877,57.351215,57.636211,55.270290,2264700
2016-07-22,57.560772,57.577534,56.613579,57.300922,54.948765,2087200
2016-07-25,57.376362,57.468567,57.024307,57.284157,54.932686,1675400
2016-07-26,57.460186,58.214584,57.317688,58.181057,55.792774,1919600
2016-07-27,58.608551,58.994133,57.778709,58.038559,55.656128,2066700
2016-07-28,56.186085,56.923721,54.870075,56.722549,54.394142,4382100
2016-07-29,56.697403,57.300922,56.429169,56.848282,54.514709,3116500
2016-08-01,56.823135,57.175190,56.462700,56.831516,54.498638,2492400
2016-08-02,56.378876,56.487846,54.585079,54.752724,52.505169,4099000
2016-08-03,53.227158,55.180218,52.279968,53.688183,51.484329,5978300
2016-08-04,53.964794,54.107292,53.176865,53.218777,51.034191,3687900
2016-08-05,53.646271,55.766975,53.562447,55.540653,53.260754,3358500
2016-08-08,55.456833,56.060352,55.020954,55.054485,53.071659,1813300
2016-08-09,55.121544,55.590946,54.836548,54.962280,52.982773,1540000
2016-08-10,55.062866,55.264042,54.551552,54.635372,52.667637,1440600
2016-08-11,55.088013,55.264042,54.769489,54.777870,52.804996,1574800
2016-08-12,54.543167,54.543167,53.386421,53.629505,51.697998,2210300
2016-08-15,53.746857,54.400669,53.302597,54.300083,52.344421,2725800
2016-08-16,54.140823,54.543167,53.730091,54.090527,52.142418,1748900
2016-08-17,54.350376,54.526405,54.048618,54.442581,52.481785,2693300
2016-08-18,54.501259,54.895222,54.182732,54.543167,52.578754,1859200
2016-08-19,54.283318,54.828163,54.241409,54.744343,52.772682,2910300
2016-08-22,54.643757,54.694050,54.207878,54.534786,52.570671,1473400
2016-08-23,56.580051,57.024307,55.674770,56.881809,54.833164,3627300
2016-08-24,57.124897,57.937973,57.099747,57.544006,55.471516,5352500
2016-08-25,57.091366,57.787090,56.429169,57.544006,55.471516,3475500
2016-08-26,57.627831,58.474434,57.518860,58.357082,56.255306,3785800
2016-08-29,58.273262,59.379715,57.912827,59.379715,57.241104,3929300
2016-08-30,59.396481,59.916176,58.868401,59.019279,56.893650,2970600
2016-08-31,58.834869,60.393967,58.558258,59.228836,57.095661,3444700
2016-09-01,59.522213,60.461021,58.541492,58.927074,56.804771,3978000
2016-09-02,59.312656,59.396481,58.608551,58.818104,56.699722,2375100
2016-09-06,59.430008,59.530594,58.533112,59.069572,56.942131,2732900
2016-09-07,59.077953,59.295891,58.558258,58.918694,56.796688,1949400
2016-09-08,58.700756,59.346188,58.642078,59.237217,57.103741,1933200
2016-09-09,58.616932,59.086338,56.940487,57.007545,54.954380,5514400
2016-09-12,56.253143,58.122379,55.959766,57.854149,55.770485,4951900
2016-09-13,57.116512,57.686504,56.445934,57.150043,55.091736,2616100
2016-09-14,56.823135,57.829002,56.730930,57.367981,55.301826,3735800
2016-09-15,57.686504,58.097233,57.099747,57.929588,55.843204,1959000
2016-09-16,57.544006,58.658844,57.116512,58.482815,56.376511,3250300
2016-09-19,59.019279,59.513832,58.248116,58.315170,56.214893,1759100
2016-09-20,58.566639,58.675610,57.384743,57.711651,55.633125,2034000
2016-09-21,58.189438,58.507961,57.527241,58.273262,56.174503,2288800
2016-09-22,59.010899,59.404861,58.751049,58.868401,56.748203,2136900
2016-09-23,58.608551,58.734283,58.181057,58.264877,56.166420,1298500
2016-09-26,57.946354,58.113998,57.560772,57.636211,55.560394,2314000
2016-09-27,57.409889,57.661358,56.873428,57.334450,55.269497,3313600
2016-09-28,57.577534,59.262363,57.451801,59.203690,57.071423,3113300
2016-09-29,58.910309,59.530594,58.231350,58.407375,56.303783,2077000
2016-09-30,58.717518,60.217937,58.155910,59.782063,57.628963,2954500
2016-10-03,59.639565,60.259850,59.555740,59.698238,57.548164,1847500
2016-10-04,59.857502,60.067059,58.927074,59.270744,57.136059,1592400
2016-10-05,59.497066,60.301762,59.337803,60.159264,57.992584,1831800
2016-10-06,59.991619,59.991619,58.910309,59.538979,57.394630,1500400
2016-10-07,59.538979,59.597652,58.415760,58.776196,56.659328,1543900
2016-10-10,59.153397,59.639565,58.608551,58.642078,56.530037,1048800
2016-10-11,58.449287,58.583405,56.588432,56.831516,54.784691,2008200
2016-10-12,56.990780,57.091366,56.621960,56.722549,54.679646,1328100
2016-10-13,56.010059,56.202850,54.316849,55.247276,53.257504,2996300
2016-10-14,55.725063,56.445934,55.163452,55.314335,53.322140,2820300
2016-10-17,55.264042,56.026825,55.205364,55.674770,53.669601,3443900
2016-10-18,56.236378,56.236378,53.646271,53.738476,51.803040,4093800
2016-10-19,53.989941,54.937134,53.813915,54.593460,52.627228,3261600
2016-10-20,54.593460,54.593460,53.595978,53.998325,52.053535,2021100
2016-10-21,53.478626,53.713329,52.875103,53.579212,51.649513,3183600
2016-10-24,54.258171,54.425816,53.805531,53.839062,51.900009,1884400
2016-10-25,53.671417,53.755238,52.363789,53.000839,51.091972,2499600
2016-10-26,52.866722,54.777870,52.539814,53.872589,51.932327,3549500
2016-10-27,53.956413,54.073765,52.841576,54.023472,52.077774,2483300
2016-10-28,54.056999,54.819782,53.889355,54.241409,52.287857,2043000
2016-10-31,54.417435,55.079632,53.998325,54.543167,52.578754,2521700
2016-11-01,54.744343,55.473595,54.325230,54.652138,52.683804,3984200
2016-11-02,54.702431,56.974014,54.056999,55.917854,53.903927,4292600
2016-11-03,55.909473,57.066219,55.515507,55.607712,53.604958,2519400
2016-11-04,55.440067,56.529758,54.861694,55.959766,53.944328,2305700
2016-11-07,56.739311,57.971500,56.739311,57.963120,56.166603,2864700
2016-11-08,57.669739,58.977367,57.082985,58.767811,56.946350,3180700
2016-11-09,55.741829,56.932102,53.277451,54.970661,53.266891,9109100
2016-11-10,55.113159,56.965633,55.104778,55.716682,53.989784,5038800
2016-11-11,55.322716,55.716682,54.543167,54.677284,52.982609,5570900
2016-11-14,55.062866,56.429169,55.062866,55.792122,54.062893,4283900
2016-11-15,55.850796,56.613579,55.599331,55.968147,54.233467,3257200
2016-11-16,55.750210,55.825649,54.794636,55.775356,54.046646,3160600
2016-11-17,55.716682,57.116512,54.903603,57.041073,55.273132,2378300
2016-11-18,57.166805,57.845768,57.082985,57.158424,55.386848,2466600
2016-11-21,57.493713,58.080471,57.217098,57.560772,55.776730,2166700
2016-11-22,56.865047,56.898575,53.227158,56.144173,54.404030,4168100
2016-11-23,55.934620,56.789604,55.716682,56.211231,54.469017,1906400
2016-11-25,56.554905,57.124897,56.429169,56.596813,54.842644,637800
