Date,Open,High,Low,Close,Adj Close,Volume
2015-07-16,102.800003,102.910004,102.190002,102.790001,97.933617,663800
2015-07-17,102.599998,102.860001,102.150002,102.410004,97.571579,490100
2015-07-20,102.360001,102.709999,101.919998,102.320000,97.485825,650700
2015-07-21,102.430000,102.970001,101.760002,102.129997,97.304802,882600
2015-07-22,102.250000,102.480003,101.709999,101.919998,97.104713,634700
2015-07-23,102.010002,102.070000,101.419998,101.570000,96.771263,642600
2015-07-24,101.610001,101.959999,101.209999,101.279999,96.494965,653200
2015-07-27,100.970001,101.290001,100.379997,101.029999,96.256767,656400
2015-07-28,101.440002,101.480003,100.639999,101.160004,96.380615,737500
2015-07-29,101.300003,102.129997,101.260002,101.879997,97.066605,840000
2015-07-30,101.459999,102.070000,101.059998,101.940002,97.410606,1016000
2015-07-31,102.000000,103.379997,100.599998,100.769997,96.292595,1216700
2015-08-03,100.790001,100.900002,98.339996,99.540001,95.117241,1297400
2015-08-04,99.550003,101.110001,99.550003,100.199997,95.747917,1233700
2015-08-05,100.599998,101.779999,100.279999,101.330002,96.827721,1199100
2015-08-06,101.820000,102.500000,100.680000,100.919998,96.435936,1013600
2015-08-07,100.680000,101.480003,100.250000,101.320000,96.818161,822900
2015-08-10,102.220001,103.120003,102.220001,102.769997,98.203735,864900
2015-08-11,101.769997,101.980003,100.489998,101.320000,96.818161,1127000
2015-08-12,100.589996,101.489998,99.580002,101.230003,96.732162,735700
2015-08-13,101.000000,101.680000,100.230003,101.220001,96.722618,1037800
2015-08-14,100.839996,102.190002,100.589996,101.300003,96.799057,1143400
2015-08-17,100.750000,102.669998,100.480003,102.559998,98.003067,1126000
2015-08-18,102.430000,102.830002,102.019997,102.430000,97.878830,717500
2015-08-19,101.919998,102.669998,100.650002,101.040001,96.550598,956100
2015-08-20,100.089996,100.650002,99.209999,99.320000,94.907021,1237900
2015-08-21,98.610001,99.400002,96.500000,96.529999,92.240990,1507100
2015-08-24,91.830002,95.620003,90.040001,91.730003,87.654251,2549800
2015-08-25,93.879997,93.930000,89.269997,89.389999,85.418236,2751100
2015-08-26,91.589996,92.800003,89.889999,92.620003,88.504723,1696700
2015-08-27,93.669998,94.449997,92.620003,94.389999,90.196060,1468200
2015-08-28,94.150002,94.830002,92.970001,93.540001,89.383850,1476800
2015-08-31,92.949997,93.800003,92.150002,93.440002,89.288277,1432900
2015-09-01,91.440002,92.099998,89.699997,90.279999,86.268677,2148700
2015-09-02,91.709999,91.839996,90.110001,91.050003,87.004478,1298700
2015-09-03,91.440002,92.019997,91.099998,91.449997,87.386696,1410100
2015-09-04,90.230003,90.730003,89.589996,90.290001,86.278252,1359500
2015-09-08,91.419998,92.779999,91.400002,92.690002,88.571602,1342100
2015-09-09,93.320000,93.699997,91.309998,91.540001,87.472694,959500
2015-09-10,91.199997,91.919998,91.080002,91.680000,87.606483,1986200
2015-09-11,91.339996,91.879997,90.419998,91.320000,87.262474,2153900
2015-09-14,91.320000,91.449997,90.510002,90.800003,86.765594,1185400
2015-09-15,91.190002,92.379997,90.410004,92.089996,87.998268,1770300
2015-09-16,91.970001,92.279999,91.230003,91.980003,87.893166,1310300
2015-09-17,92.239998,93.669998,91.970001,92.160004,88.065170,1248100
2015-09-18,90.489998,91.559998,89.000000,89.309998,85.341789,2539400
2015-09-21,90.169998,90.889999,89.510002,90.400002,86.383354,1521500
2015-09-22,89.029999,90.000000,89.000000,89.529999,85.552002,1902700
2015-09-23,89.620003,89.709999,88.500000,89.089996,85.131561,936400
2015-09-24,88.320000,89.129997,87.750000,88.949997,84.997765,1378700
2015-09-25,89.790001,90.809998,89.559998,90.019997,86.020248,1086600
2015-09-28,89.300003,90.059998,88.040001,88.410004,84.481781,1404400
2015-09-29,88.330002,88.800003,87.580002,88.400002,84.472221,1241100
2015-09-30,89.410004,89.779999,87.830002,88.610001,84.672890,1952200
2015-10-01,88.739998,89.300003,87.790001,88.559998,84.625107,1455400
2015-10-02,87.019997,89.800003,86.379997,89.779999,85.790909,1583500
2015-10-05,90.290001,91.639999,89.919998,91.519997,87.453590,936700
2015-10-06,91.000000,91.889999,90.169998,90.290001,86.278252,981200
2015-10-07,90.760002,91.470001,90.220001,91.160004,87.109581,1037500
2015-10-08,90.879997,92.089996,90.430000,91.930000,87.845383,793600
2015-10-09,91.650002,92.330002,90.919998,91.290001,87.233818,1043600
2015-10-12,91.160004,91.550003,91.010002,91.279999,87.224266,900000
2015-10-13,90.910004,91.230003,90.220001,90.779999,86.746468,1330200
2015-10-14,90.559998,90.800003,89.919998,90.050003,86.048912,840000
2015-10-15,90.839996,91.730003,90.540001,91.250000,87.195587,1257900
2015-10-16,91.949997,92.290001,91.059998,91.620003,87.549156,950500
2015-10-19,91.570000,91.720001,90.379997,90.629997,86.603142,1028600
2015-10-20,90.099998,91.599998,90.099998,91.559998,87.491814,1761600
2015-10-21,92.070000,92.370003,91.230003,91.320000,87.262474,1243100
2015-10-22,91.820000,93.339996,91.800003,92.410004,88.304054,1016400
2015-10-23,92.900002,93.169998,91.620003,92.489998,88.380486,1651400
2015-10-26,92.669998,92.919998,92.089996,92.720001,88.600273,802800
2015-10-27,91.900002,92.790001,91.559998,92.779999,88.657616,993300
2015-10-28,93.199997,94.820000,92.660004,94.790001,90.578300,998500
2015-10-29,94.220001,94.930000,93.540001,94.830002,90.904228,806900
2015-10-30,93.000000,93.690002,92.050003,93.309998,89.447151,2369100
2015-11-02,93.370003,94.849998,92.919998,94.699997,90.779602,1235100
2015-11-03,94.290001,95.139999,93.769997,94.620003,90.702911,3179200
2015-11-04,94.620003,95.129997,94.330002,94.459999,90.549538,1516600
2015-11-05,94.459999,95.250000,94.459999,94.800003,90.875458,1485400
2015-11-06,95.750000,95.750000,93.410004,93.570000,89.696381,2044000
2015-11-09,93.400002,93.660004,92.180000,92.430000,88.603600,1209700
2015-11-10,92.260002,93.089996,91.750000,92.980003,89.130814,728200
2015-11-11,93.250000,94.050003,92.709999,93.889999,90.003136,796200
2015-11-12,93.190002,93.730003,92.800003,92.800003,88.958267,949000
2015-11-13,92.839996,93.349998,92.330002,93.099998,89.245842,1728400
2015-11-16,92.769997,94.370003,92.389999,94.370003,90.463264,878000
2015-11-17,94.260002,94.320000,93.540001,93.669998,89.792244,1259800
2015-11-18,93.750000,95.059998,93.639999,95.010002,91.076767,1031700
2015-11-19,94.860001,95.349998,93.480003,93.820000,89.936043,3081700
2015-11-20,93.919998,95.089996,93.440002,94.860001,90.932991,1213400
2015-11-23,94.860001,95.269997,94.459999,94.720001,90.798782,711900
2015-11-24,94.089996,95.169998,93.739998,94.750000,90.827553,930200
2015-11-25,94.660004,94.839996,94.169998,94.510002,90.597473,506500
2015-11-27,94.680000,94.940002,94.169998,94.650002,90.731682,414400
2015-11-30,94.320000,95.110001,94.320000,94.739998,90.817947,1145700
2015-12-01,95.040001,95.820000,94.779999,95.699997,91.738205,754900
2015-12-02,95.580002,95.669998,94.360001,94.529999,90.616646,958200
2015-12-03,94.529999,94.989998,93.150002,93.680000,89.801834,1295200
2015-12-04,94.029999,96.690002,93.750000,96.650002,92.648880,932200
2015-12-07,96.190002,96.900002,95.919998,96.739998,92.735161,1119900
2015-12-08,96.019997,96.269997,94.970001,95.099998,91.163055,1159300
2015-12-09,94.430000,95.800003,93.989998,94.230003,90.329063,1025900
2015-12-10,94.230003,94.389999,93.510002,93.830002,89.945610,1049300
2015-12-11,92.660004,94.010002,92.300003,93.300003,89.437569,1775800
2015-12-14,93.589996,94.489998,92.199997,94.080002,90.185287,1295000
2015-12-15,94.820000,96.949997,94.620003,96.690002,92.687225,1730600
2015-12-16,97.139999,97.790001,95.580002,96.919998,92.907700,1733700
2015-12-17,96.760002,97.410004,93.250000,93.269997,89.408806,2858600
2015-12-18,92.650002,93.250000,90.809998,90.989998,87.223190,3309000
2015-12-21,91.470001,92.169998,89.940002,90.800003,87.041069,1224000
2015-12-22,90.849998,91.669998,89.199997,91.070000,87.299881,1298400
2015-12-23,91.400002,91.779999,90.029999,91.760002,87.961327,1264400
2015-12-24,91.809998,92.529999,91.190002,92.050003,88.239326,276100
2015-12-28,91.739998,92.180000,91.230003,92.000000,88.191376,709600
2015-12-29,92.699997,93.940002,92.629997,93.839996,89.955208,806000
2015-12-30,93.820000,94.160004,93.269997,93.540001,89.667618,662100
2015-12-31,93.110001,93.510002,92.190002,92.209999,88.392693,856600
2016-01-04,90.709999,90.879997,89.720001,90.709999,86.954781,1469200
2016-01-05,90.720001,91.449997,90.360001,91.260002,87.482025,1558700
2016-01-06,90.400002,90.589996,89.279999,89.879997,86.159142,1442500
2016-01-07,88.330002,88.970001,88.150002,88.570000,84.903389,1949300
2016-01-08,88.809998,89.089996,86.830002,87.019997,83.417534,1179600
2016-01-11,87.529999,87.699997,85.559998,86.410004,82.832802,1208200
2016-01-12,87.199997,87.290001,85.720001,87.150002,83.542160,1093300
2016-01-13,87.709999,87.889999,85.519997,85.910004,82.353493,1196400
2016-01-14,86.110001,88.089996,85.800003,87.389999,83.772232,1135500
2016-01-15,87.650002,87.650002,85.089996,86.089996,82.526039,1676500
2016-01-19,86.760002,87.080002,85.570000,85.980003,82.420601,1089400
2016-01-20,84.580002,85.839996,83.830002,84.940002,81.423653,1576900
2016-01-21,85.230003,85.959999,84.239998,84.620003,81.116905,894700
2016-01-22,85.919998,86.680000,85.720001,86.410004,82.832802,949300
2016-01-25,86.190002,86.629997,85.239998,85.739998,82.190552,1454000
2016-01-26,86.190002,86.750000,85.650002,86.029999,82.468544,1112800
2016-01-27,86.019997,86.389999,85.250000,85.910004,82.353493,1412300
2016-01-28,86.099998,87.989998,85.430000,86.089996,82.815224,947700
2016-01-29,86.730003,87.980003,86.300003,87.830002,84.489052,1882300
2016-02-01,87.529999,87.970001,86.989998,87.580002,84.248558,838800
2016-02-02,86.489998,87.010002,85.910004,86.199997,82.921059,900100
2016-02-03,87.059998,88.110001,86.309998,87.739998,84.402473,1414200
2016-02-04,87.449997,89.040001,87.209999,88.949997,85.566444,1237900
2016-02-05,89.199997,92.889999,89.010002,92.870003,89.337334,2260500
2016-02-08,92.269997,93.699997,91.959999,92.980003,89.443153,1982000
2016-02-09,92.470001,93.500000,92.110001,92.879997,89.346947,2074500
2016-02-10,93.040001,94.790001,92.650002,92.830002,89.298859,1496300
2016-02-11,91.309998,93.230003,90.860001,92.690002,89.164177,1751200
2016-02-12,93.760002,94.980003,93.720001,93.800003,90.231956,1675500
2016-02-16,94.650002,94.989998,93.900002,94.150002,90.568634,1809800
2016-02-17,95.089996,95.580002,94.709999,95.000000,91.386307,2141100
2016-02-18,94.750000,95.019997,93.989998,94.570000,90.972672,1754000
2016-02-19,94.279999,94.419998,92.980003,93.580002,90.020317,1243700
2016-02-22,94.360001,94.690002,93.430000,93.769997,90.203102,1299400
2016-02-23,93.209999,95.019997,92.879997,94.070000,90.491684,2367400
2016-02-24,93.080002,95.120003,92.919998,94.660004,91.059235,1643800
2016-02-25,94.910004,95.449997,94.519997,95.309998,91.684525,1171500
2016-02-26,95.680000,96.500000,95.440002,95.760002,92.117409,1462100
2016-02-29,95.440002,96.449997,95.260002,95.290001,91.665276,1819500
2016-03-01,95.989998,96.809998,95.690002,95.949997,92.300171,1751100
2016-03-02,95.980003,97.410004,95.599998,97.389999,93.685402,1332200
2016-03-03,97.129997,98.349998,97.070000,98.220001,94.483818,1050500
2016-03-04,98.000000,99.459999,97.949997,98.930000,95.166817,1432400
2016-03-07,98.330002,99.290001,98.040001,99.139999,95.368828,1030000
2016-03-08,98.470001,99.589996,98.199997,98.440002,94.695450,1119300
2016-03-09,98.739998,98.949997,98.300003,98.720001,94.964798,966000
2016-03-10,99.190002,99.540001,97.620003,98.559998,94.810883,931500
2016-03-11,99.629997,100.589996,98.919998,100.480003,96.657860,1104300
2016-03-14,99.930000,100.639999,99.769997,99.769997,95.974861,1420700
2016-03-15,98.910004,99.930000,98.910004,99.889999,96.090286,990900
2016-03-16,99.110001,100.550003,99.080002,99.790001,95.994110,1308100
2016-03-17,99.940002,102.580002,99.580002,102.000000,98.120033,1953000
2016-03-18,102.169998,102.480003,100.980003,101.470001,97.610199,3541900
2016-03-21,101.080002,101.860001,100.930000,101.589996,97.725639,2093500
2016-03-22,101.309998,102.230003,100.970001,101.459999,97.600571,2534200
2016-03-23,101.459999,101.459999,100.050003,100.510002,96.686722,2463200
2016-03-24,100.029999,101.320000,99.669998,101.129997,97.283127,2178000
2016-03-28,101.510002,102.489998,101.250000,102.139999,98.254700,880900
2016-03-29,102.050003,103.059998,101.739998,102.940002,99.024269,1368800
2016-03-30,103.199997,104.120003,102.930000,103.959999,100.005470,1441700
2016-03-31,103.959999,104.760002,103.620003,104.449997,100.476837,1441800
2016-04-01,104.089996,105.010002,103.629997,104.870003,100.880859,2170100
2016-04-04,104.629997,105.239998,104.500000,104.849998,100.861626,989900
2016-04-05,103.599998,104.059998,101.849998,101.910004,98.033470,2410100
2016-04-06,101.570000,102.129997,100.980003,102.099998,98.216225,1993500
2016-04-07,101.669998,102.089996,100.680000,101.029999,97.186928,834900
2016-04-08,102.000000,102.260002,101.040001,101.309998,97.456284,545500
2016-04-11,101.959999,102.559998,101.459999,101.470001,97.610199,800300
2016-04-12,101.849998,102.540001,101.239998,102.510002,98.610641,678000
2016-04-13,103.080002,103.779999,102.529999,103.750000,99.803467,744300
2016-04-14,103.750000,104.400002,103.459999,103.900002,99.947777,765800
2016-04-15,103.470001,104.389999,103.320000,104.300003,100.332542,806600
2016-04-18,103.889999,105.660004,103.769997,105.660004,101.640816,792700
2016-04-19,105.989998,106.169998,105.110001,105.190002,101.188675,1109500
2016-04-20,105.639999,105.699997,103.949997,104.430000,100.457603,902500
2016-04-21,104.080002,104.660004,103.180000,103.190002,99.264786,1067700
2016-04-22,103.360001,104.000000,102.940002,103.230003,99.303238,1011300
2016-04-25,103.040001,103.510002,102.269997,103.449997,99.514877,932200
2016-04-26,103.900002,104.769997,103.720001,104.730003,100.746193,736300
2016-04-27,104.500000,104.730003,103.970001,104.309998,100.342163,843100
2016-04-28,103.110001,104.160004,102.820000,103.160004,99.550850,1252100
2016-04-29,102.660004,105.370003,102.559998,105.120003,101.442284,1760600
2016-05-02,105.550003,106.779999,105.110001,106.620003,102.889809,892100
2016-05-03,105.809998,106.139999,104.680000,105.769997,102.069542,1189600
2016-05-04,105.320000,106.209999,104.739998,105.970001,102.262535,1152800
2016-05-05,106.019997,106.690002,105.269997,105.410004,101.722130,1018200
2016-05-06,105.169998,105.339996,104.300003,104.779999,101.114166,1447900
2016-05-09,104.680000,105.110001,104.360001,104.709999,101.046623,851700
2016-05-10,105.440002,106.309998,105.010002,106.120003,102.407295,943300
2016-05-11,106.070000,106.419998,105.440002,105.510002,101.818634,831600
2016-05-12,105.809998,106.000000,104.709999,105.720001,102.021286,1086400
2016-05-13,105.750000,106.160004,105.160004,105.809998,102.108154,1065700
2016-05-16,105.599998,106.470001,105.540001,106.180000,102.465187,662200
2016-05-17,106.139999,106.500000,105.400002,105.720001,102.021286,1004400
2016-05-18,105.739998,106.639999,104.910004,105.389999,101.702835,1218400
2016-05-19,104.949997,105.209999,103.940002,104.779999,101.114166,774200
2016-05-20,105.190002,105.779999,104.639999,105.389999,101.702835,1020900
2016-05-23,104.959999,105.489998,103.879997,105.129997,101.451942,728300
2016-05-24,105.529999,106.970001,105.120003,106.930000,103.188950,1369500
2016-05-25,107.000000,107.470001,106.489998,106.720001,102.986313,1046700
2016-05-26,107.000000,107.220001,106.290001,106.980003,103.237206,861800
2016-05-27,107.220001,109.000000,106.870003,108.629997,104.829475,1559500
2016-05-31,108.870003,109.650002,108.510002,109.269997,105.447075,2964400
2016-06-01,108.620003,109.410004,108.070000,109.339996,105.514633,1205500
2016-06-02,109.150002,109.440002,108.570000,109.430000,105.601494,738200
2016-06-03,108.879997,108.900002,107.790001,108.720001,104.916336,657900
2016-06-06,108.800003,109.449997,108.489998,109.400002,105.572548,1124100
2016-06-07,109.459999,110.040001,108.739998,109.519997,105.688332,958500
2016-06-08,109.279999,110.019997,108.940002,109.769997,105.929611,1189100
2016-06-09,109.589996,110.010002,109.269997,109.860001,106.016426,569400
2016-06-10,108.800003,109.830002,108.800003,109.370003,105.543587,1176300
2016-06-13,108.860001,109.480003,108.029999,108.029999,104.250473,1112000
2016-06-14,107.750000,108.360001,107.139999,107.480003,103.719704,2173700
2016-06-15,107.419998,107.599998,106.379997,106.580002,102.851212,1361200
2016-06-16,105.720001,107.040001,105.089996,106.989998,103.246849,1114400
2016-06-17,107.010002,107.070000,105.860001,106.860001,103.121414,1641100
2016-06-20,107.980003,108.550003,107.309998,107.379997,103.623215,1032300
2016-06-21,107.980003,108.330002,107.589996,107.800003,104.028534,815200
2016-06-22,107.959999,108.309998,107.570000,107.730003,103.960983,765700
2016-06-23,108.669998,109.019997,108.169998,108.900002,105.090034,1043900
2016-06-24,104.389999,105.209999,103.410004,104.010002,100.371124,4711500
2016-06-27,102.570000,102.879997,100.550003,100.800003,97.273430,1594400
2016-06-28,101.849998,103.949997,101.589996,103.919998,100.284279,1505100
2016-06-29,104.720001,106.500000,104.720001,106.430000,102.706444,1335000
2016-06-30,106.949997,109.239998,106.580002,109.230003,105.408470,1992700
2016-07-01,109.290001,110.169998,109.110001,109.769997,105.929611,1432200
2016-07-05,109.129997,109.529999,107.730003,108.290001,104.501381,1062400
2016-07-06,107.639999,108.379997,107.330002,108.089996,104.308380,904100
2016-07-07,108.099998,109.349998,107.949997,108.949997,105.138283,1027600
2016-07-08,109.540001,109.760002,109.120003,109.570000,105.736595,832100
2016-07-11,109.980003,110.410004,109.570000,110.169998,106.315598,913400
2016-07-12,111.120003,111.459999,110.430000,110.559998,106.691956,755100
2016-07-13,110.800003,111.010002,110.150002,110.260002,106.402451,454800
2016-07-14,111.440002,111.599998,110.489998,110.550003,106.682304,877600
2016-07-15,110.790001,111.099998,110.180000,110.839996,106.962158,944000
2016-07-18,110.959999,111.129997,110.410004,110.519997,106.653358,809800
2016-07-19,110.019997,110.320000,109.089996,109.730003,105.890999,1019700
2016-07-20,110.000000,110.169998,109.639999,109.980003,106.132263,457900
2016-07-21,109.839996,110.169998,108.989998,109.279999,105.456734,684300
2016-07-22,109.739998,110.589996,109.519997,110.559998,106.691956,504000
2016-07-25,110.500000,110.589996,110.160004,110.320000,106.460342,597100
2016-07-26,110.550003,111.070000,110.330002,111.019997,107.135872,818500
2016-07-27,110.879997,111.220001,109.860001,110.480003,106.614769,895500
2016-07-28,109.959999,110.629997,109.570000,110.360001,106.818001,778200
2016-07-29,107.919998,108.400002,105.349998,107.070000,103.633614,2218900
2016-08-01,107.070000,108.779999,106.930000,108.320000,104.843498,1032500
2016-08-02,108.330002,108.940002,107.760002,108.410004,104.930603,911900
2016-08-03,108.360001,109.709999,108.339996,109.709999,106.188873,1036400
2016-08-04,109.629997,110.339996,109.610001,109.949997,106.421181,1276500
2016-08-05,110.760002,110.919998,110.160004,110.650002,107.098709,808300
2016-08-08,110.500000,110.830002,110.160004,110.430000,106.885765,923200
2016-08-09,110.230003,110.570000,110.169998,110.239998,106.701866,571700
2016-08-10,110.489998,110.500000,109.529999,109.769997,106.246971,667500
2016-08-11,110.190002,110.199997,109.699997,109.900002,106.372787,715700
2016-08-12,109.760002,110.080002,109.440002,109.610001,106.092094,757200
2016-08-15,109.660004,110.000000,109.250000,109.550003,106.034027,660500
2016-08-16,109.330002,109.889999,109.160004,109.169998,105.666199,564500
2016-08-17,109.209999,109.559998,108.919998,109.470001,105.956581,757500
2016-08-18,109.629997,109.739998,109.160004,109.430000,105.917862,654900
2016-08-19,109.040001,109.629997,108.129997,108.559998,105.075783,1068000
2016-08-22,108.580002,109.809998,108.480003,109.389999,105.879143,527300
2016-08-23,109.500000,109.839996,109.300003,109.440002,105.927536,543200
2016-08-24,109.500000,109.570000,109.070000,109.480003,105.966263,520700
2016-08-25,109.519997,110.300003,109.410004,110.110001,106.576042,606100
2016-08-26,110.250000,111.199997,109.519997,110.029999,106.498611,577200
2016-08-29,110.379997,111.620003,110.110001,111.440002,107.863358,860200
2016-08-30,111.589996,111.709999,110.690002,111.190002,107.621384,537500
2016-08-31,111.190002,111.449997,110.540001,111.349998,107.776253,1081900
2016-09-01,111.500000,112.139999,110.820000,111.349998,107.776253,665700
2016-09-02,111.900002,112.150002,111.699997,112.099998,108.502159,653500
2016-09-06,112.180000,112.220001,111.320000,112.209999,108.608650,608900
2016-09-07,111.989998,112.500000,111.629997,112.269997,108.666725,610000
2016-09-08,112.199997,112.459999,111.589996,111.599998,108.018211,688200
2016-09-09,110.959999,111.230003,108.930000,108.930000,105.433914,847600
2016-09-12,108.519997,111.379997,108.459999,111.110001,107.543953,820400
2016-09-13,110.139999,110.230003,109.300003,109.570000,106.053375,557500
2016-09-14,109.620003,109.910004,108.800003,108.980003,105.482307,493200
2016-09-15,108.800003,110.690002,108.800003,110.309998,106.769630,710400
2016-09-16,109.879997,110.339996,108.940002,109.400002,105.888824,1146800
2016-09-19,109.959999,110.580002,109.529999,109.980003,106.450218,593400
2016-09-20,110.580002,110.849998,110.250000,110.309998,106.769630,729600
2016-09-21,110.430000,112.230003,110.349998,112.110001,108.511848,1530900
2016-09-22,112.800003,113.779999,112.459999,113.360001,109.721725,859800
2016-09-23,112.459999,112.889999,112.150002,112.150002,108.550568,799800
2016-09-26,111.910004,112.110001,111.510002,111.620003,108.037575,732200
2016-09-27,111.589996,112.949997,111.309998,112.400002,108.792542,876100
2016-09-28,112.459999,112.580002,111.139999,112.279999,108.676407,752800
2016-09-29,111.980003,112.470001,110.459999,110.919998,107.360031,596100
2016-09-30,111.449997,112.910004,111.449997,112.489998,108.879662,937200
2016-10-03,111.989998,112.190002,111.360001,112.010002,108.415077,783000
2016-10-04,111.919998,112.169998,111.010002,111.379997,107.805275,563600
2016-10-05,111.610001,112.370003,111.309998,111.750000,108.163406,578100
2016-10-06,111.660004,113.610001,111.070000,113.180000,109.547516,1034100
2016-10-07,113.250000,113.699997,112.320000,112.500000,108.889320,696300
2016-10-10,113.519997,113.750000,111.940002,111.970001,108.376343,956300
2016-10-11,111.489998,111.970001,109.559998,109.849998,106.324387,973100
2016-10-12,109.949997,111.160004,109.949997,110.699997,107.147110,770000
2016-10-13,110.290001,110.709999,109.599998,110.190002,106.653488,846400
2016-10-14,110.989998,111.919998,110.690002,110.690002,107.137421,747700
2016-10-17,111.000000,111.230003,109.860001,109.970001,106.440529,927400
2016-10-18,111.169998,111.169998,110.449997,110.589996,107.040642,716200
2016-10-19,110.949997,110.949997,109.980003,110.699997,107.147110,690000
2016-10-20,110.269997,110.870003,109.860001,110.019997,106.488922,733900
2016-10-21,109.099998,109.959999,108.629997,109.550003,106.034027,766700
2016-10-24,110.209999,110.559998,109.879997,110.029999,106.498611,563300
2016-10-25,109.720001,109.720001,107.309998,107.790001,104.330513,1320600
2016-10-26,107.360001,108.690002,107.190002,108.190002,104.717667,864100
2016-10-27,108.480003,108.900002,107.739998,108.419998,104.940285,797500
2016-10-28,109.919998,112.809998,109.599998,111.300003,108.056740,1454500
2016-10-31,111.279999,111.519997,110.160004,110.830002,107.600441,1027100
2016-11-01,111.169998,111.190002,108.500000,108.809998,105.639305,844000
2016-11-02,108.760002,109.269997,107.500000,107.540001,104.406311,925400
2016-11-03,107.870003,109.360001,107.809998,108.480003,105.318909,737800
2016-11-04,108.589996,108.809998,107.730003,107.790001,104.649033,763200
2016-11-07,109.480003,111.449997,109.330002,111.389999,108.144119,1592900
2016-11-08,111.559998,113.230003,110.849998,112.150002,108.881973,1267000
2016-11-09,111.730003,111.980003,109.629997,110.930000,107.697517,1905300
2016-11-10,111.870003,113.620003,111.089996,112.739998,109.454773,1755500
2016-11-11,112.540001,112.809998,110.320000,110.489998,107.270340,1453100
2016-11-14,110.959999,111.080002,109.419998,110.190002,106.979103,1909200
2016-11-15,110.070000,110.669998,109.180000,110.129997,106.920830,1340500
2016-11-16,109.930000,110.330002,109.500000,109.970001,106.765495,940700
2016-11-17,110.080002,111.489998,110.080002,111.430000,108.182961,845100
2016-11-18,111.389999,112.180000,111.000000,111.959999,108.697510,868800
2016-11-21,112.680000,113.470001,112.379997,112.919998,109.629532,1357700
2016-11-22,112.900002,113.690002,112.580002,113.360001,110.056709,1246100
2016-11-23,113.529999,113.930000,113.000000,113.510002,110.202347,696400
2016-11-25,113.389999,113.970001,112.910004,113.809998,110.493599,521000
2016-11-28,113.230003,113.860001,112.720001,112.779999,109.493607,977700
2016-11-29,112.980003,113.989998,112.360001,113.650002,110.338264,1136800
2016-11-30,114.239998,114.500000,113.709999,114.099998,110.775154,2589000
2016-12-01,114.000000,114.489998,111.680000,112.050003,108.784889,1156000
2016-12-02,111.839996,112.150002,111.339996,111.620003,108.367416,1053800
