Date,Open,High,Low,Close,Adj Close,Volume
2015-05-18,162.000000,163.429993,161.429993,163.250000,153.593231,1495000
2015-05-19,163.369995,165.330002,163.250000,164.440002,154.712830,1250400
2015-05-20,164.449997,164.449997,162.679993,163.570007,153.894348,2315500
2015-05-21,163.000000,164.860001,162.500000,164.619995,154.882217,1123600
2015-05-22,164.130005,165.470001,163.460007,164.190002,154.477615,1337300
2015-05-26,164.009995,164.009995,162.179993,162.339996,152.737045,910700
2015-05-27,162.960007,164.169998,162.350006,163.380005,153.715546,1535100
2015-05-28,162.839996,164.250000,162.570007,164.220001,154.505859,1250900
2015-05-29,164.660004,170.979996,162.509995,167.850006,157.921127,4928700
2015-06-01,168.970001,169.000000,166.779999,168.070007,158.128143,1747100
2015-06-02,167.460007,168.220001,164.020004,164.139999,154.430618,1910000
2015-06-03,164.449997,165.110001,162.229996,163.759995,154.073074,2181400
2015-06-04,162.539993,163.449997,160.970001,161.449997,151.899719,1174100
2015-06-05,161.399994,163.380005,159.649994,162.820007,153.188690,1367100
2015-06-08,162.539993,163.899994,161.710007,161.889999,152.900604,1091200
2015-06-09,162.339996,162.940002,161.589996,162.589996,153.561783,1080900
2015-06-10,163.130005,164.559998,162.429993,164.369995,155.242905,1145800
2015-06-11,164.529999,165.330002,163.740005,163.970001,154.865097,1200800
2015-06-12,163.309998,163.800003,160.649994,160.710007,151.786148,1567500
2015-06-15,161.449997,167.199997,160.360001,164.460007,155.327927,3500500
2015-06-16,164.309998,167.850006,164.259995,166.850006,157.585205,1505200
2015-06-17,167.500000,167.979996,164.600006,165.160004,155.989044,1170000
2015-06-18,165.490005,167.059998,164.949997,165.240005,156.064621,1275200
2015-06-19,165.100006,165.860001,164.449997,165.059998,155.894562,1326900
2015-06-22,170.500000,173.589996,168.720001,171.039993,161.542526,5006000
2015-06-23,170.740005,170.740005,162.020004,170.000000,160.560287,3526700
2015-06-24,170.059998,170.910004,167.470001,167.970001,158.643021,1915600
2015-06-25,167.729996,170.580002,165.899994,170.339996,160.881409,2724700
2015-06-26,170.529999,171.000000,164.679993,164.679993,155.535721,4343200
2015-06-29,165.250000,165.380005,162.440002,163.059998,154.005630,2083700
2015-06-30,163.800003,165.850006,163.690002,164.139999,155.025696,1790500
2015-07-01,165.619995,165.929993,164.020004,165.220001,156.045700,1140600
2015-07-02,165.789993,165.789993,162.619995,163.139999,154.081207,1559200
2015-07-06,160.820007,162.429993,157.369995,161.600006,152.626724,2772800
2015-07-07,162.490005,162.660004,158.089996,160.330002,151.427216,2611100
2015-07-08,159.500000,160.550003,159.000000,159.389999,150.539444,1312500
2015-07-09,161.289993,161.979996,158.580002,158.580002,149.774414,1675200
2015-07-10,159.669998,161.009995,159.300003,159.729996,150.860535,1539100
2015-07-13,160.199997,160.820007,155.070007,156.449997,147.762680,2716200
2015-07-14,156.570007,160.809998,156.410004,159.970001,151.087219,1823300
2015-07-15,160.100006,161.800003,158.820007,159.600006,150.737793,1292600
2015-07-16,159.429993,160.059998,157.009995,157.600006,148.848831,1551200
2015-07-17,157.669998,158.610001,157.050003,158.589996,149.783844,1469600
2015-07-20,158.559998,158.839996,154.500000,156.589996,147.894913,2109700
2015-07-21,156.350006,157.000000,154.389999,155.779999,147.129898,1448600
2015-07-22,155.610001,156.789993,154.770004,155.100006,146.487625,1102700
2015-07-23,156.600006,157.119995,154.009995,155.210007,146.591583,2284400
2015-07-24,152.309998,154.149994,148.779999,150.860001,142.483078,4747600
2015-07-27,150.800003,152.029999,149.889999,151.500000,143.087555,2481100
2015-07-28,152.429993,155.000000,151.000000,154.199997,145.637634,3245700
2015-07-29,155.850006,157.000000,151.729996,155.270004,146.648254,3495200
2015-07-30,156.029999,157.050003,152.619995,154.889999,146.289322,3408100
2015-07-31,155.860001,156.119995,153.639999,154.270004,145.703735,2616000
2015-08-03,154.279999,155.270004,152.050003,152.779999,144.296448,1868100
2015-08-04,153.800003,154.000000,151.770004,152.500000,144.032013,1449100
2015-08-05,153.440002,155.009995,152.380005,154.949997,146.345993,2222900
2015-08-06,154.720001,155.949997,152.179993,152.440002,143.975388,1423200
2015-08-07,152.289993,153.000000,151.889999,152.630005,144.154800,1864600
2015-08-10,152.600006,153.770004,152.199997,152.330002,143.871460,996700
2015-08-11,152.000000,152.759995,151.429993,152.419998,143.956451,1151200
2015-08-12,151.580002,152.000000,148.800003,149.470001,141.170273,1842300
2015-08-13,149.970001,150.610001,148.449997,149.690002,141.378067,1548100
2015-08-14,149.690002,150.449997,148.440002,149.300003,141.009720,1681700
2015-08-17,149.389999,152.250000,149.270004,151.899994,143.465332,1860200
2015-08-18,152.179993,154.500000,151.869995,153.300003,144.787613,1996900
2015-08-19,152.429993,152.869995,150.779999,151.949997,143.512543,1354900
2015-08-20,150.539993,151.630005,147.720001,147.860001,139.649658,1939700
2015-08-21,145.669998,147.500000,144.770004,146.619995,138.478516,3783600
2015-08-24,138.889999,143.820007,136.039993,140.679993,132.868332,4219200
2015-08-25,142.509995,143.860001,137.940002,138.139999,130.469406,2623500
2015-08-26,140.259995,142.309998,138.320007,142.160004,134.266190,2606100
2015-08-27,143.000000,144.369995,139.440002,142.160004,134.266190,2274000
2015-08-28,141.770004,142.240005,139.089996,140.559998,132.755005,2018500
2015-08-31,140.089996,143.690002,139.949997,141.050003,133.217789,3224700
2015-09-01,138.490005,139.750000,137.029999,138.059998,130.393845,3342900
2015-09-02,139.050003,140.500000,137.619995,140.470001,132.670029,2357900
2015-09-03,140.809998,143.940002,140.570007,142.949997,135.012283,2721100
2015-09-04,140.839996,142.949997,140.490005,142.050003,134.162292,2201000
2015-09-08,143.490005,146.550003,142.740005,146.429993,138.910263,2216100
2015-09-09,147.270004,147.960007,145.169998,145.600006,138.122879,2341800
2015-09-10,145.110001,146.279999,143.759995,143.940002,136.548141,2030500
2015-09-11,147.750000,147.750000,143.009995,147.089996,139.536346,1582500
2015-09-14,147.440002,147.800003,145.389999,145.869995,138.378998,1600900
2015-09-15,147.660004,148.619995,145.570007,148.240005,140.627274,1464600
2015-09-16,148.619995,151.910004,148.600006,151.149994,143.387863,1762400
2015-09-17,151.979996,152.440002,148.320007,150.270004,142.553070,2275400
2015-09-18,148.789993,149.490005,146.229996,146.860001,139.318176,2636000
2015-09-21,148.669998,149.779999,147.020004,149.570007,141.889008,2085400
2015-09-22,148.009995,149.850006,147.059998,148.660004,141.025726,1832000
2015-09-23,148.240005,150.410004,147.800003,149.279999,141.613922,1532800
2015-09-24,147.520004,149.979996,144.789993,147.059998,139.507919,1875500
2015-09-25,148.020004,148.429993,140.869995,141.910004,134.622375,2209800
2015-09-28,141.210007,142.029999,134.619995,136.309998,129.309952,2941200
2015-09-29,136.500000,139.830002,135.139999,137.720001,130.647537,2699900
2015-09-30,138.899994,141.429993,138.389999,140.000000,132.810471,1776500
2015-10-01,140.309998,140.679993,137.000000,138.940002,131.804901,2142600
2015-10-02,138.000000,141.869995,136.710007,141.850006,134.565460,1429200
2015-10-05,142.889999,143.960007,142.020004,142.850006,135.514145,1499300
2015-10-06,142.880005,142.919998,138.190002,139.460007,132.298218,1621700
2015-10-07,139.949997,139.990005,135.250000,139.410004,132.250763,3358200
2015-10-08,139.220001,139.380005,136.179993,137.330002,130.277573,1998000
2015-10-09,137.149994,141.320007,137.149994,140.490005,133.275299,1951500
2015-10-12,141.000000,143.880005,140.600006,143.860001,136.472244,1418000
2015-10-13,143.710007,149.869995,143.470001,146.529999,139.005127,2288200
2015-10-14,146.279999,147.869995,142.250000,143.350006,135.988419,1578700
2015-10-15,143.130005,145.559998,137.110001,145.229996,137.771881,3427000
2015-10-16,146.860001,147.759995,145.880005,147.050003,139.498413,1493900
2015-10-19,146.350006,149.369995,146.350006,148.809998,141.168060,1308000
2015-10-20,148.979996,149.500000,147.440002,148.240005,140.627274,905300
2015-10-21,149.309998,149.380005,138.750000,142.789993,135.457184,3640000
2015-10-22,142.250000,143.139999,135.240005,139.410004,132.250763,5605600
2015-10-23,140.080002,143.279999,139.279999,140.949997,133.711700,3150500
2015-10-26,140.960007,142.339996,139.539993,141.740005,134.461136,1991800
2015-10-27,141.330002,146.100006,141.330002,144.690002,137.259598,2728200
2015-10-28,141.000000,144.979996,134.740005,141.800003,134.518021,5090900
2015-10-29,140.850006,142.710007,140.399994,141.339996,134.081635,2372200
2015-10-30,141.919998,141.919998,139.029999,139.149994,132.004105,2132600
2015-11-02,139.000000,140.520004,137.720001,139.860001,132.677673,1802500
2015-11-03,139.100006,140.169998,135.529999,137.050003,130.011978,1982100
2015-11-04,138.000000,138.039993,133.089996,135.339996,128.389755,3192100
2015-11-05,135.509995,136.440002,133.789993,136.039993,129.053787,1847200
2015-11-06,134.979996,135.839996,132.460007,133.979996,127.099617,2073900
2015-11-09,133.490005,134.309998,131.949997,133.770004,126.900391,2552400
2015-11-10,133.770004,135.910004,133.539993,135.270004,128.323349,1320600
2015-11-11,136.020004,136.020004,133.949997,134.190002,127.298843,1751200
2015-11-12,134.360001,135.699997,133.259995,133.429993,126.577850,1751000
2015-11-13,133.320007,134.500000,132.000000,132.550003,125.743050,1784900
2015-11-16,132.759995,135.270004,132.759995,135.059998,128.124130,1027900
2015-11-17,134.679993,138.199997,134.050003,136.250000,129.253036,1533800
2015-11-18,136.300003,137.660004,134.649994,137.300003,130.249115,1800000
2015-11-19,130.520004,131.990005,126.250000,127.860001,121.293900,5775100
2015-11-20,128.169998,132.000000,128.029999,131.289993,124.547729,2765600
2015-11-23,131.669998,133.919998,131.029999,131.130005,124.395958,1511100
2015-11-24,130.809998,131.880005,129.759995,131.630005,124.870293,2029000
2015-11-25,131.500000,131.820007,130.320007,131.000000,124.272652,1641100
2015-11-27,131.600006,132.289993,130.169998,131.220001,124.481331,554900
2015-11-30,131.220001,131.580002,130.100006,130.380005,123.684502,2315600
2015-12-01,131.110001,135.990005,130.320007,135.820007,128.845108,2276900
2015-12-02,135.380005,137.139999,132.449997,132.919998,126.676971,5880500
2015-12-03,132.779999,133.809998,129.039993,129.429993,123.350899,2837600
2015-12-04,129.410004,133.179993,129.279999,132.750000,126.514946,1551000
2015-12-07,133.520004,133.520004,131.139999,132.779999,126.543549,1970700
2015-12-08,132.000000,133.449997,130.550003,131.600006,125.418983,3459400
2015-12-09,130.800003,133.960007,130.460007,132.460007,126.238586,2050700
2015-12-10,132.029999,135.199997,131.330002,134.839996,128.506805,1687000
2015-12-11,134.000000,137.479996,133.149994,135.779999,129.402649,2629000
2015-12-14,136.229996,137.000000,134.160004,135.529999,129.164383,1351600
2015-12-15,136.229996,137.300003,134.029999,135.020004,128.678329,1528900
2015-12-16,136.309998,138.119995,135.539993,137.779999,131.308655,1459700
2015-12-17,137.699997,140.490005,137.259995,139.009995,132.480942,1631800
2015-12-18,139.000000,139.830002,137.750000,137.750000,131.280121,1934800
2015-12-21,138.100006,140.619995,137.699997,139.529999,132.976517,1393800
2015-12-22,140.100006,140.880005,138.000000,140.190002,133.605499,1773500
2015-12-23,140.470001,141.080002,139.580002,140.509995,133.910461,901700
2015-12-24,140.679993,141.490005,140.449997,140.559998,133.958115,357500
2015-12-28,140.279999,140.509995,139.009995,140.029999,133.453003,472300
2015-12-29,140.520004,142.279999,140.309998,141.850006,135.187576,669200
2015-12-30,141.869995,142.490005,140.759995,140.960007,134.339340,470400
2015-12-31,140.119995,141.220001,139.419998,139.440002,132.890747,706700
2016-01-04,137.660004,139.429993,137.009995,139.210007,132.671555,1769800
2016-01-05,139.850006,141.949997,139.029999,141.240005,134.606201,1841000
2016-01-06,139.619995,140.479996,136.899994,137.789993,131.318237,1635900
2016-01-07,136.119995,137.820007,134.630005,135.429993,129.069061,1596800
2016-01-08,135.490005,136.509995,131.789993,132.130005,125.924095,1544900
2016-01-11,132.119995,132.990005,127.580002,128.360001,122.331154,1729400
2016-01-12,130.500000,136.520004,130.000000,135.600006,129.231125,2539800
2016-01-13,135.619995,137.169998,133.080002,134.139999,127.839653,2171300
2016-01-14,134.789993,139.240005,133.860001,138.100006,131.613678,2271200
2016-01-15,134.619995,136.710007,133.410004,134.990005,128.649750,2426400
2016-01-19,136.669998,137.899994,133.809998,136.850006,130.422394,2301400
2016-01-20,135.490005,139.080002,131.710007,137.490005,131.032318,3338300
2016-01-21,137.149994,140.490005,137.009995,138.779999,132.261734,2023300
2016-01-22,140.089996,141.800003,138.910004,141.399994,134.758667,1681600
2016-01-25,141.750000,141.750000,137.669998,138.669998,132.156891,1944900
2016-01-26,138.529999,139.710007,136.589996,137.759995,131.289642,1879300
2016-01-27,134.839996,136.100006,129.750000,131.229996,125.066338,3647100
2016-01-28,131.089996,133.080002,126.419998,126.419998,120.482254,3195100
2016-01-29,127.779999,130.529999,127.089996,130.490005,124.361107,2383600
2016-02-01,131.619995,132.440002,129.229996,129.720001,123.627281,1704000
2016-02-02,129.169998,129.889999,125.779999,127.010002,121.044540,2251800
2016-02-03,127.620003,127.699997,123.480003,126.830002,120.873016,2661200
2016-02-04,126.000000,127.489998,122.779999,126.639999,120.691933,2261300
2016-02-05,126.629997,127.089996,122.769997,123.379997,117.585037,1366100
2016-02-08,122.099998,122.500000,115.629997,117.220001,111.714386,3280100
2016-02-09,117.050003,121.750000,115.739998,119.820000,114.192245,2648500
2016-02-10,120.510002,123.160004,119.760002,121.470001,115.764748,1074300
2016-02-11,119.800003,121.150002,118.820000,119.980003,114.344742,1929300
2016-02-12,120.519997,121.610001,119.769997,121.550003,115.841019,1102300
2016-02-16,122.370003,124.970001,122.169998,124.830002,118.966949,1439600
2016-02-17,125.000000,127.709999,124.800003,127.559998,121.568710,1441800
2016-02-18,127.660004,129.490005,127.529999,128.020004,122.007118,1415700
2016-02-19,127.580002,129.130005,126.540001,127.230003,121.254227,1359000
2016-02-22,128.119995,132.479996,128.000000,132.169998,125.962181,1734500
2016-02-23,131.899994,133.880005,130.809998,131.270004,125.104477,1519900
2016-02-24,130.940002,131.070007,128.949997,130.750000,124.608887,1121800
2016-02-25,130.630005,132.240005,129.919998,132.229996,126.019363,1312400
2016-02-26,132.550003,133.850006,131.880005,132.500000,126.276688,1325600
2016-02-29,131.860001,133.619995,130.679993,130.690002,124.551720,1476200
2016-03-01,131.869995,132.169998,130.339996,131.800003,125.609573,1576000
2016-03-02,132.059998,134.119995,131.220001,134.089996,127.792015,1569100
2016-03-03,133.250000,133.500000,130.250000,132.970001,126.724640,1457300
2016-03-04,132.419998,132.880005,131.100006,132.350006,126.133751,1286500
2016-03-07,131.089996,133.240005,130.699997,133.199997,126.943810,1124700
2016-03-08,131.699997,133.979996,131.610001,132.479996,126.876793,1241700
2016-03-09,133.130005,134.759995,132.300003,134.539993,128.849625,1240200
2016-03-10,135.410004,139.600006,134.649994,137.809998,131.981354,2099700
2016-03-11,138.399994,143.210007,138.369995,143.100006,137.047607,2000200
2016-03-14,142.669998,144.690002,141.750000,144.169998,138.072342,1698700
2016-03-15,142.899994,143.880005,141.699997,142.309998,136.291000,1507700
2016-03-16,142.309998,144.000000,141.509995,143.509995,137.440247,1358200
2016-03-17,143.669998,144.000000,138.860001,140.350006,134.413925,1609300
2016-03-18,140.839996,144.110001,140.529999,142.679993,136.645370,1761900
2016-03-21,142.029999,142.350006,138.479996,140.000000,134.078720,1216700
2016-03-22,139.500000,141.649994,138.949997,140.869995,134.911911,1560200
2016-03-23,141.740005,141.860001,139.039993,139.500000,133.599869,1652100
2016-03-24,138.570007,140.000000,137.869995,139.970001,134.049988,1273800
2016-03-28,139.940002,140.789993,138.979996,139.559998,133.657318,993700
2016-03-29,139.770004,140.559998,138.600006,140.279999,134.346863,1486700
2016-03-30,141.029999,141.410004,139.750000,139.970001,134.049988,984400
2016-03-31,139.610001,140.300003,137.649994,138.990005,133.111420,1375800
2016-04-01,138.539993,141.910004,137.830002,141.850006,135.850464,1632900
2016-04-04,141.789993,147.429993,141.289993,147.259995,141.031647,3195100
2016-04-05,144.809998,145.880005,143.139999,143.339996,137.277466,2115200
2016-04-06,143.320007,144.990005,142.910004,144.869995,138.742752,2447600
2016-04-07,143.669998,144.570007,142.500000,143.419998,137.354065,1525000
2016-04-08,144.369995,144.990005,142.529999,143.740005,137.660538,1584700
2016-04-11,144.320007,145.000000,140.720001,140.899994,134.940643,1175900
2016-04-12,141.070007,143.440002,140.830002,142.869995,136.827316,1137600
2016-04-13,143.580002,144.919998,142.500000,143.550003,137.478577,1179700
2016-04-14,143.160004,143.720001,141.500000,143.210007,137.153000,1397700
2016-04-15,143.050003,143.250000,141.850006,142.910004,136.865662,1420100
2016-04-18,142.779999,143.100006,142.050003,142.589996,136.559189,1137300
2016-04-19,143.759995,144.580002,142.740005,144.399994,138.292618,1726400
2016-04-20,144.509995,146.300003,143.419998,145.520004,139.365265,1615000
2016-04-21,145.270004,146.500000,144.820007,145.910004,139.738754,1262500
2016-04-22,146.399994,147.990005,146.000000,147.520004,141.280655,1229700
2016-04-25,146.839996,148.000000,145.149994,146.089996,139.911148,1250800
2016-04-26,145.520004,147.179993,145.289993,147.070007,140.849686,1627600
2016-04-27,146.149994,146.820007,140.990005,144.759995,138.637405,2523300
2016-04-28,145.050003,146.399994,143.610001,144.000000,137.909561,1361900
2016-04-29,142.679993,142.679993,139.330002,140.770004,134.816147,1579100
2016-05-02,141.679993,142.000000,139.720001,140.479996,134.538422,1612800
2016-05-03,139.899994,142.330002,139.899994,141.419998,135.438675,1232500
2016-05-04,138.509995,139.270004,136.750000,138.729996,132.862427,2639100
2016-05-05,138.729996,139.529999,136.460007,137.070007,131.272659,1710100
2016-05-06,136.789993,138.550003,135.850006,137.250000,131.445038,1286200
2016-05-09,136.960007,138.729996,136.649994,138.440002,132.584717,1179900
2016-05-10,138.789993,140.410004,138.500000,140.160004,134.231949,1037400
2016-05-11,140.029999,141.750000,139.419998,139.570007,133.666916,1805100
2016-05-12,139.839996,140.199997,135.149994,136.080002,130.324524,2177500
2016-05-13,136.179993,137.199997,134.770004,135.509995,129.778625,1385500
2016-05-16,135.410004,137.449997,134.839996,137.229996,131.425873,986200
2016-05-17,137.850006,137.850006,134.860001,136.210007,130.449051,1355800
2016-05-18,136.179993,137.240005,134.960007,136.080002,130.324524,970600
2016-05-19,135.380005,137.009995,133.380005,133.789993,128.131348,1353200
2016-05-20,134.619995,135.990005,133.820007,135.729996,129.989319,1085800
2016-05-23,134.699997,135.110001,132.910004,133.179993,127.547150,2198100
2016-05-24,133.039993,134.210007,128.389999,128.479996,123.045952,5836200
2016-05-25,129.199997,131.380005,128.759995,130.960007,125.421059,4254900
2016-05-26,131.460007,131.539993,129.270004,129.610001,124.128166,1645100
2016-05-27,130.100006,131.009995,129.500000,130.699997,125.172073,1579500
2016-05-31,131.250000,132.490005,130.440002,132.160004,126.570313,2311200
2016-06-01,132.160004,133.160004,131.059998,132.509995,126.905502,1859400
2016-06-02,132.740005,133.410004,132.199997,133.289993,127.652473,1462400
2016-06-03,132.410004,132.910004,131.000000,131.839996,126.263840,1298600
2016-06-06,131.820007,132.559998,131.589996,132.440002,126.838486,1134300
2016-06-07,132.279999,133.539993,132.020004,132.910004,127.288612,1577200
2016-06-08,132.250000,134.250000,132.000000,134.199997,129.155655,1558800
2016-06-09,133.929993,134.729996,133.360001,133.750000,128.722595,1467400
2016-06-10,133.139999,133.320007,131.149994,131.520004,126.576416,1366400
2016-06-13,130.770004,132.320007,130.479996,130.679993,125.767975,1133900
2016-06-14,130.610001,131.119995,129.850006,130.520004,125.613998,1260900
2016-06-15,131.119995,131.949997,130.320007,130.610001,125.700615,1316200
2016-06-16,132.110001,133.470001,130.110001,132.279999,127.307854,2788200
2016-06-17,132.270004,132.789993,131.479996,132.339996,127.365585,2039400
