Date,Open,High,Low,Close,Adj Close,Volume
2015-07-10,167.009995,168.660004,166.259995,167.300003,148.723465,635400
2015-07-13,168.789993,169.550003,166.320007,167.360001,148.776810,708600
2015-07-14,167.779999,168.770004,165.479996,168.190002,149.514633,667800
2015-07-15,168.190002,169.330002,167.199997,168.619995,149.896896,421800
2015-07-16,169.009995,170.350006,168.720001,169.839996,150.981461,401500
2015-07-17,169.350006,170.000000,168.529999,169.210007,150.421417,455600
2015-07-20,168.410004,169.940002,168.070007,169.399994,150.590286,535900
2015-07-21,170.020004,171.500000,168.350006,168.610001,149.888016,587200
2015-07-22,168.839996,170.839996,168.679993,170.029999,151.150360,459900
2015-07-23,169.649994,170.039993,167.300003,168.570007,149.852448,455700
2015-07-24,168.199997,169.789993,167.440002,169.270004,150.474747,437700
2015-07-27,169.470001,171.149994,168.360001,168.610001,149.888016,573000
2015-07-28,169.529999,172.149994,168.630005,169.889999,151.025909,767500
2015-07-29,170.130005,171.059998,168.470001,170.619995,151.674820,820900
2015-07-30,170.229996,171.820007,169.380005,171.229996,152.217072,605000
2015-07-31,172.800003,174.149994,172.179993,172.339996,153.203827,733300
2015-08-03,172.440002,174.309998,172.039993,173.970001,154.652878,636700
2015-08-04,173.610001,174.779999,172.309998,172.649994,153.479446,514800
2015-08-05,173.039993,173.570007,171.509995,172.380005,153.239395,467300
2015-08-06,172.130005,173.070007,170.300003,172.770004,153.586121,510300
2015-08-07,172.699997,173.850006,171.179993,173.850006,154.546173,476600
2015-08-10,174.389999,174.880005,173.199997,173.759995,154.466171,660900
2015-08-11,173.350006,176.410004,173.270004,175.220001,155.764069,760200
2015-08-12,174.720001,175.929993,173.580002,175.699997,156.190750,734500
2015-08-13,175.009995,177.100006,174.440002,176.080002,156.528580,600300
2015-08-14,176.110001,177.440002,174.520004,177.119995,157.453079,805600
2015-08-17,177.130005,178.589996,176.259995,178.589996,158.759857,778500
2015-08-18,178.479996,180.240005,178.479996,179.699997,159.746597,638700
2015-08-19,178.440002,179.419998,177.449997,178.139999,158.359833,584100
2015-08-20,178.350006,180.000000,176.699997,177.399994,157.701996,684100
2015-08-21,176.910004,177.759995,173.440002,173.440002,154.181671,872500
2015-08-24,172.419998,172.449997,165.250000,165.550003,147.167801,1307200
2015-08-25,168.830002,168.850006,162.309998,162.479996,144.438675,1102500
2015-08-26,166.139999,167.119995,163.470001,166.490005,148.003403,979500
2015-08-27,167.740005,170.169998,166.389999,168.639999,149.914688,898800
2015-08-28,168.660004,169.240005,167.250000,168.710007,149.976913,522100
2015-08-31,168.600006,170.500000,164.979996,165.059998,146.732193,1734800
2015-09-01,163.110001,164.050003,160.509995,161.820007,143.852005,739600
2015-09-02,163.559998,164.470001,161.750000,163.130005,145.016510,740500
2015-09-03,163.600006,164.539993,162.559998,163.130005,145.016510,449200
2015-09-04,161.419998,162.449997,159.300003,160.529999,142.705185,604500
2015-09-08,162.369995,163.910004,161.250000,162.770004,144.696442,678000
2015-09-09,163.919998,166.350006,160.929993,161.130005,143.238586,830600
2015-09-10,160.970001,163.660004,160.960007,161.860001,143.887527,905800
2015-09-11,161.839996,165.770004,161.839996,165.770004,147.363342,1249700
2015-09-14,166.500000,167.029999,164.309998,164.850006,146.545532,847000
2015-09-15,165.160004,167.710007,164.259995,167.039993,148.492355,486900
2015-09-16,166.889999,169.369995,166.889999,168.580002,149.861359,527000
2015-09-17,168.419998,173.110001,167.289993,169.850006,150.990341,894300
2015-09-18,168.860001,173.419998,168.149994,170.830002,151.861511,1093600
2015-09-21,170.809998,173.380005,170.800003,172.320007,153.186081,426700
2015-09-22,171.720001,172.160004,169.839996,170.520004,151.585953,591200
2015-09-23,170.460007,171.960007,169.800003,171.410004,152.377136,533300
2015-09-24,170.839996,171.729996,167.960007,169.339996,150.536957,788400
2015-09-25,171.330002,172.339996,167.660004,170.649994,151.701462,557500
2015-09-28,169.229996,170.669998,166.179993,167.240005,149.767197,927600
2015-09-29,167.660004,173.210007,167.080002,172.809998,154.755219,1233700
2015-09-30,174.309998,174.850006,172.809998,174.820007,156.555252,1079800
2015-10-01,175.600006,176.100006,172.729996,175.250000,156.940292,1064900
2015-10-02,174.800003,177.440002,173.179993,175.800003,157.432831,598400
2015-10-05,176.139999,177.570007,175.470001,177.039993,158.543274,640600
2015-10-06,176.600006,177.600006,174.529999,175.570007,157.226868,842300
2015-10-07,175.550003,176.779999,174.369995,176.779999,158.310455,785600
2015-10-08,176.770004,178.570007,175.059998,178.229996,159.608963,689200
2015-10-09,177.880005,179.020004,176.970001,178.940002,160.244781,558000
2015-10-12,179.380005,180.949997,178.169998,180.190002,161.364182,609600
2015-10-13,179.559998,181.259995,178.699997,179.729996,160.952255,771200
2015-10-14,180.309998,180.490005,177.210007,177.729996,159.161224,564600
2015-10-15,178.149994,180.770004,177.899994,180.770004,161.883575,513400
2015-10-16,181.839996,184.039993,180.009995,183.419998,164.256714,929100
2015-10-19,183.240005,185.429993,182.759995,185.259995,165.904495,639500
2015-10-20,184.869995,186.539993,183.589996,184.690002,165.394028,592000
2015-10-21,185.479996,185.929993,184.000000,184.229996,164.982101,662000
2015-10-22,185.210007,185.809998,183.509995,184.789993,165.483597,820700
2015-10-23,184.160004,186.889999,181.229996,182.850006,163.746246,665400
2015-10-26,183.660004,185.440002,181.039993,182.000000,162.985107,822800
2015-10-27,179.000000,181.850006,177.389999,178.910004,160.217941,1185300
2015-10-28,179.580002,180.339996,174.470001,177.059998,158.561188,968400
2015-10-29,176.460007,178.179993,175.300003,177.949997,159.358215,820400
2015-10-30,178.279999,178.509995,174.240005,174.830002,156.564209,891100
2015-11-02,174.830002,180.250000,174.550003,180.149994,161.328354,974400
2015-11-03,179.139999,180.380005,176.529999,177.710007,159.143295,659000
2015-11-04,178.279999,178.880005,176.710007,178.100006,159.492554,662200
2015-11-05,177.559998,178.990005,176.149994,177.419998,158.883575,518600
2015-11-06,178.550003,178.550003,171.320007,172.949997,154.880615,656300
2015-11-09,172.479996,172.869995,168.830002,170.210007,152.426865,788900
2015-11-10,169.210007,174.199997,169.169998,172.490005,154.468674,722600
