Date,Open,High,Low,Close,Adj Close,Volume
2016-10-10,64.290001,64.949997,62.720001,63.369999,61.538540,17524200
2016-10-17,63.230000,65.080002,61.930000,63.540001,61.703632,19648000
2016-10-24,63.400002,63.590000,60.040001,61.459999,59.683746,25084400
2016-10-31,61.459999,61.459999,58.590000,58.619999,56.925827,30698000
2016-11-07,59.959999,62.240002,58.939999,61.040001,59.275887,22042400
2016-11-14,60.840000,63.500000,59.080002,61.509998,59.732304,23602700
2016-11-21,62.869999,65.470001,62.299999,63.750000,61.907570,15111400
2016-11-28,64.570000,71.099998,59.040001,68.559998,66.578552,37897800
2016-12-05,69.500000,70.900002,66.510002,70.470001,68.433342,21137300
2016-12-12,72.919998,73.330002,69.519997,70.610001,68.569305,30959300
2016-12-19,70.949997,72.209999,70.279999,71.250000,69.239944,14179400
2016-12-26,71.449997,72.139999,69.510002,69.730003,67.762817,8743100
2017-01-02,70.559998,72.260002,69.400002,71.739998,69.716110,17291300
2017-01-09,71.000000,72.320000,69.230003,71.239998,69.230209,17457200
2017-01-16,71.669998,71.760002,69.209999,70.029999,68.054352,13604200
2017-01-23,69.580002,71.970001,69.180000,70.010002,68.034935,15039600
2017-01-30,69.750000,71.250000,67.239998,70.400002,68.413933,26317000
2017-02-06,70.500000,70.870003,65.599998,69.339996,67.383827,19201300
2017-02-13,68.860001,68.970001,65.900002,66.769997,64.886322,20533800
2017-02-20,67.830002,68.089996,64.360001,64.769997,62.942745,17040000
2017-02-27,65.089996,66.660004,62.619999,63.209999,61.426762,25196800
2017-03-06,62.840000,63.570000,60.630001,61.889999,60.143993,28031300
2017-03-13,61.779999,64.169998,60.910000,63.250000,61.514286,20739400
2017-03-20,62.619999,63.250000,60.150002,60.340000,58.684143,16608500
2017-03-27,59.599998,63.299999,59.340000,62.000000,60.298588,21422400
2017-04-03,61.900002,64.150002,61.009998,62.430000,60.716789,17033900
2017-04-10,62.709999,63.549999,60.840000,61.090000,59.413563,12235600
2017-04-17,60.880001,61.459999,58.430000,59.290001,57.662960,18488500
2017-04-24,59.830002,61.180000,55.570000,57.020000,55.455246,28085100
2017-05-01,56.930000,57.439999,50.990002,52.590000,51.146824,49483100
2017-05-08,52.509998,52.799999,51.040001,51.630001,50.213165,33744000
2017-05-15,52.639999,53.700001,51.189999,53.299999,51.837334,26377900
2017-05-22,54.220001,54.220001,50.700001,51.840000,50.417408,22614700
2017-05-29,51.380001,51.529999,49.630001,50.060001,48.686249,19130000
2017-06-05,49.900002,50.450001,46.540001,47.980000,46.663330,26312500
2017-06-12,48.580002,49.340000,45.840000,47.040001,45.749126,27825900
2017-06-19,46.860001,47.110001,45.040001,45.500000,44.297550,24931500
2017-06-26,45.619999,45.990002,43.450001,45.340000,44.141773,34057600
2017-07-03,45.500000,46.259998,42.580002,43.360001,42.214108,19239200
2017-07-10,43.270000,45.020000,43.049999,44.730000,43.547897,21729400
2017-07-17,44.610001,45.770000,43.459999,44.060001,42.895607,28682900
2017-07-24,44.189999,47.950001,43.950001,46.320000,45.095875,32037600
2017-07-31,46.119999,46.270000,43.470001,44.889999,43.703674,24403300
2017-08-07,44.540001,45.070000,43.180000,43.540001,42.389347,22268700
2017-08-14,43.619999,43.630001,41.220001,42.169998,41.055550,25282100
2017-08-21,41.970001,43.439999,41.700001,42.360001,41.240532,17598000
2017-08-28,42.220001,42.439999,39.959999,41.490002,40.393528,20538300
2017-09-04,41.849998,42.669998,40.540001,40.919998,39.838585,15253700
2017-09-11,41.099998,44.119999,40.639999,43.549999,42.399075,22228100
2017-09-18,43.470001,49.450001,43.259998,48.830002,47.597565,33631000
2017-09-25,49.459999,50.160000,48.189999,48.849998,47.617054,25807600
2017-10-02,47.880001,50.099998,47.360001,48.639999,47.412357,33598300
2017-10-09,48.639999,49.810001,47.389999,47.790001,46.583813,22735700
2017-10-16,48.060001,49.730000,47.840000,49.009998,47.773014,24697200
2017-10-23,49.200001,49.389999,46.750000,48.810001,47.578068,30138300
2017-10-30,49.070000,51.020000,48.009998,49.509998,48.260399,34650200
2017-11-06,49.799999,52.169998,49.560001,51.110001,49.820015,28034600
2017-11-13,51.049999,51.549999,47.009998,48.150002,46.934723,38198400
2017-11-20,47.860001,48.700001,47.419998,48.110001,46.895733,16920000
2017-11-27,47.959999,49.830002,47.360001,48.720001,47.490337,29339300
2017-12-04,48.580002,49.340000,46.799999,47.919998,46.710533,25510200
2017-12-11,48.119999,49.349998,47.369999,47.520000,46.320625,29617100
2017-12-18,47.689999,53.459999,47.540001,52.930000,51.647549,31324500
2017-12-25,53.200001,54.450001,53.150002,53.639999,52.340343,14340000
2018-01-01,54.130001,55.730000,54.000000,55.020000,53.686909,16579800
2018-01-08,54.970001,59.169998,54.650002,58.980000,57.550961,30056400
2018-01-15,58.939999,59.720001,57.880001,58.200001,56.789856,20814800
2018-01-22,58.299999,62.509998,58.200001,61.840000,60.341663,32257100
2018-01-29,61.439999,62.349998,58.880001,59.110001,57.677811,26169100
2018-02-05,58.130001,61.230000,53.849998,56.130001,54.770016,45573300
2018-02-12,57.000000,60.119999,56.200001,59.180000,57.746117,25962200
2018-02-19,59.299999,61.049999,57.230000,60.820000,59.346378,22434800
2018-02-26,61.240002,61.459999,56.040001,57.450001,56.058029,26064800
2018-03-05,57.240002,59.349998,56.630001,58.029999,56.623978,24686500
2018-03-12,58.000000,59.869999,57.720001,58.529999,57.111866,22291000
2018-03-19,57.910000,63.049999,56.630001,61.560001,60.324150,29448400
2018-03-26,62.389999,63.049999,58.750000,60.410000,59.197231,21982500
2018-04-02,60.090000,60.779999,56.790001,58.860001,57.678352,29157300
2018-04-09,59.380001,63.720001,59.119999,63.029999,61.764633,26125000
2018-04-16,63.580002,67.239998,62.820000,66.489998,65.155167,28282700
2018-04-23,66.139999,67.699997,65.040001,67.050003,65.703941,19648900
2018-04-30,66.620003,68.180000,64.889999,66.580002,65.243362,24478800
2018-05-07,67.180000,69.279999,64.790001,68.309998,66.938629,24672500
2018-05-14,68.660004,71.660004,68.660004,70.570000,69.153259,20432500
2018-05-21,71.199997,72.699997,66.220001,67.589996,66.233078,26075300
2018-05-28,66.709999,71.570000,66.639999,71.050003,69.623634,18952500
2018-06-04,71.400002,72.029999,68.349998,71.400002,69.966599,18222900
2018-06-11,71.419998,72.540001,67.540001,68.489998,67.115021,25289400
2018-06-18,68.980003,74.720001,68.500000,74.110001,72.876366,30783500
2018-06-25,73.830002,75.500000,71.370003,73.250000,72.030678,23956300
2018-07-02,72.699997,74.739998,71.629997,73.660004,72.433868,11543500
2018-07-09,74.230003,76.699997,72.400002,74.589996,73.348373,19278400
2018-07-16,73.300003,73.900002,70.120003,70.949997,69.768967,16072300
2018-07-23,71.400002,73.769997,70.980003,72.400002,71.194832,14595300
2018-07-30,73.180000,74.209999,67.769997,68.260002,67.123749,25903400
2018-08-06,69.000000,69.680000,63.930000,66.820000,65.707718,43353000
2018-08-13,66.660004,67.379997,61.750000,62.049999,61.017117,27662400
2018-08-20,62.000000,64.180000,61.830002,63.650002,62.590488,18119600
2018-08-27,63.770000,65.879997,63.540001,64.400002,63.328003,19581200
2018-09-03,64.410004,64.989998,62.380001,63.540001,62.482315,13488700
2018-09-10,63.820000,64.209999,60.549999,63.009998,61.961140,26520100
2018-09-17,63.240002,65.449997,63.240002,64.639999,63.816525,18822200
2018-09-24,66.029999,67.800003,65.339996,67.410004,66.551239,16589100
2018-10-01,67.769997,69.599998,67.540001,69.120003,68.239456,16095200
2018-10-08,69.050003,71.110001,65.930000,67.629997,66.768440,19853500
2018-10-15,67.809998,68.470001,65.529999,66.000000,65.159203,16078700
2018-10-22,65.830002,66.320000,57.220001,58.840000,58.090416,22081100
2018-10-29,58.689999,59.119999,52.849998,53.209999,52.532135,40407900
2018-11-05,54.470001,60.139999,53.500000,58.209999,57.468441,38609800
2018-11-12,58.680000,58.910000,53.740002,56.380001,55.661755,31180300
2018-11-19,54.709999,56.310001,51.330002,51.619999,50.962391,20963400
2018-11-26,52.240002,54.209999,51.279999,52.900002,52.226086,21587000
2018-12-03,54.889999,55.820000,50.259998,52.060001,51.396790,19626600
2018-12-10,51.400002,53.880001,49.320000,50.950001,50.300930,28582300
2018-12-17,50.660000,51.279999,42.810001,42.950001,42.653454,37058300
2018-12-24,42.330002,44.349998,40.400002,43.200001,42.901726,17421500
2018-12-31,43.490002,46.660000,42.250000,46.259998,45.940598,19226900
2019-01-07,46.720001,48.820000,46.099998,47.650002,47.321003,20866800
2019-01-14,47.020000,49.240002,45.959999,48.669998,48.333958,24824000
2019-01-21,48.060001,48.310001,45.299999,46.889999,46.566250,18560400
2019-01-28,46.009998,48.669998,45.599998,48.450001,48.115479,21529900
2019-02-04,47.959999,49.639999,40.910000,41.840000,41.551117,42076200
2019-02-11,41.410000,45.259998,41.209999,45.230000,44.917709,36859400
2019-02-18,44.910000,45.900002,43.299999,43.689999,43.388340,24633100
2019-02-25,43.459999,45.630001,43.330002,44.400002,44.093441,29174700
2019-03-04,44.639999,45.119999,41.509998,42.070000,41.779530,22071700
2019-03-11,42.599998,45.040001,42.349998,44.549999,44.242405,24154700
2019-03-18,44.610001,45.970001,42.730000,43.230000,43.230000,24035400
2019-03-25,42.990002,46.270000,42.759998,45.480000,45.480000,23354500
2019-04-01,46.119999,47.200001,44.029999,47.009998,47.009998,26938800
2019-04-08,47.000000,63.230000,45.970001,61.779999,61.779999,119717000
2019-04-15,61.880001,64.660004,61.639999,64.180000,64.180000,82340900
2019-04-22,64.629997,73.300003,63.590000,72.800003,72.800003,102889600
2019-04-29,72.519997,73.620003,71.199997,72.720001,72.720001,68580100
2019-05-06,74.820000,76.230003,72.959999,73.059998,73.059998,118446900
2019-05-13,72.669998,73.129997,72.360001,72.610001,72.610001,49763500
2019-05-17,72.400002,72.699997,72.360001,72.610001,72.610001,11076217
