Date,Open,High,Low,Close,Adj Close,Volume
2015-12-14,155.979996,165.229996,153.429993,158.800003,143.851089,21996200
2015-12-21,159.880005,164.360001,157.380005,163.550003,148.153915,10086800
2015-12-28,162.910004,164.960007,160.600006,162.330002,147.048767,6953000
2016-01-04,159.000000,160.210007,150.460007,150.710007,136.522644,19931100
2016-01-11,151.330002,155.300003,144.169998,151.300003,137.057114,24990100
2016-01-18,153.449997,156.960007,148.050003,156.080002,141.387146,20972100
2016-01-25,156.179993,158.000000,145.250000,152.729996,138.352478,23582400
2016-02-01,151.309998,153.720001,143.690002,145.039993,131.386444,23121200
2016-02-08,143.500000,147.130005,140.039993,144.720001,131.096512,20628300
2016-02-15,146.889999,152.360001,145.679993,150.119995,136.933807,12871300
2016-02-22,148.720001,149.770004,143.910004,147.600006,134.635162,18075700
2016-02-29,146.960007,148.630005,142.220001,145.979996,133.157425,19821700
2016-03-07,144.979996,147.869995,139.020004,144.570007,131.871307,21852900
2016-03-14,143.860001,147.000000,141.839996,145.509995,132.728745,23855000
2016-03-21,145.300003,151.910004,145.020004,149.240005,136.131119,13524100
2016-03-28,149.320007,154.440002,146.800003,154.160004,140.618927,13747500
2016-04-04,154.000000,159.979996,152.619995,156.460007,142.716904,14817300
2016-04-11,156.399994,160.889999,155.279999,160.130005,146.064514,14559800
2016-04-18,159.490005,164.699997,159.399994,163.190002,148.855743,12251100
2016-04-25,163.149994,163.910004,156.380005,158.300003,144.395294,15223100
2016-05-02,158.619995,159.419998,151.360001,153.190002,139.734146,13675200
2016-05-09,153.699997,158.250000,151.220001,152.350006,138.967941,13747900
2016-05-16,152.350006,153.860001,147.119995,150.179993,137.890350,16235500
2016-05-23,150.039993,156.880005,149.149994,156.740005,143.913559,10239200
2016-05-30,157.419998,159.990005,156.669998,159.190002,146.163071,9456400
2016-06-06,159.580002,160.750000,153.639999,154.779999,142.113922,11279600
2016-06-13,155.059998,156.119995,149.550003,149.619995,137.376205,13902400
