Date,Open,High,Low,Close,Adj Close,Volume
2016-02-08,151.630005,155.759995,149.000000,153.960007,141.736496,13842700
2016-02-15,155.000000,157.130005,154.259995,156.449997,145.069397,8428200
2016-02-22,156.449997,159.500000,153.639999,158.270004,146.757019,9630000
2016-02-29,158.009995,160.289993,156.820007,160.070007,148.426071,9693100
2016-03-07,159.979996,162.050003,158.169998,161.880005,150.104416,9485500
2016-03-14,161.610001,165.330002,159.350006,165.330002,153.303452,14145900
2016-03-21,165.050003,165.500000,163.050003,164.460007,152.496750,8415200
2016-03-28,164.929993,167.740005,163.119995,167.529999,155.343414,10836300
2016-04-04,167.110001,167.990005,164.649994,166.630005,154.508896,10190000
2016-04-11,167.119995,169.000000,166.570007,168.779999,156.502472,7320200
2016-04-18,168.470001,170.770004,167.850006,168.660004,156.391220,7872700
2016-04-25,168.000000,168.770004,164.970001,167.380005,155.204315,11414000
2016-05-02,167.300003,169.050003,166.289993,168.889999,156.604477,9051000
2016-05-09,168.589996,171.270004,167.690002,168.320007,156.075958,8438100
2016-05-16,168.500000,169.940002,163.169998,165.009995,153.006729,8980400
2016-05-23,165.279999,170.770004,164.520004,168.889999,157.647263,7781900
2016-05-30,169.320007,169.750000,167.089996,168.380005,157.171219,6811800
2016-06-06,168.850006,171.929993,167.880005,168.559998,157.339218,9250900
2016-06-13,168.449997,170.389999,166.600006,168.940002,157.693924,11925600
2016-06-20,170.899994,174.149994,168.399994,169.119995,157.861938,12010600
2016-06-27,167.779999,176.080002,165.160004,175.539993,163.854568,11055800
2016-07-04,174.860001,177.789993,173.509995,177.119995,165.329391,9305800
2016-07-11,177.410004,181.839996,177.190002,181.399994,169.324493,9443400
2016-07-18,181.440002,182.270004,179.360001,180.440002,168.428406,6765400
2016-07-25,180.199997,180.419998,176.139999,178.360001,166.486847,11128300
2016-08-01,177.080002,179.419998,177.080002,178.570007,166.682877,8004100
2016-08-08,178.899994,181.470001,177.850006,180.270004,168.269699,6914500
2016-08-15,181.000000,181.389999,178.080002,179.610001,167.653656,6383500
2016-08-22,179.179993,181.250000,178.369995,179.410004,168.510452,5834300
2016-08-29,179.860001,181.490005,178.580002,180.809998,169.825424,6125800
2016-09-05,180.559998,181.279999,175.639999,175.639999,164.969467,5962600
2016-09-12,175.000000,178.399994,174.389999,175.059998,164.424713,10665300
2016-09-19,176.050003,181.660004,176.050003,177.389999,166.613174,8865700
2016-09-26,176.850006,177.979996,174.869995,176.229996,165.523636,10221600
2016-10-03,175.330002,175.949997,170.039993,171.330002,160.921356,11780500
2016-10-10,171.839996,172.750000,168.460007,170.330002,159.982101,8913100
2016-10-17,170.539993,171.910004,167.720001,169.500000,159.202530,6796500
2016-10-24,172.649994,173.440002,165.110001,165.770004,155.699142,12090300
2016-10-31,166.460007,167.850006,163.850006,166.479996,156.365982,11410600
2016-11-07,168.149994,175.130005,165.839996,175.080002,164.443512,12694100
2016-11-14,175.229996,175.509995,171.570007,172.960007,162.452316,10296400
2016-11-21,171.419998,173.990005,170.720001,173.490005,163.994843,5970900
2016-11-28,173.559998,173.770004,171.449997,172.429993,162.992844,9385100
2016-12-05,172.630005,178.869995,171.089996,178.490005,168.721207,11254200
2016-12-12,178.250000,180.059998,175.050003,177.449997,167.738098,13044100
2016-12-19,177.610001,179.529999,177.320007,178.750000,168.966965,6272800
2016-12-26,178.660004,179.479996,178.020004,178.570007,168.796844,4635100
2017-01-02,178.830002,180.000000,175.800003,178.229996,168.475433,7124100
2017-01-09,178.369995,178.449997,175.750000,177.389999,167.681412,7814800
2017-01-16,177.000000,179.800003,176.250000,178.490005,168.721207,6584200
2017-01-23,177.910004,178.990005,174.419998,177.479996,167.766464,12782200
2017-01-30,177.250000,177.729996,173.550003,175.039993,165.460022,11868800
2017-02-06,174.119995,179.580002,173.899994,179.000000,169.203308,8418000
2017-02-13,179.860001,183.600006,179.259995,182.949997,172.937088,9854100
2017-02-20,182.789993,188.410004,182.039993,187.410004,178.306686,9115100
2017-02-27,187.500000,190.539993,186.309998,189.309998,180.114410,8943500
2017-03-06,188.929993,191.240005,188.250000,191.210007,181.922134,8966400
2017-03-13,191.770004,192.360001,189.110001,192.360001,183.016235,12078500
2017-03-20,192.520004,193.500000,190.460007,191.509995,182.207520,8525400
2017-03-27,190.699997,192.399994,189.160004,191.330002,182.036285,9572400
2017-04-03,191.869995,192.419998,189.500000,189.990005,180.761398,6997900
2017-04-10,190.160004,190.520004,188.619995,188.649994,179.486450,5832800
2017-04-17,189.309998,192.110001,189.289993,191.500000,182.198013,8393300
2017-04-24,193.000000,197.119995,192.360001,195.830002,186.317703,13764200
