Date,Open,High,Low,Close,Adj Close,Volume
2016-04-04,104.699997,106.070000,103.739998,105.709999,98.913544,9372300
2016-04-11,106.250000,106.750000,104.870003,105.779999,99.462128,8133700
2016-04-18,105.220001,105.889999,102.379997,104.190002,97.967102,10322300
2016-04-25,104.089996,105.339996,102.290001,104.879997,98.615883,9249000
2016-05-02,105.000000,106.720001,103.150002,106.570000,100.204948,9467400
2016-05-09,106.629997,107.239998,105.370003,105.699997,99.386917,5805400
2016-05-16,105.750000,106.720001,103.110001,104.010002,97.797852,7305200
2016-05-23,104.279999,106.540001,103.629997,106.059998,99.725403,7138000
2016-05-30,105.959999,107.290001,104.870003,106.970001,100.581070,6076700
2016-06-06,107.110001,109.379997,106.660004,108.790001,102.292351,7750100
2016-06-13,108.769997,109.800003,106.500000,106.940002,100.552864,9115500
2016-06-20,107.839996,111.470001,107.370003,108.269997,102.307297,10854200
2016-06-27,107.639999,114.500000,106.639999,113.599998,107.343758,11678600
2016-07-04,113.620003,114.230003,111.620003,113.660004,107.400475,8649200
2016-07-11,113.660004,117.540001,112.739998,116.820000,110.386421,11520600
2016-07-18,116.790001,118.260002,116.129997,117.839996,111.350243,7317800
2016-07-25,117.900002,118.110001,115.559998,115.769997,109.394241,9472000
2016-08-01,115.870003,117.250000,115.279999,116.580002,110.159653,9920600
2016-08-08,116.540001,116.940002,115.470001,116.500000,110.084045,5859300
2016-08-15,116.620003,117.110001,113.050003,113.610001,107.353218,8335000
2016-08-22,113.639999,116.360001,112.290001,113.230003,106.994148,7593500
2016-08-29,113.739998,115.529999,112.669998,115.089996,108.751709,8071900
2016-09-05,115.599998,117.309998,110.190002,110.190002,104.121574,8106800
2016-09-12,109.449997,111.830002,107.570000,108.000000,102.052170,11321200
2016-09-19,108.599998,113.400002,108.019997,112.989998,106.767357,8892200
2016-09-26,112.500000,114.889999,111.529999,113.330002,107.088638,9720300
2016-10-03,112.900002,113.230003,106.040001,108.510002,103.037460,14143100
2016-10-10,108.550003,114.589996,108.239998,113.349998,107.633377,9687900
2016-10-17,112.989998,115.790001,112.879997,115.709999,109.874344,8013700
2016-10-24,116.129997,118.089996,115.239998,116.129997,110.273163,12080800
2016-10-31,116.949997,117.459999,112.019997,112.980003,107.282021,12930000
2016-11-07,114.599998,116.160004,103.180000,105.709999,100.378662,22813300
2016-11-14,105.169998,107.190002,100.410004,105.089996,99.789948,19893600
2016-11-21,106.370003,108.169998,105.430000,107.300003,101.888489,8447000
2016-11-28,107.190002,108.040001,99.720001,102.570000,97.397026,18544200
