Date,Open,High,Low,Close,Adj Close,Volume
2016-06-13,130.770004,133.470001,129.850006,132.339996,127.365585,8538600
2016-06-20,133.630005,134.309998,123.709999,126.379997,121.629608,14214900
2016-06-27,125.330002,132.440002,122.910004,131.669998,126.720757,10908700
2016-07-04,131.649994,132.869995,128.550003,132.149994,127.182739,6434400
2016-07-11,132.300003,135.960007,130.320007,134.309998,129.261536,6010600
2016-07-18,134.710007,143.179993,130.000000,142.940002,137.567154,11754300
2016-07-25,142.630005,142.940002,131.199997,131.339996,126.403175,12661300
2016-08-01,131.460007,131.679993,125.300003,127.860001,123.053970,11050700
2016-08-08,127.660004,131.259995,127.080002,130.190002,125.296402,7929500
2016-08-15,129.679993,131.100006,128.160004,129.520004,124.651588,7778100
2016-08-22,129.710007,130.699997,124.529999,124.940002,120.243721,5806800
2016-08-29,124.839996,125.900002,123.019997,124.239998,119.570045,8360100
2016-09-05,124.099998,128.179993,123.099998,126.889999,122.120430,7483100
2016-09-12,126.389999,128.860001,122.519997,125.519997,121.437019,8937900
2016-09-19,125.389999,129.619995,124.980003,126.559998,122.443184,7127700
2016-09-26,126.000000,127.900002,124.010002,125.309998,121.233841,6151300
2016-10-03,124.739998,125.320000,120.779999,121.900002,117.934776,8562100
2016-10-10,122.339996,124.940002,119.790001,121.089996,117.151123,7465400
2016-10-17,120.379997,125.570000,117.500000,123.500000,119.482719,9118500
2016-10-24,124.230003,125.449997,121.449997,121.620003,117.663879,6292600
2016-10-31,122.349998,124.580002,114.849998,119.290001,115.409668,11460100
2016-11-07,121.029999,135.009995,118.419998,133.679993,129.331589,14053300
2016-11-14,133.800003,142.619995,132.649994,135.350006,130.947281,9713900
2016-11-21,136.000000,145.210007,135.679993,144.740005,140.031830,6824900
2016-11-28,144.059998,147.429993,141.820007,145.100006,140.380112,10432400
2016-12-05,145.059998,147.500000,142.710007,145.880005,141.781326,6334300
2016-12-12,145.220001,147.250000,142.699997,145.460007,141.373138,6857900
2016-12-19,145.809998,148.259995,143.860001,146.020004,141.917404,4752700
2016-12-26,146.020004,147.139999,143.110001,143.770004,139.730621,2965200
2017-01-02,144.539993,145.889999,140.500000,144.350006,140.294327,5527900
2017-01-09,143.240005,149.580002,142.039993,148.529999,144.356873,6913700
2017-01-16,147.190002,151.990005,144.440002,150.630005,146.397873,6768900
2017-01-23,150.000000,154.610001,146.779999,153.350006,149.041489,8822300
2017-01-30,154.449997,161.800003,151.770004,159.080002,154.610458,13784000
2017-02-06,158.699997,162.490005,155.350006,162.320007,157.759415,9308200
2017-02-13,162.979996,165.880005,159.639999,160.250000,155.747589,13177700
2017-02-20,160.740005,164.479996,160.279999,163.830002,159.226974,5143200
2017-02-27,163.389999,169.199997,162.850006,166.000000,161.336029,7752800
2017-03-06,164.710007,167.589996,164.000000,166.410004,161.734512,7963900
2017-03-13,166.190002,170.789993,163.190002,168.270004,164.185104,8352300
2017-03-20,168.320007,168.500000,161.539993,162.750000,158.799088,8206100
2017-03-27,160.509995,167.830002,158.669998,165.380005,161.365280,7044100
2017-04-03,165.380005,167.619995,163.869995,166.259995,162.223892,5490500
2017-04-10,166.380005,168.720001,164.649994,164.990005,160.984726,4438800
2017-04-17,165.509995,170.179993,164.910004,167.800003,163.726501,5923000
2017-04-24,169.289993,184.449997,168.169998,177.889999,173.571564,11123900
2017-05-01,178.500000,181.949997,176.850006,180.300003,175.923050,5934800
2017-05-08,180.639999,183.789993,177.509995,181.440002,177.035385,7064000
2017-05-15,180.720001,182.789993,175.169998,176.410004,172.127502,7876100
2017-05-22,176.899994,183.130005,174.960007,183.080002,178.635590,7121400
2017-05-29,181.699997,188.279999,180.850006,187.580002,183.026337,6481300
2017-06-05,187.350006,189.300003,186.009995,186.919998,182.382355,7289300
2017-06-12,187.220001,190.259995,183.100006,189.960007,185.992844,6345200
2017-06-19,190.330002,194.940002,189.910004,190.169998,186.198425,11182500
2017-06-26,190.199997,190.809998,186.490005,188.130005,184.201035,8701200
2017-07-03,189.210007,192.240005,188.350006,191.610001,187.608368,4104800
2017-07-10,190.949997,194.380005,190.550003,192.559998,188.538528,5866000
2017-07-17,192.669998,193.250000,188.009995,190.649994,186.668411,6305200
2017-07-24,190.970001,192.800003,179.559998,187.789993,183.868149,8582000
2017-07-31,187.820007,192.500000,186.020004,190.479996,186.501938,5970500
2017-08-07,190.330002,193.360001,188.919998,189.429993,185.473892,5302400
2017-08-14,190.220001,194.580002,190.220001,191.020004,187.030701,4527700
2017-08-21,191.300003,196.479996,191.080002,192.679993,188.656021,6531500
2017-08-28,193.039993,197.570007,191.479996,197.429993,193.306824,7939200
2017-09-04,196.419998,198.979996,191.880005,193.850006,189.801575,5710000
2017-09-11,195.149994,196.139999,184.679993,186.589996,183.355972,10020800
2017-09-18,187.179993,187.520004,179.399994,182.860001,179.690643,12557700
2017-09-25,183.009995,190.139999,181.139999,189.880005,186.588989,9189500
2017-10-02,191.210007,194.869995,190.000000,193.220001,189.871078,5559800
2017-10-09,192.820007,193.490005,182.309998,183.830002,180.643829,8480600
2017-10-16,183.330002,199.229996,182.710007,194.690002,191.315613,10190200
2017-10-23,194.550003,212.000000,193.330002,211.339996,207.677032,11067100
2017-10-30,211.000000,213.449997,206.979996,211.800003,208.129059,6831800
2017-11-06,213.600006,220.750000,213.169998,218.270004,214.486938,8102400
2017-11-13,217.179993,222.240005,215.940002,220.830002,217.002548,7602900
2017-11-20,221.000000,221.649994,218.009995,220.389999,216.570160,4522500
2017-11-27,220.809998,236.389999,219.240005,232.339996,228.313065,13407600
2017-12-04,233.610001,233.610001,222.250000,224.850006,220.952866,6943600
2017-12-11,225.600006,232.949997,225.080002,226.210007,222.961044,11522000
2017-12-18,228.270004,231.179993,223.669998,225.600006,222.359833,5835900
2017-12-25,225.669998,228.500000,224.119995,225.009995,221.778290,3239900
2018-01-01,225.000000,234.539993,223.750000,234.339996,230.974258,5084000
2018-01-08,233.490005,240.399994,230.729996,239.820007,236.375565,7695900
2018-01-15,241.199997,250.679993,240.580002,250.059998,246.468491,5955100
2018-01-22,250.149994,258.529999,248.000000,258.190002,254.481735,6036600
2018-01-29,256.690002,267.950012,238.619995,239.179993,235.744751,13948800
2018-02-05,238.110001,240.679993,224.610001,231.710007,228.382065,11634800
2018-02-12,232.679993,237.100006,229.330002,235.020004,231.644516,7308400
2018-02-19,233.279999,235.559998,231.619995,235.240005,231.861359,4042000
2018-02-26,235.429993,240.770004,229.300003,233.080002,229.732361,6397700
2018-03-05,231.830002,233.389999,227.360001,232.800003,229.456406,7165200
2018-03-12,232.199997,232.729996,227.270004,228.110001,225.563385,8629200
2018-03-19,228.179993,230.910004,215.520004,215.630005,213.222702,6784800
2018-03-26,217.580002,223.720001,217.580002,219.699997,217.247269,6076600
2018-04-02,221.360001,231.309998,217.490005,224.779999,222.270554,8169800
2018-04-09,225.649994,227.759995,219.339996,222.020004,219.541382,7902100
2018-04-16,223.839996,231.910004,222.339996,226.070007,223.546173,6781800
2018-04-23,226.759995,245.800003,223.179993,239.149994,236.480133,13872700
2018-04-30,239.710007,241.330002,224.130005,233.179993,230.576782,7251800
2018-05-07,233.149994,233.639999,219.960007,232.050003,229.459396,7528100
2018-05-14,232.960007,234.690002,229.910004,231.869995,229.281403,5439400
2018-05-21,232.619995,235.070007,229.050003,232.389999,229.795609,3942800
2018-05-28,230.059998,232.449997,220.800003,221.500000,219.027161,5943400
2018-06-04,222.559998,230.500000,221.429993,228.300003,225.751251,6056500
2018-06-11,228.110001,245.660004,226.229996,245.160004,243.223602,9593300
2018-06-18,244.720001,246.820007,241.339996,244.820007,242.886292,6122000
2018-06-25,243.889999,245.449997,233.479996,238.029999,236.149933,6212200
2018-07-02,237.970001,242.800003,235.380005,242.149994,240.237366,2773400
2018-07-09,240.380005,252.410004,239.990005,250.509995,248.531342,6259900
2018-07-16,250.429993,250.429993,242.000000,248.520004,246.557068,5317800
2018-07-23,248.389999,251.179993,240.289993,249.479996,247.509476,6979600
2018-07-30,249.229996,258.589996,249.229996,257.950012,255.912582,5891800
2018-08-06,257.140015,263.239990,256.929993,260.040009,257.986084,3556100
2018-08-13,260.850006,268.040009,260.049988,263.950012,261.865204,4772200
2018-08-20,263.950012,266.000000,260.809998,265.380005,263.283905,3904500
2018-08-27,266.380005,268.130005,263.179993,264.730011,262.639069,4075800
2018-09-03,264.170013,273.140015,262.709991,271.899994,269.752380,6535800
2018-09-10,267.730011,272.260010,260.799988,270.779999,269.387085,6387000
2018-09-17,272.170013,276.000000,268.989990,272.519989,271.118134,7136400
2018-09-24,271.899994,274.690002,268.869995,274.049988,272.640259,4976700
2018-10-01,274.760010,278.109985,273.220001,275.920013,274.500641,3994800
2018-10-08,275.950012,280.429993,266.029999,271.410004,270.013855,7097500
2018-10-15,270.989990,283.059998,267.320007,279.149994,277.714020,5748900
2018-10-22,279.260010,280.510010,263.510010,265.750000,264.382935,7910300
2018-10-29,267.920013,279.649994,259.720001,268.000000,266.621399,10501000
2018-11-05,268.959991,290.839996,268.079987,287.059998,285.583313,7125800
2018-11-12,287.209991,288.940002,275.760010,286.329987,284.857086,6834200
2018-11-19,286.820007,287.859985,276.399994,280.739990,279.295837,4120800
2018-11-26,283.730011,294.410004,276.290009,290.070007,288.577881,7584400
2018-12-03,292.950012,300.570007,274.970001,280.529999,279.086914,8815200
2018-12-10,280.000000,282.970001,270.359985,275.579987,274.858215,7038400
2018-12-17,268.209991,271.429993,248.889999,251.960007,251.300095,11994600
2018-12-24,250.100006,263.079987,246.570007,259.079987,258.401428,5091800
2018-12-31,259.690002,262.890015,248.089996,249.910004,249.255463,7102400
2019-01-07,249.919998,256.940002,241.179993,256.640015,255.967850,9245900
2019-01-14,255.990005,266.850006,253.690002,266.119995,265.423004,7090700
2019-01-21,265.619995,272.980011,262.380005,272.679993,271.965820,6403700
2019-01-28,270.910004,305.989990,267.600006,303.290009,302.495667,13091300
2019-02-04,303.559998,311.600006,300.329987,304.250000,303.453156,7147700
2019-02-11,304.630005,311.839996,299.609985,311.579987,310.763916,5192700
2019-02-18,311.000000,317.209991,308.859985,316.790009,315.960297,4385900
2019-02-25,317.640015,317.989990,297.700012,307.679993,306.874146,10672000
2019-03-04,307.619995,308.989990,286.820007,295.040009,294.267273,11023800
2019-03-11,295.209991,306.670013,292.579987,303.000000,302.206421,6167300
2019-03-18,304.000000,312.410004,300.829987,301.510010,301.510010,5629500
2019-03-25,301.570007,301.570007,279.220001,286.980011,286.980011,9172500
2019-04-01,289.799988,293.559998,284.570007,293.309998,293.309998,5359400
2019-04-08,293.140015,293.649994,249.149994,252.850006,252.850006,12834300
2019-04-15,254.600006,267.489990,227.160004,239.619995,239.619995,21530400
2019-04-22,240.740005,266.769989,239.070007,266.399994,266.399994,17644200
2019-04-29,266.700012,268.170013,255.429993,261.700012,261.700012,9280900
2019-05-06,257.250000,269.820007,256.100006,268.309998,268.309998,7326800
2019-05-13,264.489990,269.440002,257.500000,265.070007,265.070007,8243200
2019-05-17,261.350006,267.839996,261.000000,265.070007,265.070007,860563
