Date,Open,High,Low,Close,Adj Close,Volume
2015-12-07,316.190002,317.429993,300.000000,302.070007,290.007935,15848500
2015-12-14,302.070007,313.290009,299.619995,306.579987,294.337860,19982200
2015-12-21,308.739990,313.459991,306.410004,311.230011,298.802185,6169700
2015-12-28,310.890015,317.480011,308.700012,312.500000,300.021454,6277400
2016-01-04,306.500000,310.829987,298.440002,299.459991,287.502167,14206900
2016-01-11,300.220001,302.369995,282.649994,295.239990,283.450653,15623300
2016-01-18,297.299988,301.980011,283.010010,298.040009,286.138885,10397900
2016-01-25,297.869995,298.970001,278.350006,284.429993,273.072327,13515900
2016-02-01,283.399994,284.959991,267.450012,273.799988,262.866791,12705000
2016-02-08,270.600006,282.320007,261.600006,280.480011,269.280029,14139300
2016-02-15,283.420013,288.579987,273.220001,275.750000,264.738953,10839700
2016-02-22,275.750000,301.320007,275.750000,298.070007,286.167694,14851500
2016-02-29,296.250000,297.799988,285.529999,288.670013,277.143005,11782200
2016-03-07,285.890015,299.109985,283.010010,298.980011,287.041382,11208900
2016-03-14,296.540009,297.570007,265.600006,269.429993,258.671295,26408100
2016-03-21,268.799988,282.589996,268.579987,279.320007,268.166382,11214400
2016-03-28,279.440002,279.980011,262.179993,268.089996,257.384796,20483500
2016-04-04,268.859985,277.959991,226.429993,236.000000,226.576218,80939700
2016-04-11,237.000000,237.500000,212.669998,217.160004,208.488510,43901400
2016-04-18,215.300003,229.750000,213.899994,229.139999,219.990128,18866400
2016-04-25,228.119995,228.449997,214.059998,216.559998,207.912476,16161300
2016-05-02,216.690002,220.350006,195.500000,201.649994,193.597855,26346000
2016-05-09,208.229996,231.240005,206.149994,223.350006,214.431351,33651000
2016-05-16,224.100006,230.360001,220.100006,229.490005,220.326172,14342300
2016-05-23,229.500000,236.479996,223.220001,235.940002,226.518600,13508800
2016-05-30,241.990005,248.750000,234.899994,246.960007,237.098557,22253700
2016-06-06,247.000000,251.229996,240.429993,240.929993,231.309341,16159900
2016-06-13,240.050003,245.729996,234.199997,235.050003,225.664139,14433900
2016-06-20,238.300003,240.979996,225.399994,225.720001,216.706726,16626700
2016-06-27,225.029999,234.550003,216.020004,234.020004,224.675293,18627100
2016-07-04,232.990005,241.389999,230.229996,240.589996,230.982925,8702900
2016-07-11,240.139999,246.160004,236.490005,242.509995,232.826233,13595900
2016-07-18,243.000000,249.750000,241.259995,248.979996,239.037903,10591800
2016-07-25,250.000000,261.269989,246.070007,252.949997,242.849365,17965900
2016-08-01,253.500000,256.799988,250.070007,253.850006,243.713425,14223600
2016-08-08,249.250000,255.880005,242.240005,249.610001,239.642731,18030100
2016-08-15,251.250000,255.309998,250.149994,253.139999,243.031799,12630800
2016-08-22,253.289993,254.899994,232.050003,237.929993,228.429123,17411900
2016-08-29,238.000000,238.789993,231.309998,235.960007,226.537796,14390400
2016-09-05,236.509995,242.270004,235.550003,236.389999,226.950653,11496200
2016-09-12,234.800003,248.490005,234.800003,245.190002,235.399246,17032000
2016-09-19,245.619995,247.089996,234.270004,243.940002,234.199158,18378900
2016-09-26,242.199997,242.619995,228.679993,230.309998,221.113419,16087800
2016-10-03,230.000000,240.410004,227.429993,238.919998,229.379608,15595600
2016-10-10,238.929993,244.660004,225.750000,227.550003,218.463623,20989400
2016-10-17,226.970001,234.960007,222.350006,230.470001,221.267044,17873300
2016-10-24,232.020004,232.190002,212.339996,213.440002,204.917068,14604800
2016-10-31,214.429993,214.639999,186.339996,195.000000,187.213379,44065300
2016-11-07,197.970001,224.979996,193.580002,207.570007,199.281464,38131600
2016-11-14,209.139999,209.720001,189.000000,191.779999,184.121964,38878500
2016-11-21,191.580002,193.990005,184.500000,192.220001,184.544434,19743100
2016-11-28,191.339996,195.740005,188.919998,189.690002,182.115417,24610700
2016-12-05,190.059998,196.300003,184.750000,192.250000,184.573181,26667000
2016-12-12,191.500000,194.779999,188.740005,192.809998,185.110855,27043100
2016-12-19,193.779999,199.190002,189.869995,199.080002,191.130478,17591500
2016-12-26,199.339996,212.449997,199.179993,210.009995,201.624023,15492000
