Date,Open,High,Low,Close,Adj Close,Volume
2016-11-14,145.279999,166.970001,142.199997,162.570007,161.836487,14987500
2016-11-21,162.750000,172.020004,162.000000,170.860001,170.089050,3539600
2016-11-28,171.149994,174.309998,167.320007,170.139999,169.372314,3835900
2016-12-05,171.440002,177.830002,169.850006,175.580002,174.787766,3586500
2016-12-12,174.210007,175.649994,169.889999,171.910004,171.134323,5107200
2016-12-19,171.610001,176.330002,169.690002,170.889999,170.118958,3529400
2016-12-26,170.720001,172.929993,168.600006,169.119995,168.414444,1813400
2017-01-02,170.779999,173.169998,169.300003,169.630005,168.922333,3022000
2017-01-09,170.059998,175.860001,168.320007,174.789993,174.060791,4013900
2017-01-16,174.339996,177.500000,170.410004,171.500000,170.784515,3174100
2017-01-23,167.080002,170.979996,163.940002,164.369995,163.684280,5338400
2017-01-30,165.350006,165.350006,159.699997,162.750000,162.071045,5713700
2017-02-06,161.729996,165.869995,157.779999,164.050003,163.365601,5894700
2017-02-13,165.000000,165.300003,159.750000,161.580002,160.905914,5535300
2017-02-20,164.500000,169.550003,155.270004,157.330002,156.673660,9724700
2017-02-27,156.850006,158.690002,154.300003,155.350006,154.701935,5978500
2017-03-06,155.350006,156.100006,151.619995,153.970001,153.327682,5665000
2017-03-13,152.759995,154.960007,150.899994,152.399994,151.764206,5187200
2017-03-20,152.949997,154.229996,149.350006,149.729996,149.105362,4043400
2017-03-27,148.500000,150.070007,146.179993,148.259995,147.700089,4308700
2017-04-03,148.399994,149.199997,141.929993,142.050003,141.513550,5536500
2017-04-10,141.880005,143.919998,140.889999,140.889999,140.357941,2575300
2017-04-17,141.259995,147.020004,140.149994,146.839996,146.285461,4822900
2017-04-24,147.880005,148.350006,140.119995,142.139999,141.603195,6586600
2017-05-01,143.149994,145.020004,139.869995,144.979996,144.432465,3487600
2017-05-08,145.169998,147.110001,143.029999,145.020004,144.472321,3396000
2017-05-15,144.660004,151.720001,142.110001,151.470001,150.897964,7821400
2017-05-22,150.899994,151.350006,129.399994,134.160004,133.653320,17966800
2017-05-29,134.649994,138.229996,131.619995,137.800003,137.279602,6184800
2017-06-05,137.000000,137.000000,123.489998,128.360001,127.875252,8484100
2017-06-12,128.110001,131.929993,127.629997,130.160004,129.668457,6189000
2017-06-19,130.300003,131.070007,118.260002,119.739998,119.287796,10204100
2017-06-26,120.059998,124.620003,115.620003,116.589996,116.206116,8482100
2017-07-03,117.449997,118.730003,99.129997,101.930000,101.594391,13100300
