Date,Open,High,Low,Close,Adj Close,Volume
2017-02-20,62.759998,64.440002,62.509998,63.630001,60.265404,31956900
2017-02-27,63.549999,64.900002,63.529999,64.220001,60.824207,38174100
2017-03-06,63.799999,64.750000,62.660000,63.080002,59.744488,32884400
2017-03-13,61.970001,63.470001,61.810001,62.419998,59.119377,40966100
2017-03-20,62.209999,62.840000,60.439999,60.880001,57.954819,34682900
2017-03-27,60.139999,62.889999,59.889999,62.430000,59.430340,28502700
2017-04-03,62.430000,62.770000,61.290001,61.340000,58.392715,23027100
2017-04-10,61.410000,61.889999,59.500000,59.549999,56.688721,24383100
2017-04-17,59.610001,60.490002,58.709999,59.130001,56.288902,32777300
2017-04-24,59.900002,61.410000,59.410000,60.910000,57.983376,40370000
2017-05-01,61.189999,63.480000,61.070000,62.709999,59.696888,33058000
2017-05-08,62.759998,62.900002,60.919998,60.990002,58.059532,40329600
2017-05-15,61.250000,62.369999,61.119999,61.200001,58.259445,50442300
2017-05-22,61.610001,63.900002,61.169998,63.549999,60.496521,47373200
2017-05-29,63.299999,64.349998,63.259998,64.239998,61.153370,24734900
2017-06-05,64.000000,64.209999,63.049999,64.180000,61.096256,23550200
2017-06-12,64.000000,64.400002,63.360001,63.790001,60.724998,25895700
2017-06-19,64.129997,64.180000,62.810001,63.020000,60.292610,22677700
2017-06-26,63.220001,64.529999,62.279999,62.520000,59.814255,24726800
2017-07-03,62.820000,63.910000,62.459999,63.349998,60.608330,19826800
2017-07-10,63.080002,64.290001,62.730000,64.110001,61.335438,16986400
2017-07-17,64.000000,64.349998,63.520000,64.199997,61.421539,17350100
2017-07-24,64.199997,66.029999,64.050003,65.269997,62.445229,19474700
2017-07-31,65.410004,67.300003,64.790001,65.080002,62.263454,23821400
2017-08-07,64.760002,65.080002,62.509998,62.650002,59.938625,22097600
2017-08-14,63.169998,63.439999,61.160000,61.340000,58.685322,18632500
2017-08-21,61.299999,61.509998,60.130001,60.779999,58.149551,24417200
2017-08-28,60.660000,61.029999,60.020000,60.700001,58.073017,26923500
2017-09-04,60.430000,60.680000,57.900002,59.779999,57.192829,30727500
2017-09-11,60.360001,61.230000,59.400002,59.619999,57.039757,32668400
2017-09-18,59.660000,61.009998,59.209999,60.709999,58.390198,26198100
2017-09-25,60.310001,61.880001,60.009998,61.389999,59.044216,27292400
2017-10-02,61.720001,62.430000,61.279999,62.259998,59.880974,17990800
2017-10-09,62.240002,63.369999,61.000000,63.160000,60.746586,25695600
2017-10-16,63.369999,65.550003,63.070000,64.870003,62.391247,30427700
2017-10-23,65.160004,65.449997,63.970001,64.550003,62.083473,20009700
2017-10-30,64.010002,65.300003,61.720001,62.000000,59.630909,28698500
2017-11-06,61.799999,63.080002,61.310001,62.060001,59.688618,27318100
2017-11-13,61.680000,62.099998,59.410000,60.060001,57.765041,25717300
2017-11-20,60.000000,60.020000,58.980000,59.029999,56.774395,15507800
2017-11-27,59.099998,61.099998,58.520000,59.880001,57.591915,29842600
2017-12-04,60.419998,60.570000,58.919998,59.509998,57.236053,21920000
2017-12-11,59.360001,60.150002,57.849998,59.389999,57.426765,28624000
2017-12-18,59.660000,60.669998,59.110001,59.310001,57.349415,23211200
2017-12-25,59.220001,60.209999,59.189999,59.580002,57.610489,10410300
2018-01-01,60.000000,61.049999,59.119999,60.650002,58.645115,16625500
2018-01-08,60.459999,61.459999,60.139999,60.970001,58.954536,34936200
2018-01-15,61.139999,61.849998,60.889999,61.549999,59.515362,22849900
2018-01-22,61.360001,64.910004,60.439999,64.680000,62.541893,38733800
2018-01-29,64.639999,65.050003,62.869999,63.040001,60.956108,22150600
2018-02-05,62.290001,62.599998,58.270000,60.220001,58.229332,50843300
2018-02-12,60.349998,60.419998,58.680000,59.470001,57.504124,32462800
2018-02-19,59.270000,61.360001,59.230000,60.070000,58.084286,41351200
2018-02-26,59.970001,60.200001,55.070000,56.509998,54.641968,47716700
2018-03-05,56.320000,58.250000,55.529999,56.570000,54.699989,42674000
2018-03-12,56.680000,57.480000,54.029999,54.299999,52.505024,42671200
2018-03-19,54.369999,56.400002,53.340000,53.410000,51.941570,43521200
2018-03-26,54.070000,55.000000,53.450001,54.419998,52.923801,25024400
2018-04-02,54.230000,54.759998,52.419998,53.599998,52.126347,27688700
2018-04-09,53.660000,54.139999,52.939999,53.590000,52.116623,22183300
2018-04-16,53.910000,55.660000,53.639999,55.430000,53.906033,26203900
2018-04-23,55.360001,56.299999,54.810001,56.250000,54.703495,20874500
2018-04-30,56.529999,56.790001,49.570000,52.840000,51.387245,52634800
2018-05-07,52.650002,53.680000,52.020000,52.849998,51.396969,33025000
2018-05-14,52.930000,55.450001,52.660000,55.150002,53.633736,34860100
2018-05-21,55.360001,55.650002,53.020000,53.299999,51.834595,22003700
2018-05-28,52.610001,53.630001,51.529999,53.290001,51.824875,21346500
2018-06-04,53.610001,55.200001,53.250000,55.119999,53.604557,25737400
2018-06-11,55.200001,55.549999,54.209999,55.209999,53.692085,33624200
2018-06-18,54.520000,55.810001,54.110001,54.459999,53.275166,26149500
2018-06-25,54.459999,54.590000,52.250000,53.020000,51.866501,21836800
2018-07-02,52.840000,54.650002,52.689999,54.369999,53.187122,12125500
2018-07-09,54.669998,55.799999,53.849998,54.240002,53.059956,16226400
2018-07-16,54.369999,55.340000,53.259998,53.320000,52.159973,16760400
2018-07-23,53.250000,54.840000,52.529999,54.360001,53.177341,18722500
2018-07-30,54.340000,56.360001,52.360001,53.650002,52.482792,31815400
2018-08-06,53.520000,53.720001,51.240002,52.220001,51.083904,26561100
2018-08-13,52.220001,52.790001,51.740002,52.580002,51.436073,21492700
2018-08-20,52.590000,54.090000,52.470001,53.310001,52.150192,21161700
2018-08-27,53.590000,54.660000,52.560001,53.169998,52.013233,19774900
2018-09-03,52.770000,54.220001,52.740002,53.669998,52.502354,15739500
2018-09-10,53.240002,53.490002,51.759998,53.250000,52.091492,21974200
2018-09-17,53.340000,54.759998,53.009998,54.669998,53.807510,24204900
2018-09-24,54.590000,54.970001,52.529999,53.240002,52.400070,25810600
2018-10-01,53.439999,54.439999,52.680000,53.599998,52.754391,17397900
2018-10-08,53.259998,54.439999,48.849998,49.770000,48.984818,27480900
2018-10-15,49.750000,50.240002,46.799999,47.200001,46.455360,33508400
2018-10-22,47.290001,47.389999,40.480000,40.919998,40.274433,55921200
2018-10-29,41.500000,44.630001,39.290001,43.279999,42.597202,67577000
2018-11-05,43.110001,45.000000,43.090000,43.820000,43.128685,34569600
2018-11-12,43.720001,43.830002,41.209999,42.939999,42.262562,37290200
2018-11-19,42.860001,44.340000,42.500000,43.369999,42.685783,29524100
2018-11-26,43.900002,44.480000,42.400002,43.250000,42.567677,34990000
2018-12-03,43.840000,44.070000,37.830002,37.900002,37.302078,51647000
2018-12-10,37.599998,38.299999,36.160000,37.490002,36.898552,50802700
2018-12-17,37.410000,39.959999,37.139999,37.400002,37.126698,57628200
2018-12-24,37.080002,39.730000,36.540001,38.619999,38.337780,24666100
2018-12-31,38.680000,40.220001,38.410000,40.180000,39.886383,20425700
2019-01-07,40.029999,41.939999,39.830002,41.660000,41.355564,21253500
2019-01-14,41.279999,44.169998,41.150002,44.160000,43.837296,25485900
2019-01-21,43.779999,43.970001,42.320000,43.180000,42.864460,18412200
2019-01-28,43.000000,43.830002,42.099998,43.820000,43.499783,22052100
2019-02-04,43.680000,44.250000,41.830002,42.450001,42.139793,35501300
2019-02-11,42.669998,44.580002,40.000000,42.320000,42.010742,53029700
2019-02-18,42.169998,43.549999,41.830002,42.869999,42.556721,24820100
2019-02-25,43.189999,44.740002,43.049999,43.230000,42.914093,34436700
2019-03-04,43.419998,43.950001,41.110001,42.200001,41.891621,29532500
2019-03-11,42.459999,44.150002,42.330002,44.040001,43.718174,24804000
2019-03-18,44.270000,45.000000,42.189999,42.619999,42.619999,24781100
2019-03-25,42.669998,43.570000,42.169998,43.060001,43.060001,17235500
2019-04-01,43.520000,45.299999,43.340000,45.049999,45.049999,18446700
2019-04-08,44.970001,46.950001,44.099998,46.189999,46.189999,16715700
2019-04-15,46.169998,46.889999,45.619999,46.040001,46.040001,15855700
2019-04-22,45.990002,46.299999,44.919998,46.049999,46.049999,20790900
2019-04-29,46.150002,47.799999,46.080002,47.110001,47.110001,25277600
2019-05-06,46.290001,51.980000,46.150002,51.639999,51.639999,58143200
2019-05-13,50.980000,52.970001,50.070000,52.369999,52.369999,29277400
2019-05-17,51.669998,52.689999,51.560001,52.369999,52.369999,4297226
