Date,Open,High,Low,Close,Adj Close,Volume
2016-12-12,34.474998,35.400002,34.259998,34.705002,32.042877,31483200
2016-12-19,34.605000,35.340000,34.395000,35.075001,32.384499,14517800
2016-12-26,35.080002,35.355000,34.715000,34.799999,32.130585,10069600
2017-01-02,35.044998,35.375000,34.660000,35.095001,32.402962,17491200
2017-01-09,34.945000,35.099998,34.430000,34.820000,32.149055,22919200
2017-01-16,34.564999,35.119999,34.419998,35.040001,32.352180,20608400
2017-01-23,35.000000,35.384998,34.570000,35.134998,32.439892,24099800
2017-01-30,35.125000,35.380001,33.250000,34.305000,31.673563,31237600
2017-02-06,34.200001,35.049999,34.084999,34.990002,32.306023,20687000
2017-02-13,34.904999,35.669998,34.904999,35.549999,32.823051,23835600
2017-02-20,35.560001,35.869999,35.490002,35.855000,33.516552,13100000
2017-02-27,35.990002,36.665001,35.875000,36.134998,33.778294,21906200
2017-03-06,35.930000,36.360001,35.830002,36.009998,33.661446,14953800
2017-03-13,36.040001,36.465000,35.785000,36.264999,33.899815,20488400
2017-03-20,36.169998,36.299999,35.320000,35.994999,33.647430,16719200
2017-03-27,35.599998,36.330002,35.535000,36.209999,33.848408,22640200
2017-04-03,36.380001,36.645000,36.040001,36.450001,34.072754,26560800
2017-04-10,36.494999,36.945000,36.459999,36.500000,34.119488,18728200
2017-04-17,36.575001,37.345001,36.555000,36.994999,34.582207,19527600
2017-04-24,37.490002,38.439999,37.205002,37.439999,34.998180,20000400
2017-05-01,37.529999,37.665001,37.020000,37.174999,34.750469,15962000
2017-05-08,37.224998,37.270000,36.674999,36.715000,34.320465,14499000
2017-05-15,36.805000,37.075001,36.404999,36.935001,34.526119,17753800
2017-05-22,36.915001,37.439999,36.834999,37.419998,34.979481,13046000
2017-05-29,37.349998,38.119999,37.290001,37.965000,35.906982,14171800
2017-06-05,37.950001,39.075001,37.275002,39.000000,36.885868,17985000
2017-06-12,38.955002,39.189999,38.665001,39.189999,37.065571,19677400
2017-06-19,39.310001,39.930000,38.634998,38.799999,36.696701,18263000
2017-06-26,38.935001,39.520000,38.605000,38.840000,36.734547,14592600
2017-07-03,39.055000,39.665001,38.740002,38.990002,36.876419,10810600
2017-07-10,38.910000,39.119999,38.599998,38.935001,36.824398,10467600
2017-07-17,38.904999,39.160000,38.605000,38.785000,36.682522,11054400
2017-07-24,38.790001,39.919998,38.310001,39.689999,37.538464,18039800
2017-07-31,39.790001,40.724998,39.625000,40.580002,38.380222,16954200
2017-08-07,40.570000,40.900002,40.334999,40.375000,38.186337,14101000
2017-08-14,40.494999,40.945000,39.705002,39.919998,37.755997,12971600
2017-08-21,39.755001,40.549999,39.580002,40.455002,38.261993,13089000
2017-08-28,40.430000,41.695000,40.000000,41.450001,39.629936,23495400
2017-09-04,41.345001,41.560001,39.875000,40.590000,38.807701,14774200
2017-09-11,41.095001,41.439999,40.695000,41.404999,39.586906,15095000
2017-09-18,41.445000,42.119999,41.355000,41.970001,40.127102,14060000
2017-09-25,41.915001,42.255001,40.549999,40.695000,38.908096,19434400
2017-10-02,40.759998,41.509998,40.705002,41.134998,39.328770,15231800
2017-10-09,41.115002,42.340000,41.025002,42.005001,40.160564,13245000
2017-10-16,42.029999,42.619999,41.605000,41.924999,40.084076,11195400
2017-10-23,41.990002,42.849998,41.605000,41.970001,40.127102,18208200
2017-10-30,41.855000,42.355000,41.814999,41.990002,40.146229,10586000
2017-11-06,41.935001,42.509998,41.500000,41.720001,39.888084,11015200
2017-11-13,41.634998,42.480000,41.549999,41.924999,40.084076,14345400
2017-11-20,42.049999,42.830002,42.035000,42.500000,41.071804,9035600
2017-11-27,42.544998,44.049999,42.494999,43.799999,42.328114,20675800
2017-12-04,44.224998,44.369999,43.575001,44.080002,42.598709,15203800
2017-12-11,44.139999,44.834999,43.945000,44.630001,43.130222,16605800
2017-12-18,44.865002,44.904999,43.400002,43.605000,42.139668,20612200
2017-12-25,43.660000,44.264999,43.610001,43.889999,42.415085,8126400
2018-01-01,44.180000,44.919998,43.790001,44.865002,43.357323,13863800
2018-01-08,44.935001,45.865002,41.849998,42.470001,41.042812,39880800
2018-01-15,42.494999,44.174999,42.459999,43.410000,41.951221,27273000
2018-01-22,44.000000,45.520000,43.634998,45.494999,43.966156,23540000
2018-01-29,45.389999,45.505001,43.889999,44.474998,42.980431,25933400
2018-02-05,44.330002,44.555000,41.410000,42.384998,40.960663,27815400
2018-02-12,42.555000,45.020000,42.125000,44.825001,43.318668,19516800
2018-02-19,44.380001,45.345001,44.165001,44.785000,43.280014,16466800
2018-02-26,44.930000,45.630001,43.154999,43.755001,42.780918,22118000
2018-03-05,43.555000,45.849998,43.485001,45.840000,44.819496,20290400
2018-03-12,45.759998,45.880001,44.930000,45.244999,44.237743,24152200
2018-03-19,45.430000,45.740002,43.230000,43.349998,42.384933,23526700
2018-03-26,43.919998,44.230000,43.160000,43.759998,42.785801,19178500
2018-04-02,43.849998,44.490002,42.419998,43.369999,42.404484,22752200
2018-04-09,43.650002,45.070000,43.380001,44.560001,43.567993,12393500
2018-04-16,44.889999,45.520000,44.689999,45.279999,44.271965,17614000
2018-04-23,45.360001,46.189999,44.720001,45.889999,44.868385,13953300
2018-04-30,46.009998,46.189999,44.060001,44.810001,43.812431,20479800
2018-05-07,44.810001,45.509998,44.310001,45.230000,44.223076,13923400
2018-05-14,45.250000,45.689999,44.939999,45.389999,44.379513,13265900
2018-05-21,45.610001,45.810001,44.950001,45.340000,44.330627,13968600
2018-05-28,45.029999,45.849998,44.259998,45.400002,44.643005,16180900
2018-06-04,45.619999,45.910000,45.160000,45.889999,45.124832,12974800
2018-06-11,45.980000,46.000000,45.009998,45.750000,44.987167,15918400
2018-06-18,45.400002,45.520000,44.150002,44.189999,43.453178,15405300
2018-06-25,44.009998,44.380001,43.009998,43.020000,42.302685,15048200
2018-07-02,42.849998,43.349998,42.470001,42.910000,42.194519,9469000
2018-07-09,42.970001,43.450001,42.130001,42.599998,41.889687,14587000
2018-07-16,42.610001,43.439999,42.450001,43.060001,42.342022,14523300
2018-07-23,43.020000,46.490002,42.970001,46.310001,45.537830,15777600
2018-07-30,46.349998,46.959999,46.130001,46.590000,45.813160,18426200
2018-08-06,46.619999,47.080002,46.220001,46.480000,45.704990,10624900
2018-08-13,46.419998,46.849998,46.020000,46.759998,45.980324,14462200
2018-08-20,46.740002,47.070000,46.259998,46.669998,45.891823,10790900
2018-08-27,46.900002,47.150002,46.209999,46.240002,45.723125,12970000
2018-09-03,46.090000,47.150002,45.799999,46.820000,46.296638,9883900
2018-09-10,46.930000,47.279999,46.200001,47.209999,46.682278,12159700
2018-09-17,47.270000,48.090000,46.869999,48.040001,47.503002,15706400
2018-09-24,48.099998,48.189999,46.630001,47.070000,46.543842,12235300
2018-10-01,47.240002,47.369999,46.400002,46.500000,45.980213,13338900
2018-10-08,46.400002,47.639999,43.509998,44.049999,43.557602,21438400
2018-10-15,44.020000,45.080002,43.669998,44.470001,43.972908,15422800
2018-10-22,44.560001,44.860001,41.450001,41.700001,41.233871,21763400
2018-10-29,42.099998,43.759998,41.840000,42.900002,42.420456,18884400
2018-11-05,42.939999,45.480000,42.910000,45.040001,44.536537,13502900
2018-11-12,45.049999,45.250000,43.360001,44.570000,44.071789,19047900
2018-11-19,44.669998,45.419998,44.040001,44.470001,43.972908,13305000
2018-11-26,44.900002,45.919998,44.180000,45.740002,45.489395,16368000
2018-12-03,46.130001,46.380001,42.660000,43.250000,43.013039,19022100
2018-12-10,43.230000,45.799999,42.259998,44.610001,44.365585,21998200
2018-12-17,44.450001,45.119999,43.070000,43.230000,42.993145,28068700
2018-12-24,42.930000,45.470001,41.880001,44.950001,44.703724,13465600
2018-12-31,45.130001,45.580002,44.279999,44.919998,44.673885,15725000
2019-01-07,44.889999,45.880001,44.689999,45.689999,45.439667,17048700
2019-01-14,45.439999,47.830002,45.419998,47.700001,47.438656,19997300
2019-01-21,47.590000,48.049999,47.139999,47.570000,47.309368,14498100
2019-01-28,47.400002,48.590000,46.959999,47.939999,47.677338,23772000
2019-02-04,48.160000,48.560001,47.580002,48.180000,47.916027,16632400
2019-02-11,48.310001,49.380001,47.830002,49.279999,49.009998,13772700
2019-02-18,48.930000,49.240002,48.619999,48.750000,48.482903,12692400
2019-02-25,48.959999,49.580002,48.540001,49.169998,49.169998,15714400
2019-03-04,49.209999,49.709999,48.180000,48.549999,48.549999,12793900
2019-03-11,48.790001,50.150002,48.639999,49.950001,49.950001,16370500
2019-03-18,50.110001,50.660000,49.139999,49.459999,49.459999,15029700
2019-03-25,49.500000,50.139999,49.270000,50.000000,50.000000,12830100
2019-04-01,50.310001,50.459999,48.290001,49.000000,49.000000,18860700
2019-04-08,49.119999,49.799999,48.799999,49.509998,49.509998,15637600
2019-04-15,49.560001,49.759998,48.750000,48.919998,48.919998,15010800
2019-04-22,48.680000,50.020000,48.450001,49.529999,49.529999,13958700
2019-04-29,49.700001,50.720001,49.660000,50.490002,50.490002,15047800
2019-05-06,49.910000,51.360001,49.720001,51.270000,51.270000,14731800
2019-05-13,50.580002,52.439999,50.160000,52.180000,52.180000,16113300
2019-05-17,51.549999,52.439999,51.430000,52.180000,52.180000,2353694
