Date,Open,High,Low,Close,Adj Close,Volume
2018-05-28,212.020004,213.750000,208.869995,209.899994,207.157669,1993100
2018-06-04,210.490005,223.190002,210.389999,222.380005,219.474609,2487400
2018-06-11,223.059998,235.380005,220.570007,232.330002,229.294632,2995200
2018-06-18,234.229996,239.949997,229.830002,236.619995,233.528564,2899500
2018-06-25,236.000000,239.619995,229.419998,233.199997,230.153244,2311900
2018-07-02,231.149994,241.039993,231.149994,240.600006,237.456573,1089500
2018-07-09,242.690002,245.929993,241.070007,243.500000,240.318680,2328600
2018-07-16,232.960007,237.259995,216.070007,233.080002,230.034805,5122400
2018-07-23,232.309998,237.669998,224.970001,227.339996,224.369812,2305100
2018-07-30,227.979996,230.559998,223.110001,227.589996,224.616547,1673800
2018-08-06,227.630005,232.339996,226.279999,228.160004,225.179092,1148700
2018-08-13,227.800003,238.429993,225.039993,238.029999,234.920151,1764200
2018-08-20,238.369995,242.529999,236.080002,236.929993,234.420151,1948000
2018-08-27,238.279999,241.699997,237.750000,238.580002,236.052689,1722100
2018-09-03,238.449997,239.800003,233.889999,236.949997,234.439957,1480400
2018-09-10,238.050003,247.089996,234.029999,241.479996,238.921967,1972600
2018-09-17,242.500000,250.270004,241.800003,248.690002,246.055603,2509700
2018-09-24,248.740005,248.740005,234.610001,236.160004,233.658325,2790700
2018-10-01,237.660004,240.940002,229.500000,231.330002,228.879486,2033200
2018-10-08,229.710007,232.250000,210.339996,213.520004,211.258163,2956100
2018-10-15,213.000000,223.759995,209.190002,216.179993,213.889954,5062500
2018-10-22,217.000000,217.800003,195.259995,199.050003,196.941437,3357600
2018-10-29,200.410004,209.869995,197.919998,204.839996,202.670090,2550700
2018-11-05,205.470001,214.949997,203.919998,208.259995,206.053864,1725300
2018-11-12,207.979996,207.979996,194.830002,198.039993,195.942123,2037800
2018-11-19,197.500000,199.679993,189.229996,194.779999,193.257446,1610500
2018-11-26,196.740005,202.250000,190.210007,200.360001,198.793839,2943200
2018-12-03,202.399994,203.839996,178.910004,180.440002,179.029541,3142300
2018-12-10,181.710007,183.699997,172.759995,173.179993,171.826294,2437300
2018-12-17,171.960007,172.600006,148.550003,149.059998,147.894836,4793700
2018-12-24,147.520004,154.039993,142.580002,149.820007,148.648895,1851500
2018-12-31,150.000000,162.130005,147.259995,161.699997,160.436020,2987200
2019-01-07,162.160004,170.000000,159.869995,167.470001,166.160919,4061000
2019-01-14,166.270004,172.660004,165.630005,172.520004,171.171463,3075100
2019-01-21,172.070007,178.899994,169.460007,177.710007,176.320892,2367400
2019-01-28,175.699997,181.710007,175.460007,181.330002,179.912582,3464800
2019-02-04,182.000000,182.770004,153.259995,164.320007,163.035553,5429600
2019-02-11,164.889999,173.759995,164.729996,173.210007,171.856079,3914900
2019-02-18,172.309998,176.550003,170.309998,174.059998,172.699417,1947600
2019-02-25,176.149994,177.429993,170.690002,173.589996,172.855972,2590200
2019-03-04,174.250000,175.479996,163.350006,166.350006,165.646606,2977400
2019-03-11,167.070007,172.839996,166.960007,172.410004,171.680969,2814200
2019-03-18,172.619995,175.660004,164.399994,164.559998,163.864166,2092400
2019-03-25,164.009995,177.470001,161.779999,174.979996,174.240097,3474300
2019-04-01,176.070007,182.500000,175.059998,177.110001,176.361099,3144700
2019-04-08,176.750000,182.949997,173.929993,180.929993,180.164932,2488000
2019-04-15,172.740005,172.740005,161.419998,162.600006,161.912460,6039000
2019-04-22,161.990005,166.119995,152.589996,156.779999,156.117065,5680700
2019-04-29,157.410004,161.490005,153.610001,156.559998,155.897995,2779100
2019-05-06,153.029999,154.929993,145.000000,148.990005,148.360001,3188900
2019-05-13,144.380005,148.589996,142.070007,145.649994,145.034119,2662100
2019-05-17,145.580002,148.169998,145.000000,145.649994,145.649994,365943
