Date,Open,High,Low,Close,Adj Close,Volume
2016-12-05,113.989998,119.320000,113.349998,118.570000,111.380272,6227900
2016-12-12,118.190002,118.330002,111.500000,111.730003,104.955040,7213000
2016-12-19,111.650002,113.730003,110.050003,111.930000,105.142906,4096800
2016-12-26,112.290001,113.339996,109.190002,110.940002,104.212936,2386200
2017-01-02,113.120003,116.309998,110.559998,115.660004,108.646729,5509300
2017-01-09,116.129997,117.160004,112.900002,115.269997,108.280373,4368300
2017-01-16,113.980003,114.309998,110.750000,113.050003,106.194992,3909200
2017-01-23,112.629997,117.570000,112.080002,113.400002,106.523781,4829400
2017-01-30,112.629997,123.290001,110.970001,121.260002,113.907158,8472100
2017-02-06,121.000000,124.849998,120.839996,124.309998,116.772232,6780500
2017-02-13,125.000000,129.270004,124.959999,128.990005,121.920555,5251000
2017-02-20,129.600006,131.369995,128.039993,129.830002,122.714500,3920000
2017-02-27,129.750000,135.199997,129.639999,133.059998,125.767464,6259200
2017-03-06,132.440002,133.949997,131.080002,132.100006,124.860085,4551200
2017-03-13,132.500000,134.960007,130.220001,131.710007,124.491493,5588900
2017-03-20,131.039993,131.509995,122.320000,125.260002,118.394966,5880400
2017-03-27,122.529999,130.830002,121.300003,129.679993,122.572716,5106500
2017-04-03,129.940002,131.630005,126.930000,129.300003,122.213562,4230400
2017-04-10,129.220001,130.449997,126.190002,126.230003,119.311813,3383200
2017-04-17,126.459999,130.429993,125.820000,128.440002,121.400681,5877300
2017-04-24,132.199997,132.880005,127.239998,127.849998,120.843025,7332600
2017-05-01,128.919998,129.679993,127.400002,128.820007,121.759872,4131400
2017-05-08,128.800003,129.880005,125.559998,126.129997,119.989197,3403700
2017-05-15,126.739998,130.130005,122.800003,125.830002,119.703804,7527900
2017-05-22,126.550003,126.919998,121.059998,122.300003,116.345665,5664500
2017-05-29,121.900002,123.269997,118.839996,122.669998,116.697647,6478700
2017-06-05,122.589996,126.570000,120.110001,126.489998,120.331657,3737800
2017-06-12,126.309998,130.399994,125.230003,130.350006,124.003754,5991200
2017-06-19,131.000000,133.020004,125.279999,125.550003,119.437431,6484100
2017-06-26,125.959999,131.270004,125.070000,127.290001,121.092728,4477100
2017-07-03,128.539993,131.699997,128.059998,131.309998,124.916992,2866400
2017-07-10,131.139999,135.470001,130.529999,134.740005,128.180008,3946800
2017-07-17,134.550003,137.389999,133.020004,136.339996,129.702103,4730400
2017-07-24,136.240005,145.880005,136.130005,144.449997,137.417252,6868200
2017-07-31,144.740005,148.750000,143.580002,147.839996,140.642212,5862600
2017-08-07,147.720001,149.990005,143.039993,143.360001,137.162659,5578800
2017-08-14,145.339996,147.020004,137.800003,138.800003,132.799789,5626900
2017-08-21,138.750000,139.940002,136.729996,138.610001,132.617996,5787400
2017-08-28,139.070007,140.240005,134.850006,139.820007,133.775711,5487300
2017-09-04,138.610001,139.509995,131.199997,132.770004,127.030449,3812900
2017-09-11,134.929993,140.369995,134.229996,139.860001,133.813965,5755700
2017-09-18,140.259995,143.649994,139.119995,142.919998,136.741699,5293900
2017-09-25,142.330002,149.190002,142.089996,148.509995,142.090012,4028400
2017-10-02,148.279999,151.979996,147.789993,150.990005,144.462830,3731500
2017-10-09,151.119995,153.750000,150.110001,152.910004,146.299820,3509300
2017-10-16,153.550003,154.309998,150.460007,154.119995,147.457520,3055200
2017-10-23,154.289993,163.039993,153.500000,160.619995,153.676529,5875100
2017-10-30,160.369995,160.770004,156.539993,159.589996,152.691040,4067800
2017-11-06,159.279999,161.979996,157.089996,157.220001,151.205139,3026600
2017-11-13,156.050003,158.919998,155.070007,158.279999,152.224594,3476600
2017-11-20,158.360001,161.449997,157.800003,159.559998,153.455627,1941600
2017-11-27,159.970001,166.139999,157.729996,162.470001,156.254288,6057100
2017-12-04,165.059998,169.940002,163.899994,169.860001,163.361557,4349800
2017-12-11,169.449997,170.350006,165.070007,167.929993,161.505386,4401300
2017-12-18,169.490005,173.619995,169.100006,171.509995,164.948441,3765900
2017-12-25,171.800003,172.509995,169.399994,169.470001,162.986496,2017700
2018-01-01,170.639999,171.410004,168.669998,170.270004,163.755890,3300500
2018-01-08,170.380005,182.369995,169.229996,182.039993,175.075562,5427600
2018-01-15,183.589996,183.899994,175.660004,178.809998,171.969162,4785800
2018-01-22,178.899994,180.520004,172.410004,179.839996,172.959778,7218400
2018-01-29,179.539993,180.990005,166.800003,167.500000,161.091873,5805000
2018-02-05,165.770004,167.619995,148.619995,153.880005,147.992920,8045600
2018-02-12,155.639999,161.750000,153.619995,159.809998,153.696075,5371800
2018-02-19,158.570007,163.880005,157.649994,160.279999,154.949112,3315100
2018-02-26,161.279999,163.850006,147.899994,150.910004,145.890762,5849800
2018-03-05,149.559998,161.580002,148.000000,161.110001,155.751526,4403400
2018-03-12,160.899994,161.520004,155.039993,157.100006,151.874908,4758800
2018-03-19,156.789993,159.949997,144.550003,144.889999,140.070999,4381000
2018-03-26,147.770004,151.539993,145.000000,147.940002,143.019547,4535600
2018-04-02,147.589996,148.330002,140.100006,141.309998,136.610062,5112800
2018-04-09,142.320007,145.160004,140.740005,141.630005,136.919434,3540600
2018-04-16,143.050003,146.820007,141.660004,143.690002,138.910904,6080000
2018-04-23,144.100006,152.570007,140.110001,141.740005,137.025772,6743800
2018-04-30,142.100006,143.500000,129.869995,134.570007,130.094238,6897200
2018-05-07,134.830002,138.880005,133.039993,137.070007,133.424332,6495800
2018-05-14,137.610001,142.190002,137.600006,141.009995,137.259537,6155200
2018-05-21,142.149994,145.210007,140.210007,142.229996,138.447083,4742000
2018-05-28,140.100006,141.520004,135.419998,140.250000,136.519745,4827800
2018-06-04,140.910004,143.740005,137.850006,142.630005,138.836426,4398400
2018-06-11,145.570007,150.990005,144.800003,147.330002,143.411453,6006300
2018-06-18,146.619995,149.160004,144.899994,146.360001,142.467239,7011900
2018-06-25,145.710007,145.800003,136.809998,139.880005,136.159592,5401900
2018-07-02,138.619995,142.410004,138.190002,141.679993,137.911697,3044100
2018-07-09,142.529999,146.369995,138.199997,142.009995,138.232925,4412500
2018-07-16,142.339996,145.589996,139.339996,139.529999,135.818893,5277300
2018-07-23,139.339996,150.669998,139.339996,148.750000,144.793655,6202800
2018-07-30,148.970001,150.000000,138.919998,140.860001,137.113525,4806000
2018-08-06,140.750000,143.289993,134.169998,137.119995,134.335159,4364700
2018-08-13,137.240005,139.770004,136.169998,139.470001,136.637436,3472500
2018-08-20,139.339996,142.800003,138.710007,141.250000,138.381287,3135900
2018-08-27,142.410004,145.389999,140.970001,141.960007,139.076874,3161300
2018-09-03,141.679993,145.380005,140.970001,142.479996,139.586319,2978100
2018-09-10,143.440002,147.520004,140.940002,147.470001,144.474960,3295600
2018-09-17,147.380005,151.009995,143.729996,149.990005,146.943787,4545600
2018-09-24,149.570007,149.960007,146.250000,147.660004,144.661118,4116200
2018-10-01,149.229996,153.149994,147.020004,149.750000,146.708649,4014700
2018-10-08,149.000000,151.339996,132.440002,135.779999,133.022385,4880500
2018-10-15,135.309998,139.270004,133.199997,135.860001,133.100754,4677500
2018-10-22,136.080002,136.690002,120.790001,122.000000,119.522240,8436300
2018-10-29,124.220001,131.240005,121.330002,126.449997,123.881866,5332600
2018-11-05,126.760002,131.360001,125.910004,127.660004,125.940399,4991000
2018-11-12,127.169998,128.320007,122.639999,126.529999,124.825615,4708900
2018-11-19,126.010002,126.970001,121.430000,123.610001,121.944954,2446000
2018-11-26,124.290001,132.479996,124.290001,129.750000,128.002243,5942100
2018-12-03,132.279999,133.270004,113.209999,115.820000,114.259880,5671100
2018-12-10,115.580002,115.949997,109.870003,110.190002,108.705719,6450300
2018-12-17,109.620003,111.779999,100.120003,100.309998,98.958801,7732000
2018-12-24,99.930000,104.889999,95.690002,103.150002,101.760551,4287800
2018-12-31,103.620003,111.199997,102.660004,110.730003,109.238449,4526100
2019-01-07,110.000000,114.040001,108.769997,113.440002,111.911942,4035500
2019-01-14,111.830002,121.980003,111.510002,121.110001,119.478630,4592200
2019-01-21,119.889999,122.250000,117.169998,121.120003,119.488495,3463600
2019-01-28,120.400002,128.009995,117.089996,126.889999,125.180771,7055600
2019-02-04,127.059998,127.589996,122.019997,125.570000,123.878548,4726500
2019-02-11,126.110001,131.190002,124.930000,130.679993,128.919708,4478000
2019-02-18,129.559998,135.050003,128.190002,134.889999,134.002136,3591900
2019-02-25,135.589996,136.009995,130.100006,132.179993,131.309967,4952700
2019-03-04,132.800003,133.960007,122.660004,124.349998,123.531517,4046000
2019-03-11,124.760002,129.070007,123.870003,129.050003,128.200592,7669700
2019-03-18,129.729996,131.860001,123.070000,124.129997,123.312965,5708000
2019-03-25,124.000000,129.449997,122.760002,128.100006,127.256844,3990000
2019-04-01,129.589996,138.669998,129.580002,137.940002,137.032074,4476500
2019-04-08,137.649994,144.089996,135.820007,142.539993,141.601776,3027000
2019-04-15,142.320007,144.759995,140.690002,143.270004,142.326996,3113600
2019-04-22,143.419998,146.779999,142.320007,146.630005,145.664871,4460700
2019-04-29,147.320007,149.240005,144.970001,147.850006,146.876846,4819600
2019-05-06,145.479996,147.899994,140.240005,144.559998,144.559998,3775000
2019-05-13,143.990005,146.050003,139.240005,143.789993,143.789993,4391800
2019-05-17,143.350006,145.350006,142.589996,143.789993,143.789993,686638
