Date,Open,High,Low,Close,Adj Close,Volume
2015-11-30,56.779999,57.000000,54.270000,55.310001,54.000343,7200200
2015-12-07,54.970001,55.220001,52.849998,52.910000,51.739338,8162600
2015-12-14,52.990002,54.580002,52.910000,52.950001,51.778458,11473500
2015-12-21,53.349998,54.509998,52.810001,54.290001,53.088810,5436100
2015-12-28,54.169998,54.700001,53.580002,53.590000,52.404297,2544900
2016-01-04,52.860001,52.930000,48.980000,49.070000,47.984299,9400300
2016-01-11,49.150002,49.520000,46.770000,47.889999,46.830410,8853500
2016-01-18,48.459999,48.470001,45.090000,46.910000,45.872089,6363800
2016-01-25,46.790001,47.139999,45.900002,47.049999,46.008991,9167200
2016-02-01,46.580002,47.160000,42.820000,45.330002,44.327057,13218400
2016-02-08,44.330002,46.180000,44.040001,45.630001,44.620415,10814500
2016-02-15,46.320000,46.340000,45.250000,46.130001,45.109360,7179200
2016-02-22,46.410000,47.000000,44.639999,46.669998,45.637398,8064100
2016-02-29,46.860001,48.560001,46.400002,48.130001,47.065102,6161500
2016-03-07,47.939999,48.340000,46.820000,48.070000,47.006428,6147500
2016-03-14,48.009998,50.279999,46.810001,50.160000,49.050182,9476600
2016-03-21,50.150002,50.290001,48.689999,49.070000,48.073475,3290600
2016-03-28,49.040001,50.650002,48.700001,50.110001,49.092354,6041700
2016-04-04,50.169998,50.169998,48.380001,49.529999,48.524128,5571300
2016-04-11,49.680000,51.080002,49.189999,50.529999,49.503822,5240300
2016-04-18,50.250000,51.230000,50.189999,51.139999,50.101437,5420600
2016-04-25,50.990002,52.610001,47.209999,48.090000,47.113380,15575100
2016-05-02,48.110001,48.720001,46.000000,46.740002,45.790794,7516900
2016-05-09,46.740002,47.310001,46.029999,46.320000,45.379322,8168300
2016-05-16,46.240002,47.709999,46.189999,47.529999,46.564751,8537700
2016-05-23,47.529999,48.139999,47.180000,47.830002,46.858654,6197300
2016-05-30,47.910000,48.180000,47.220001,47.480000,46.515762,4811000
2016-06-06,47.610001,49.360001,47.509998,48.320000,47.338703,4894200
2016-06-13,48.090000,48.270000,45.730000,46.529999,45.585056,6157400
2016-06-20,47.180000,47.509998,44.700001,44.700001,43.875778,9592500
2016-06-27,44.220001,46.650002,43.279999,46.400002,45.544434,10147300
2016-07-04,46.250000,46.360001,44.490002,45.840000,44.994755,7097100
2016-07-11,46.119999,47.660000,45.889999,47.619999,46.741932,6658200
2016-07-18,47.570000,48.230000,47.049999,47.340000,46.467098,6937200
2016-07-25,47.200001,47.570000,46.709999,47.029999,46.162811,5136700
2016-08-01,46.950001,47.160000,43.299999,46.189999,45.338303,11778700
2016-08-08,46.340000,47.770000,46.150002,47.599998,46.722305,11800200
2016-08-15,47.810001,49.410000,47.779999,49.279999,48.371334,7270400
2016-08-22,49.060001,50.270000,48.880001,49.660000,48.744320,6490700
2016-08-29,49.660000,49.990002,48.259998,49.150002,48.243729,5415800
2016-09-05,49.189999,49.410000,47.759998,47.779999,46.898979,4318000
2016-09-12,47.430000,48.590000,46.740002,46.770000,45.907612,7518400
2016-09-19,46.919998,48.200001,46.630001,47.369999,46.584057,7861800
2016-09-26,46.840000,48.060001,46.840000,47.779999,46.987247,8100900
2016-10-03,47.590000,48.299999,47.049999,47.740002,46.947910,9287100
2016-10-10,47.950001,48.130001,45.549999,45.840000,45.079441,8446200
2016-10-17,45.840000,45.919998,44.790001,45.250000,44.499233,4473100
2016-10-24,45.730000,45.939999,43.990002,44.130001,43.397816,10440100
2016-10-31,44.349998,46.029999,43.980000,44.389999,43.653496,28309700
2016-11-07,45.009998,48.080002,44.590000,47.279999,46.495544,15230000
2016-11-14,47.509998,48.439999,47.290001,47.650002,46.859413,9774400
2016-11-21,47.820000,48.139999,47.180000,47.470001,46.682392,8569900
2016-11-28,47.310001,49.730000,45.779999,48.009998,47.213440,19629100
2016-12-05,48.169998,51.230000,48.160000,50.869999,50.025982,14944000
2016-12-12,50.880001,51.259998,49.150002,49.180000,48.454853,10766700
2016-12-19,49.200001,50.380001,48.880001,49.450001,48.720879,5484200
2016-12-26,49.439999,49.930000,48.209999,48.599998,47.883411,3468200
2017-01-02,49.040001,50.189999,48.549999,50.070000,49.331738,7411200
2017-01-09,49.889999,51.000000,49.290001,50.660000,49.913036,6913900
2017-01-16,50.540001,51.180000,49.930000,50.810001,50.060825,6297100
2017-01-23,50.630001,52.830002,50.060001,51.810001,51.046078,7599500
2017-01-30,51.810001,52.040001,50.439999,51.509998,50.750496,7957500
2017-02-06,51.380001,53.650002,51.189999,53.520000,52.730869,14563900
2017-02-13,53.750000,54.500000,53.200001,54.500000,53.696407,9385200
2017-02-20,54.480000,55.480000,54.060001,54.630001,53.824501,11323700
2017-02-27,54.720001,55.369999,53.830002,54.849998,54.041252,7387600
2017-03-06,54.360001,54.959999,53.549999,53.619999,52.829391,7261700
2017-03-13,53.700001,54.400002,53.180000,54.310001,53.509220,8925900
2017-03-20,54.360001,54.450001,52.910000,53.419998,52.721027,6416700
2017-03-27,52.470001,54.520000,52.419998,54.080002,53.372398,6304400
2017-04-03,54.090000,54.529999,53.500000,54.150002,53.441479,6009900
2017-04-10,54.130001,54.860001,53.189999,53.200001,52.503906,5616900
2017-04-17,53.500000,55.169998,53.320000,54.840000,54.122452,7267100
2017-04-24,55.529999,57.590000,55.279999,57.200001,56.451569,9856200
2017-05-01,57.389999,60.689999,56.660000,60.189999,59.402447,16067900
2017-05-08,60.110001,60.419998,59.180000,59.470001,58.691868,5942900
2017-05-15,59.689999,60.369999,58.730000,60.060001,59.274147,7244900
2017-05-22,60.279999,61.369999,60.139999,60.869999,60.073547,4830500
2017-05-29,60.650002,62.189999,60.250000,61.860001,61.050598,4861100
2017-06-05,61.869999,62.860001,61.230000,62.380001,61.563789,5834400
2017-06-12,62.340000,62.669998,61.099998,62.330002,61.514450,4935200
2017-06-19,62.540001,62.889999,60.259998,60.430000,59.725937,6316700
2017-06-26,60.709999,60.990002,59.560001,60.570000,59.864304,6666400
2017-07-03,61.000000,62.040001,60.720001,61.560001,60.842773,3451600
2017-07-10,61.540001,62.310001,60.730000,61.900002,61.178814,4560000
2017-07-17,61.869999,61.950001,60.500000,60.910000,60.200340,4040700
2017-07-24,61.060001,62.000000,61.029999,61.849998,61.129387,4240900
2017-07-31,62.009998,64.970001,60.950001,64.519997,63.768284,7076000
2017-08-07,64.440002,64.589996,62.410000,62.580002,61.850887,3452900
2017-08-14,63.000000,63.470001,62.459999,62.939999,62.206696,3993000
2017-08-21,62.869999,63.080002,62.099998,62.520000,61.791584,3443600
2017-08-28,62.590000,63.520000,61.770000,63.230000,62.493313,4083800
2017-09-04,63.209999,64.279999,62.820000,64.050003,63.303764,3508300
2017-09-11,64.320000,65.839996,63.860001,65.330002,64.568848,4506500
2017-09-18,65.489998,66.699997,65.360001,65.589996,64.915558,4834300
2017-09-25,65.570000,66.389999,64.809998,66.040001,65.360931,5781000
2017-10-02,66.000000,67.070000,65.650002,66.989998,66.301163,4276400
2017-10-09,67.000000,67.650002,66.739998,67.199997,66.509003,4433200
2017-10-16,67.500000,68.830002,67.000000,68.580002,67.874817,3879300
2017-10-23,68.620003,69.419998,67.830002,69.190002,68.478546,4904600
2017-10-30,70.260002,70.260002,66.919998,67.660004,66.964279,10832700
2017-11-06,67.750000,68.889999,67.529999,68.230003,67.528412,6497900
2017-11-13,68.129997,70.430000,68.029999,70.260002,69.537537,10619200
2017-11-20,70.379997,71.239998,70.050003,70.239998,69.517746,4516500
2017-11-27,70.320000,73.059998,70.230003,72.089996,71.348724,6670900
2017-12-04,72.610001,72.940002,70.739998,71.739998,71.002327,4804900
2017-12-11,71.830002,72.300003,70.940002,71.220001,70.576149,6734500
2017-12-18,71.389999,72.940002,71.330002,72.599998,71.943672,5560000
2017-12-25,72.709999,73.059998,72.050003,72.470001,71.814850,2200000
2018-01-01,72.889999,74.500000,72.139999,73.790001,73.122910,5211800
2018-01-08,73.730003,75.419998,73.199997,75.199997,74.520164,5266900
2018-01-15,75.449997,77.320000,74.589996,76.980003,76.284073,4854100
2018-01-22,76.800003,78.089996,76.099998,78.080002,77.374130,3893200
2018-01-29,77.739998,78.510002,75.930000,77.250000,76.551636,7855800
2018-02-05,76.779999,77.459999,71.160004,72.300003,71.646393,10460100
2018-02-12,73.050003,76.940002,72.639999,76.550003,75.857971,6175900
2018-02-19,76.139999,77.139999,75.639999,76.760002,76.066071,4155900
2018-02-26,77.190002,79.099998,73.190002,74.519997,73.846313,5802400
2018-03-05,73.970001,78.809998,73.610001,78.790001,78.077713,4959200
2018-03-12,78.809998,79.320000,77.730003,78.680000,77.968712,4588900
2018-03-19,78.360001,79.150002,74.529999,74.610001,74.068108,4969700
2018-03-26,75.709999,77.010002,74.519997,75.970001,75.418228,4170700
2018-04-02,75.970001,76.739998,72.720001,73.540001,73.005875,4775400
2018-04-09,74.230003,75.779999,73.230003,74.940002,74.395714,4814100
2018-04-16,75.680000,77.199997,75.269997,75.809998,75.259384,4323400
2018-04-23,75.860001,76.040001,70.300003,70.949997,70.434685,8777600
2018-04-30,71.080002,72.360001,68.570000,71.500000,70.980690,15633600
2018-05-07,71.639999,75.209999,71.500000,74.809998,74.266647,8640700
2018-05-14,75.019997,76.099998,73.699997,75.540001,74.991356,6036800
2018-05-21,76.000000,76.690002,74.209999,75.089996,74.544617,5435100
2018-05-28,74.400002,75.050003,72.949997,74.209999,73.671005,6284600
2018-06-04,74.580002,76.199997,74.209999,75.750000,75.199829,5149100
2018-06-11,75.750000,76.209999,74.150002,75.089996,74.544617,5612600
2018-06-18,74.389999,75.019997,71.860001,73.000000,72.604729,5760100
2018-06-25,72.760002,73.690002,71.040001,72.160004,71.769287,6016000
2018-07-02,71.459999,72.790001,70.790001,71.889999,71.500740,3350700
2018-07-09,71.940002,73.910004,71.800003,73.699997,73.300934,4562600
2018-07-16,73.750000,74.029999,72.650002,73.570000,73.171646,3456100
2018-07-23,73.449997,77.440002,72.639999,76.849998,76.433884,5810200
2018-07-30,76.940002,78.010002,75.220001,76.570000,76.155403,8254300
2018-08-06,76.739998,77.599998,75.570000,75.879997,75.469131,5342900
2018-08-13,76.000000,76.470001,74.500000,76.309998,75.896805,5275200
2018-08-20,76.389999,77.150002,75.620003,76.209999,75.797348,4612900
2018-08-27,76.570000,77.830002,76.120003,76.959999,76.543289,3721700
2018-09-03,76.739998,78.889999,75.930000,78.089996,77.667168,5258400
2018-09-10,78.559998,81.180000,78.379997,80.830002,80.392334,5840500
2018-09-17,80.870003,81.919998,80.389999,81.529999,81.231163,5992200
2018-09-24,81.360001,81.360001,78.720001,79.120003,78.830002,4846500
2018-10-01,79.669998,80.320000,78.089996,78.650002,78.361717,4413200
2018-10-08,78.400002,78.470001,71.650002,72.800003,72.533165,6851700
2018-10-15,72.690002,73.680000,70.099998,70.610001,70.351189,8550200
2018-10-22,70.870003,70.980003,65.220001,66.730003,66.485413,8721500
2018-10-29,67.680000,73.209999,64.910004,72.629997,72.363785,10653500
2018-11-05,72.989998,75.550003,72.370003,74.449997,74.177109,10198800
2018-11-12,74.540001,74.949997,72.250000,74.379997,74.107368,8292500
2018-11-19,74.239998,74.400002,70.800003,71.660004,71.397339,4990900
2018-11-26,72.320000,73.940002,70.489998,73.430000,73.160858,9258700
2018-12-03,74.660004,76.320000,68.739998,70.849998,70.590302,8634000
2018-12-10,70.820000,73.870003,69.239998,70.389999,70.268478,8090700
2018-12-17,70.349998,70.779999,65.199997,65.209999,65.097420,10155500
2018-12-24,64.760002,67.839996,63.139999,66.730003,66.614799,4199000
2018-12-31,67.059998,68.099998,65.419998,68.050003,67.932518,4818100
2019-01-07,68.099998,70.660004,67.529999,70.550003,70.428200,6176700
2019-01-14,70.129997,72.660004,69.529999,72.360001,72.235077,4728600
2019-01-21,71.730003,72.620003,69.870003,71.320000,71.196869,4911700
2019-01-28,70.169998,73.779999,69.510002,73.410004,73.283264,6271100
2019-02-04,73.330002,76.330002,72.769997,75.760002,75.629204,10590300
2019-02-11,75.730003,79.379997,75.709999,79.010002,78.873596,9810300
2019-02-18,78.559998,79.949997,78.480003,79.400002,79.262924,3953900
2019-02-25,79.949997,80.410004,78.699997,79.570000,79.432625,6570300
2019-03-04,80.000000,80.500000,77.910004,78.639999,78.504234,6102100
2019-03-11,78.580002,81.440002,78.339996,80.809998,80.670486,6878900
2019-03-18,80.800003,82.320000,79.360001,79.410004,79.410004,5757100
2019-03-25,79.519997,83.120003,79.120003,82.970001,82.970001,5135700
2019-04-01,83.720001,84.739998,83.410004,84.290001,84.290001,5597900
2019-04-08,84.059998,85.919998,83.419998,85.809998,85.809998,3706200
2019-04-15,85.930000,86.730003,85.349998,86.489998,86.489998,2907900
2019-04-22,86.019997,87.769997,85.470001,87.300003,87.300003,4065500
2019-04-29,87.790001,88.760002,86.120003,87.349998,87.349998,6470900
2019-05-06,85.779999,86.580002,83.500000,85.580002,85.580002,4718900
2019-05-13,83.769997,86.739998,83.160004,85.900002,85.900002,4559800
2019-05-17,85.680000,86.559998,85.620003,85.900002,85.900002,743806
