Date,Open,High,Low,Close,Adj Close,Volume
2017-03-20,76.400002,77.580002,75.510002,77.089996,73.662842,3402900
2017-03-27,77.580002,78.050003,76.320000,77.769997,74.312599,5268000
2017-04-03,77.589996,78.510002,76.730003,77.900002,74.436836,3773600
2017-04-10,78.000000,78.949997,77.480003,78.570000,75.077042,2765100
2017-04-17,78.599998,80.639999,78.360001,80.510002,76.930809,4172200
2017-04-24,80.510002,81.489998,79.559998,79.760002,76.214127,4933000
2017-05-01,79.830002,80.050003,75.269997,76.650002,73.242401,6238500
2017-05-08,76.870003,77.400002,74.849998,76.309998,73.302055,5688700
2017-05-15,76.220001,76.769997,74.629997,75.860001,72.869797,4681400
2017-05-22,75.519997,77.970001,75.500000,77.529999,74.473953,3352900
2017-05-29,77.459999,79.489998,77.139999,79.000000,75.886017,3250600
2017-06-05,78.879997,79.529999,78.110001,79.260002,76.135780,3569200
2017-06-12,79.279999,82.889999,79.239998,82.629997,79.372940,4687900
2017-06-19,82.739998,82.790001,80.260002,81.129997,77.932060,3423200
2017-06-26,81.129997,82.000000,77.730003,77.949997,74.877396,4880700
2017-07-03,78.250000,78.540001,77.370003,77.760002,74.694901,2224400
2017-07-10,78.019997,79.120003,77.360001,78.639999,75.540215,3335400
2017-07-17,78.639999,81.919998,78.370003,81.919998,78.690910,3094900
2017-07-24,81.690002,81.690002,80.190002,81.050003,77.855209,2415900
2017-07-31,81.040001,82.110001,79.769997,81.080002,77.884033,4221100
2017-08-07,80.910004,81.879997,80.250000,80.720001,77.538208,3286500
2017-08-14,80.809998,82.180000,80.440002,81.440002,78.632309,3396500
2017-08-21,81.610001,82.379997,81.339996,81.959999,79.134377,3363500
2017-08-28,82.099998,82.309998,80.529999,80.830002,78.043350,3948400
2017-09-04,80.860001,82.000000,80.220001,81.959999,79.134377,2479200
2017-09-11,81.949997,83.059998,80.830002,82.680000,79.829575,4117000
2017-09-18,82.680000,83.139999,81.629997,82.029999,79.201973,4614400
2017-09-25,82.029999,82.919998,79.940002,80.910004,78.120590,6503500
2017-10-02,81.180000,83.019997,80.889999,82.769997,79.916458,3505400
2017-10-09,82.959999,85.779999,82.879997,85.019997,82.088882,4108800
2017-10-16,85.019997,87.870003,84.269997,87.760002,84.734428,4846600
2017-10-23,87.750000,88.199997,85.820000,87.669998,84.647530,4730500
2017-10-30,87.680000,90.220001,87.040001,88.760002,85.699951,4710400
2017-11-06,88.709999,90.489998,88.239998,88.739998,85.680641,3960900
2017-11-13,88.660004,91.389999,88.599998,89.019997,86.348083,5260400
2017-11-20,89.070000,89.279999,88.110001,88.739998,86.076492,2656900
2017-11-27,88.629997,91.970001,88.629997,91.220001,88.482063,3774300
2017-12-04,91.389999,91.720001,90.300003,91.519997,88.773048,3310600
2017-12-11,91.550003,92.370003,88.849998,90.820000,88.094055,6800200
2017-12-18,90.769997,91.419998,88.820000,90.510002,87.793365,3776400
2017-12-25,90.580002,92.269997,90.250000,91.489998,88.743950,3361000
2018-01-01,91.000000,91.480003,86.360001,86.750000,84.146233,4158600
2018-01-08,87.000000,87.540001,80.570000,80.830002,78.403923,8375500
2018-01-15,81.250000,83.599998,80.959999,83.010002,80.518486,7478600
2018-01-22,83.449997,85.000000,82.660004,84.940002,82.390549,4919600
2018-01-29,84.650002,84.650002,81.000000,81.220001,78.782204,5471400
2018-02-05,81.000000,81.540001,76.040001,77.940002,75.600662,8669400
2018-02-12,78.209999,81.059998,77.070000,80.500000,78.497124,4394500
2018-02-19,80.250000,81.059998,78.260002,80.629997,78.623886,3920400
2018-02-26,81.500000,81.940002,78.150002,78.879997,76.917427,5467900
2018-03-05,78.730003,81.379997,78.660004,81.360001,79.335724,5790600
2018-03-12,81.349998,82.669998,80.559998,82.160004,80.115814,5517700
2018-03-19,82.160004,82.589996,79.019997,79.230003,77.258713,3794700
2018-03-26,79.410004,82.540001,78.889999,82.129997,80.086555,3770100
2018-04-02,82.290001,82.739998,80.209999,81.919998,79.881783,4699700
2018-04-09,81.870003,82.720001,80.250000,80.860001,78.848160,5267200
2018-04-16,82.000000,84.580002,81.849998,83.669998,81.588242,4977200
2018-04-23,83.639999,86.989998,83.180000,86.779999,84.620880,3524400
2018-04-30,86.910004,87.190002,84.110001,85.720001,83.587242,3896500
2018-05-07,85.800003,85.800003,82.449997,83.480003,81.402977,3219000
2018-05-14,83.480003,83.830002,79.930000,80.449997,78.879578,3825500
2018-05-21,80.519997,83.209999,80.050003,82.989998,81.369995,4077200
2018-05-28,82.970001,84.680000,82.000000,82.129997,80.526779,3289100
2018-06-04,82.220001,82.599998,78.639999,79.279999,77.732407,4894000
2018-06-11,79.129997,81.139999,77.730003,81.050003,79.467865,6175200
2018-06-18,80.839996,83.589996,80.839996,83.419998,81.791603,4486300
2018-06-25,83.650002,86.570000,83.330002,85.379997,83.713333,4699000
2018-07-02,85.589996,88.760002,85.300003,88.480003,86.752831,2301900
2018-07-09,88.669998,88.669998,84.220001,87.699997,85.988052,3465300
2018-07-16,87.699997,88.730003,86.879997,87.550003,85.840988,3389000
2018-07-23,87.730003,88.949997,86.040001,88.360001,86.635170,2108100
2018-07-30,88.309998,88.809998,86.330002,88.050003,86.331215,3232300
2018-08-06,88.480003,88.800003,87.239998,87.639999,85.929222,2083600
2018-08-13,87.839996,89.930000,87.209999,89.489998,88.198517,2811900
2018-08-20,89.790001,89.959999,87.900002,88.849998,87.567749,2179400
2018-08-27,88.949997,89.139999,87.010002,87.529999,86.266808,3452300
2018-09-03,87.320000,89.779999,87.320000,88.220001,86.946854,3386000
2018-09-10,88.690002,89.430000,87.849998,89.239998,87.952126,3530700
2018-09-17,89.529999,89.750000,86.900002,88.599998,87.321358,4813800
2018-09-24,88.510002,88.839996,85.879997,87.970001,86.700462,3740000
2018-10-01,87.879997,89.449997,86.760002,89.040001,87.755013,2830600
2018-10-08,89.230003,91.959999,86.879997,87.730003,86.463921,4572200
2018-10-15,87.750000,92.370003,87.580002,91.940002,90.613167,3751200
2018-10-22,92.000000,92.790001,87.449997,88.230003,86.956703,5411500
2018-10-29,88.580002,90.239998,86.599998,87.379997,86.118973,5009000
2018-11-05,87.580002,90.360001,87.500000,89.610001,88.316788,3517400
2018-11-12,89.480003,93.550003,89.230003,93.250000,92.370773,3960800
2018-11-19,93.480003,94.449997,91.120003,92.099998,91.231613,2722900
2018-11-26,92.099998,95.410004,91.400002,95.410004,94.510414,6353700
2018-12-03,94.839996,98.180000,93.730003,97.800003,96.877876,5224100
2018-12-10,98.050003,98.139999,95.750000,97.139999,96.224091,6090200
2018-12-17,97.570000,97.599998,91.099998,91.190002,90.330200,7943900
2018-12-24,91.129997,91.279999,85.889999,90.019997,89.171227,3732500
2018-12-31,90.059998,90.809998,88.000000,89.790001,88.943398,3760600
2019-01-07,89.489998,91.099998,88.629997,90.639999,89.785378,4073900
2019-01-14,90.279999,93.300003,89.510002,92.610001,91.736809,5022400
2019-01-21,92.419998,94.830002,92.059998,93.269997,92.390587,3335700
2019-01-28,93.339996,96.139999,92.370003,95.209999,94.312286,5850300
2019-02-04,94.889999,97.790001,93.900002,97.739998,96.818436,4024800
2019-02-11,97.059998,98.239998,96.830002,98.050003,97.588722,3726500
2019-02-18,97.900002,101.250000,96.639999,100.980003,100.504936,4625300
2019-02-25,101.050003,102.070000,100.000000,101.440002,100.962776,3775200
2019-03-04,101.440002,102.610001,100.610001,102.529999,102.047646,5746300
2019-03-11,102.599998,106.349998,102.599998,105.809998,105.312210,10095900
2019-03-18,105.809998,107.709999,103.889999,106.779999,106.277649,5026800
2019-03-25,106.699997,107.489998,103.570000,104.260002,103.769508,5708700
2019-04-01,104.430000,104.970001,102.940002,104.919998,104.426399,5958300
2019-04-08,104.699997,105.550003,103.639999,104.160004,103.669983,4078500
2019-04-15,104.430000,104.989998,101.919998,104.699997,104.207436,5152000
2019-04-22,104.360001,107.940002,104.190002,106.879997,106.377174,4215100
2019-04-29,106.169998,108.320000,105.260002,107.379997,106.874825,3984500
2019-05-06,107.550003,108.300003,105.379997,108.269997,107.760635,3378500
2019-05-13,108.029999,112.519997,107.790001,112.040001,112.040001,5404200
2019-05-17,111.099998,112.521500,111.099998,112.040001,112.040001,703346
